trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.564516129032258,0.0,1.0,1.564516129032258,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.7017543859649122,0.0,1.0,1.7017543859649122,0.0
3,3,Rhynia,1,0,7,1.0,0.0,1.7321428571428572,0.0,1.0,1.7321428571428572,0.0
4,4,Asteroxylon,1,0,14,1.0,0.0,1.6166666666666667,0.0,1.0,1.6166666666666667,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.9019607843137254,0.0,1.0,1.9019607843137254,0.0
6,6,Nothia,1,0,5,1.0,0.0,2.0208333333333335,0.0,1.0,2.0208333333333335,0.0
7,7,other land plants,1,0,10,1.0,0.0,1.7321428571428572,0.0,1.0,1.8558673469387754,0.0
8,8,other land plants,1,0,7,1.0,0.0,1.9795918367346939,0.0,1.0,1.8558673469387754,0.0
9,9,lichen,1,0,3,1.0,0.0,2.108695652173913,0.0,1.0,2.108695652173913,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,4.041666666666667,97.0,2.0,4.041666666666667,97.0
11,11,terrestrial protozoa,1,4,0,3.0,2.0,0.0,6.928571428571429,3.0,0.0,6.928571428571429
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.3658536585365852,97.0,2.0,3.0051312447824126,97.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.7714285714285714,97.0,2.0,3.0051312447824126,97.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,3.5925925925925926,97.0,2.0,3.0051312447824126,97.0
15,15,terrestrial saprotrophs,1,1,7,2.0,1.0,2.6216216216216215,97.0,2.0,3.0051312447824126,97.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,3.03125,97.0,2.0,3.0051312447824126,97.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,3.129032258064516,97.0,2.0,3.0051312447824126,97.0
18,18;21,terrestrial saprotrophs,2,1,5,2.0,1.0,3.5925925925925926,97.0,2.0,3.0051312447824126,97.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.425,97.0,2.0,3.0051312447824126,97.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,2.9393939393939394,97.0,2.0,3.0051312447824126,97.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,3.2333333333333334,97.0,2.0,3.0051312447824126,97.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,2.9393939393939394,97.0,2.0,3.0051312447824126,97.0
24,24,terrestrial saprotrophs,1,1,6,2.0,1.0,3.730769230769231,97.0,2.0,3.0051312447824126,97.0
25,25,terrestrial saprotrophs,1,1,7,2.0,1.0,2.6944444444444446,97.0,2.0,3.0051312447824126,97.0
26,26,mycorrhizae: Aglaophyton,1,2,4,2.0,1.0,2.8529411764705883,48.5,2.0,2.944971537001898,36.952380952380956
27,27,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,3.129032258064516,48.5,2.0,2.944971537001898,36.952380952380956
28,28,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,2.8529411764705883,13.857142857142858,2.0,2.944971537001898,36.952380952380956
29,29,mycorrhizae: Rhynia,1,4,5,2.0,1.0,3.5925925925925926,24.25,2.0,3.3608124253285543,60.625
30,30,mycorrhizae: Rhynia,1,1,3,2.0,1.0,3.129032258064516,97.0,2.0,3.3608124253285543,60.625
31,31,mycorrhizae: Asteroxylon,1,3,3,2.0,1.0,3.129032258064516,32.333333333333336,2.0,2.837959489872468,75.44444444444444
32,32,mycorrhizae: Asteroxylon,1,1,6,2.0,1.0,2.255813953488372,97.0,2.0,2.837959489872468,75.44444444444444
33,33,mycorrhizae: Asteroxylon,1,1,5,2.0,1.0,3.129032258064516,97.0,2.0,2.837959489872468,75.44444444444444
34,34,mycorrhizae: Horneophyton,1,7,5,2.0,1.0,2.7714285714285714,13.857142857142858,2.0,3.1215821812596007,45.035714285714285
35,35,mycorrhizae: Horneophyton,1,1,8,2.0,1.0,3.4642857142857144,97.0,2.0,3.1215821812596007,45.035714285714285
36,36,mycorrhizae: Horneophyton,1,4,3,2.0,1.0,3.129032258064516,24.25,2.0,3.1215821812596007,45.035714285714285
37,37,possible mycorrhizae,1,7,4,2.0,1.0,3.03125,13.857142857142858,2.0,3.03125,13.857142857142858
38,38,parasites: Aglaophyton,1,1,3,2.0,1.0,3.129032258064516,97.0,2.0,3.129032258064516,97.0
