trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.53125,0.0,1.0,1.53125,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,1.96,0.0,1.0,1.96,0.0
3,3,Rhynia,1,0,13,1.0,0.0,2.0,0.0,1.0,2.0,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,1.8846153846153846,0.0,1.0,1.8846153846153846,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.8846153846153846,0.0,1.0,1.8846153846153846,0.0
6,6,Nothia,1,0,12,1.0,0.0,2.130434782608696,0.0,1.0,2.130434782608696,0.0
7,7,other land plants,1,0,10,1.0,0.0,2.0851063829787235,0.0,1.0,2.1314420803782506,0.0
8,8,other land plants,1,0,9,1.0,0.0,2.1777777777777776,0.0,1.0,2.1314420803782506,0.0
9,9,lichen,1,0,5,1.0,0.0,2.3902439024390243,0.0,1.0,2.3902439024390243,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,4.666666666666667,98.0,2.0,4.666666666666667,98.0
11,11,terrestrial protozoa,1,18,1,3.4262295081967213,2.0,4.9,1.6333333333333333,3.4262295081967213,4.9,1.6333333333333333
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,4.260869565217392,98.0,2.0,4.149595850619693,98.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,4.260869565217392,98.0,2.0,4.149595850619693,98.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,3.92,98.0,2.0,4.149595850619693,98.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,4.083333333333333,98.0,2.0,4.149595850619693,98.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,4.666666666666667,98.0,2.0,4.149595850619693,98.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,4.083333333333333,98.0,2.0,4.149595850619693,98.0
18,18,terrestrial saprotrophs,1,1,8,2.0,1.0,3.161290322580645,98.0,2.0,4.149595850619693,98.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,3.92,98.0,2.0,4.149595850619693,98.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,4.666666666666667,98.0,2.0,4.149595850619693,98.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,4.454545454545454,98.0,2.0,4.149595850619693,98.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,3.92,98.0,2.0,4.149595850619693,98.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,3.769230769230769,98.0,2.0,4.149595850619693,98.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,4.260869565217392,98.0,2.0,4.149595850619693,98.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,4.666666666666667,98.0,2.0,4.149595850619693,98.0
26,26,mycorrhizae: Aglaophyton,1,3,5,2.0,1.0,3.92,32.666666666666664,2.0,3.5622222222222226,22.08888888888889
27,27,mycorrhizae: Aglaophyton,1,5,5,2.0,1.0,3.5,19.6,2.0,3.5622222222222226,22.08888888888889
28,28,mycorrhizae: Aglaophyton,1,7,2,2.0,1.0,3.2666666666666666,14.0,2.0,3.5622222222222226,22.08888888888889
29,29;30,mycorrhizae: Rhynia,2,1,4,2.0,1.0,3.6296296296296298,98.0,2.0,3.6296296296296298,98.0
31,31,mycorrhizae: Asteroxylon,1,7,4,2.0,1.0,4.454545454545454,14.0,2.0,3.795022182118956,29.166666666666668
32,32,mycorrhizae: Asteroxylon,1,2,2,2.0,1.0,3.769230769230769,49.0,2.0,3.795022182118956,29.166666666666668
33,33,mycorrhizae: Asteroxylon,1,4,6,2.0,1.0,3.161290322580645,24.5,2.0,3.795022182118956,29.166666666666668
34,34,mycorrhizae: Horneophyton,1,4,2,2.0,1.0,4.9,24.5,2.0,4.1461538461538465,29.166666666666668
35,35,mycorrhizae: Horneophyton,1,2,5,2.0,1.0,3.769230769230769,49.0,2.0,4.1461538461538465,29.166666666666668
36,36,mycorrhizae: Horneophyton,1,7,6,2.0,1.0,3.769230769230769,14.0,2.0,4.1461538461538465,29.166666666666668
37,37,possible mycorrhizae,1,3,4,2.0,1.0,3.6296296296296298,32.666666666666664,2.0,3.6296296296296298,32.666666666666664
38,38,parasites: Aglaophyton,1,1,2,2.0,1.0,4.260869565217392,98.0,2.0,4.260869565217392,98.0
39,39,parasites: Asteroxylon,1,7,8,2.0,1.0,3.5,14.0,2.0,3.784188034188034,42.77777777777778
40,40,parasites: Asteroxylon,1,6,4,2.0,1.0,4.083333333333333,16.333333333333332,2.0,3.784188034188034,42.77777777777778
41,41,parasites: Asteroxylon,1,1,3,2.0,1.0,3.769230769230769,98.0,2.0,3.784188034188034,42.77777777777778
42,42,parasites: Nothia,1,1,4,2.0,1.0,3.6296296296296298,98.0,2.0,3.6296296296296298,98.0
43,43,general plant parasites,1,9,6,2.0,1.0,3.6296296296296298,10.88888888888889,2.0,3.774814814814815,29.944444444444443
44,44,general plant parasites,1,2,4,2.0,1.0,3.92,49.0,2.0,3.774814814814815,29.944444444444443
45,45,fungal parasites,1,5,2,3.0,2.0,4.083333333333333,4.260869565217392,2.996598639455782,3.02037037037037,4.04877568095897
46,46,fungal parasites,1,8,0,3.0,2.0,0.0,3.2666666666666666,2.996598639455782,3.02037037037037,4.04877568095897
47,47,fungal parasites,1,3,1,3.0,2.0,3.2666666666666666,5.157894736842105,2.996598639455782,3.02037037037037,4.04877568095897
48,48,fungal parasites,1,7,1,3.0,2.0,3.6296296296296298,3.3793103448275863,2.996598639455782,3.02037037037037,4.04877568095897
