trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.4545454545454546,0.0,1.0,1.4545454545454546,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,2.0425531914893615,0.0,1.0,2.0425531914893615,0.0
3,3,Rhynia,1,0,7,1.0,0.0,1.8113207547169812,0.0,1.0,1.8113207547169812,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.8461538461538463,0.0,1.0,1.8461538461538463,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,1.7777777777777777,0.0,1.0,1.7777777777777777,0.0
6,6,Nothia,1,0,7,1.0,0.0,1.8461538461538463,0.0,1.0,1.8461538461538463,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.8823529411764706,0.0,1.0,1.9411764705882353,0.0
8,8,other land plants,1,0,9,1.0,0.0,2.0,0.0,1.0,1.9411764705882353,0.0
9,9,lichen,1,0,4,1.0,0.0,2.0425531914893615,0.0,1.0,2.0425531914893615,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,3.84,96.0,2.0,3.84,96.0
11,11,terrestrial protozoa,1,3,0,3.0,2.0,0.0,19.2,3.0,0.0,19.2
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.4615384615384617,96.0,2.0,2.955918457244717,96.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,3.4285714285714284,96.0,2.0,2.955918457244717,96.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.742857142857143,96.0,2.0,2.955918457244717,96.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,2.6666666666666665,96.0,2.0,2.955918457244717,96.0
16,16;22,terrestrial saprotrophs,2,1,3,2.0,1.0,2.909090909090909,96.0,2.0,2.955918457244717,96.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,3.2,96.0,2.0,2.955918457244717,96.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,3.310344827586207,96.0,2.0,2.955918457244717,96.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,3.4285714285714284,96.0,2.0,2.955918457244717,96.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,3.4285714285714284,96.0,2.0,2.955918457244717,96.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,3.2,96.0,2.0,2.955918457244717,96.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.4615384615384617,96.0,2.0,2.955918457244717,96.0
24,24,terrestrial saprotrophs,1,1,6,2.0,1.0,2.5945945945945947,96.0,2.0,2.955918457244717,96.0
25,25,terrestrial saprotrophs,1,1,7,2.0,1.0,2.5945945945945947,96.0,2.0,2.955918457244717,96.0
26,26,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,2.4,96.0,2.0,2.5563909774436087,74.66666666666667
27,27,mycorrhizae: Aglaophyton,1,3,3,2.0,1.0,2.526315789473684,32.0,2.0,2.5563909774436087,74.66666666666667
28,28,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,2.742857142857143,96.0,2.0,2.5563909774436087,74.66666666666667
29,29,mycorrhizae: Rhynia,1,2,3,2.0,1.0,3.2,48.0,2.0,2.830769230769231,33.6
30,30,mycorrhizae: Rhynia,1,5,4,2.0,1.0,2.4615384615384617,19.2,2.0,2.830769230769231,33.6
31,31,mycorrhizae: Asteroxylon,1,2,4,2.0,1.0,2.4615384615384617,48.0,2.0,2.6853776853776856,54.4
32,32,mycorrhizae: Asteroxylon,1,1,5,2.0,1.0,3.0,96.0,2.0,2.6853776853776856,54.4
33,33,mycorrhizae: Asteroxylon,1,5,2,2.0,1.0,2.5945945945945947,19.2,2.0,2.6853776853776856,54.4
34,34,mycorrhizae: Horneophyton,1,1,4,2.0,1.0,2.4615384615384617,96.0,2.0,2.8933873144399462,44.57142857142858
35,35,mycorrhizae: Horneophyton,1,7,3,2.0,1.0,2.526315789473684,13.714285714285714,2.0,2.8933873144399462,44.57142857142858
36,36,mycorrhizae: Horneophyton,1,4,6,2.0,1.0,3.6923076923076925,24.0,2.0,2.8933873144399462,44.57142857142858
37,37,possible mycorrhizae,1,1,7,2.0,1.0,2.5945945945945947,96.0,2.0,2.5945945945945947,96.0
38,38,parasites: Aglaophyton,1,2,6,2.0,1.0,3.5555555555555554,48.0,2.0,3.5555555555555554,48.0
39,39,parasites: Asteroxylon,1,8,4,2.0,1.0,2.4615384615384617,12.0,2.0,2.7239610963748895,22.666666666666668
40,40,parasites: Asteroxylon,1,4,5,2.0,1.0,2.4,24.0,2.0,2.7239610963748895,22.666666666666668
41,41,parasites: Asteroxylon,1,3,7,2.0,1.0,3.310344827586207,32.0,2.0,2.7239610963748895,22.666666666666668
42,42,parasites: Nothia,1,1,5,2.0,1.0,3.84,96.0,2.0,3.84,96.0
43,43,general plant parasites,1,6,5,2.0,1.0,2.742857142857143,16.0,2.0,2.668725868725869,12.0
44,44,general plant parasites,1,12,2,2.0,1.0,2.5945945945945947,8.0,2.0,2.668725868725869,12.0
45,45,fungal parasites,1,12,1,3.0,2.0,13.714285714285714,2.6666666666666665,2.992006755557121,7.528344671201814,3.1993966706041013
46,46,fungal parasites,1,29,1,2.9855072463768115,2.0,13.714285714285714,1.8823529411764706,2.992006755557121,7.528344671201814,3.1993966706041013
47,47,fungal parasites,1,19,2,3.0,2.0,4.0,2.5945945945945947,2.992006755557121,7.528344671201814,3.1993966706041013
48,48,fungal parasites,1,16,1,2.9705882352941178,2.0,13.714285714285714,2.526315789473684,2.992006755557121,7.528344671201814,3.1993966706041013
49,49,fungal parasites,1,5,0,3.0,2.0,0.0,5.647058823529412,2.992006755557121,7.528344671201814,3.1993966706041013
50,50,fungal parasites,1,6,2,3.0,2.0,4.0,5.333333333333333,2.992006755557121,7.528344671201814,3.1993966706041013
51,51,fungal parasites,1,33,1,2.9879518072289155,2.0,3.5555555555555554,1.7454545454545454,2.992006755557121,7.528344671201814,3.1993966706041013
52,52,terrestrial nematodes,1,14,2,3.5365853658536586,3.0,5.647058823529412,1.0909090909090908,3.5365853658536586,5.647058823529412,1.0909090909090908
53,53,terrestrial microbivores,1,17,3,3.643835616438356,3.0,32.0,1.1428571428571428,3.643835616438356,32.0,1.1428571428571428
54,54,terrestrial detritivores,1,6,1,2.5,1.0,32.0,16.0,2.6136363636363638,24.0,12.363636363636363
55,55,terrestrial detritivores,1,11,2,2.7272727272727275,1.0,16.0,8.727272727272727,2.6136363636363638,24.0,12.363636363636363
56,56,mites,1,8,5,3.5652173913043477,4.0,8.727272727272727,0.8135593220338984,3.282608695652174,8.363636363636363,5.740112994350282
