trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.8627450980392157,0.0,1.0,1.8627450980392157,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,2.159090909090909,0.0,1.0,2.159090909090909,0.0
3,3,Rhynia,1,0,9,1.0,0.0,2.261904761904762,0.0,1.0,2.261904761904762,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,2.375,0.0,1.0,2.375,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,2.878787878787879,0.0,1.0,2.878787878787879,0.0
6,6,Nothia,1,0,7,1.0,0.0,3.064516129032258,0.0,1.0,3.064516129032258,0.0
7,7,other land plants,1,0,8,1.0,0.0,2.375,0.0,1.0,2.4375,0.0
8,8,other land plants,1,0,5,1.0,0.0,2.5,0.0,1.0,2.4375,0.0
9,9,lichen,1,0,3,1.0,0.0,2.7941176470588234,0.0,1.0,2.7941176470588234,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,5.9375,95.0,2.0,5.9375,95.0
11,11,terrestrial protozoa,1,4,1,2.8333333333333335,2.0,6.333333333333333,9.5,2.8333333333333335,6.333333333333333,9.5
12,12;24,terrestrial saprotrophs,2,1,1,2.0,1.0,95.0,95.0,2.0,17.06338198158051,95.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,4.318181818181818,95.0,2.0,17.06338198158051,95.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,5.277777777777778,95.0,2.0,17.06338198158051,95.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,5.588235294117647,95.0,2.0,17.06338198158051,95.0
16,16;20,terrestrial saprotrophs,2,1,4,2.0,1.0,5.277777777777778,95.0,2.0,17.06338198158051,95.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,31.666666666666668,95.0,2.0,17.06338198158051,95.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,5.277777777777778,95.0,2.0,17.06338198158051,95.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,5.0,95.0,2.0,17.06338198158051,95.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,5.9375,95.0,2.0,17.06338198158051,95.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,4.75,95.0,2.0,17.06338198158051,95.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,31.666666666666668,95.0,2.0,17.06338198158051,95.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,5.0,95.0,2.0,17.06338198158051,95.0
26,26,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,47.5,95.0,2.0,27.765700483091788,73.8888888888889
27,27,mycorrhizae: Aglaophyton,1,3,2,2.0,1.0,4.130434782608695,31.666666666666668,2.0,27.765700483091788,73.8888888888889
28,28,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,31.666666666666668,95.0,2.0,27.765700483091788,73.8888888888889
29,29,mycorrhizae: Rhynia,1,4,3,2.0,1.0,31.666666666666668,23.75,2.0,18.627450980392158,27.708333333333336
30,30,mycorrhizae: Rhynia,1,3,3,2.0,1.0,5.588235294117647,31.666666666666668,2.0,18.627450980392158,27.708333333333336
31,31,mycorrhizae: Asteroxylon,1,1,1,2.0,1.0,95.0,95.0,2.0,58.05555555555555,52.023809523809526
32,32,mycorrhizae: Asteroxylon,1,2,2,2.0,1.0,47.5,47.5,2.0,58.05555555555555,52.023809523809526
33,33,mycorrhizae: Asteroxylon,1,7,3,2.0,1.0,31.666666666666668,13.571428571428571,2.0,58.05555555555555,52.023809523809526
34,34,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,31.666666666666668,95.0,2.0,14.08496732026144,52.77777777777778
35,35,mycorrhizae: Horneophyton,1,2,3,2.0,1.0,5.588235294117647,47.5,2.0,14.08496732026144,52.77777777777778
36,36,mycorrhizae: Horneophyton,1,6,5,2.0,1.0,5.0,15.833333333333334,2.0,14.08496732026144,52.77777777777778
37,37,possible mycorrhizae,1,1,1,2.0,1.0,95.0,95.0,2.0,95.0,95.0
38,38,parasites: Aglaophyton,1,3,4,2.0,1.0,5.277777777777778,31.666666666666668,2.0,5.277777777777778,31.666666666666668
39,39,parasites: Asteroxylon,1,1,2,2.0,1.0,47.5,95.0,2.0,19.455337690631808,71.25
40,40,parasites: Asteroxylon,1,1,3,2.0,1.0,5.588235294117647,95.0,2.0,19.455337690631808,71.25
41,41,parasites: Asteroxylon,1,4,4,2.0,1.0,5.277777777777778,23.75,2.0,19.455337690631808,71.25
42,42,parasites: Nothia,1,1,4,2.0,1.0,5.277777777777778,95.0,2.0,5.277777777777778,95.0
43,43,general plant parasites,1,12,2,2.0,1.0,47.5,7.916666666666667,2.0,26.38888888888889,7.916666666666667
44,44,general plant parasites,1,12,4,2.0,1.0,5.277777777777778,7.916666666666667,2.0,26.38888888888889,7.916666666666667
45,45,fungal parasites,1,4,0,2.8,2.0,0.0,11.875,2.966724371518892,0.0,6.388911219298025
46,46,fungal parasites,1,27,0,2.9863013698630136,2.0,0.0,1.9387755102040816,2.966724371518892,0.0,6.388911219298025
47,47,fungal parasites,1,9,0,3.0,2.0,0.0,2.878787878787879,2.966724371518892,0.0,6.388911219298025
48,48,fungal parasites,1,8,0,3.0,2.0,0.0,3.6538461538461537,2.966724371518892,0.0,6.388911219298025
49,49,fungal parasites,1,3,0,3.0,2.0,0.0,19.0,2.966724371518892,0.0,6.388911219298025
50,50,fungal parasites,1,6,0,3.0,2.0,0.0,3.1666666666666665,2.966724371518892,0.0,6.388911219298025
51,51,fungal parasites,1,21,0,2.980769230769231,2.0,0.0,2.2093023255813953,2.966724371518892,0.0,6.388911219298025
52,52,terrestrial nematodes,1,1,3,2.0,1.0,5.9375,95.0,2.0,5.9375,95.0
53,53,terrestrial microbivores,1,1,0,3.0,2.0,0.0,31.666666666666668,3.0,0.0,31.666666666666668
54,54,terrestrial detritivores,1,7,1,2.7142857142857144,1.0,9.5,13.571428571428571,2.357142857142857,12.666666666666668,54.285714285714285
55,55,terrestrial detritivores,1,1,2,2.0,1.0,15.833333333333334,95.0,2.357142857142857,12.666666666666668,54.285714285714285
56,56,mites,1,1,4,2.0,1.0,6.785714285714286,95.0,2.4693877551020407,8.670634920634921,48.75
57,57,mites,1,22,2,2.938775510204082,2.0,10.555555555555555,2.5,2.4693877551020407,8.670634920634921,48.75
58,58,terrestrial arthropod predators (1),1,2,1,4.5,3.0,5.277777777777778,7.916666666666667,4.277777777777778,7.564814814814816,8.593304843304843
59,59,terrestrial arthropod predators (1),1,3,4,4.0,3.0,9.5,10.555555555555555,4.277777777777778,7.564814814814816,8.593304843304843
60,60,terrestrial arthropod predators (1),1,2,3,4.333333333333334,4.0,7.916666666666667,7.3076923076923075,4.277777777777778,7.564814814814816,8.593304843304843
61,61,terrestrial arthropod predators (2),1,5,1,4.342105263157895,3.0,95.0,1.0326086956521738,4.729122653371131,32.93333333333333,0.8845666661312428
62,62,terrestrial arthropod predators (2),1,6,1,4.803921568627451,4.0,0.0,0.7851239669421488,4.729122653371131,32.93333333333333,0.8845666661312428
63,63,terrestrial arthropod predators (2),1,1,1,5.333333333333334,5.0,19.0,0.5974842767295597,4.729122653371131,32.93333333333333,0.8845666661312428
64,64,terrestrial arthropod predators (2),1,5,4,5.230769230769231,4.0,31.666666666666668,0.8050847457627118,4.729122653371131,32.93333333333333,0.8845666661312428
65,65,terrestrial arthropod predators (2),1,6,4,3.935483870967742,3.0,19.0,1.2025316455696202,4.729122653371131,32.93333333333333,0.8845666661312428
66,66,aquatic detritus,1,0,7,1.0,0.0,5.9375,0.0,1.0,5.9375,0.0
67,67,aquatic heterotroph bacteria,1,4,3,2.0,1.0,31.666666666666668,23.75,2.0,31.666666666666668,23.75
68,68,sulfate-reducing bacteria,1,0,2,1.0,0.0,15.833333333333334,0.0,1.0,15.833333333333334,0.0
69,69,aquatic protozoa,1,8,1,2.928571428571429,2.0,95.0,2.159090909090909,2.928571428571429,95.0,2.159090909090909
70,70,Anechosoma,1,0,6,1.0,0.0,11.875,0.0,1.0,11.875,0.0
71,71,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,9.5,0.0,1.0,15.239583333333334,0.0
72,72;73,aquatic unicellular/small algae (general),2,0,6,1.0,0.0,11.875,0.0,1.0,15.239583333333334,0.0
74,74,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,23.75,0.0,1.0,15.239583333333334,0.0
75,75,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,15.833333333333334,0.0,1.0,15.239583333333334,0.0
76,76;79;81;82,planktic large colonial algae,4,0,1,1.0,0.0,31.666666666666668,0.0,1.0,31.666666666666668,0.0
77,77,benthic filamentous algae,1,0,3,1.0,0.0,19.0,0.0,1.0,17.416666666666668,0.0
78,78;80,benthic filamentous algae,2,0,2,1.0,0.0,15.833333333333334,0.0,1.0,17.416666666666668,0.0
83,83,other benthic/epiphytic algae,1,0,2,1.0,0.0,23.75,0.0,1.0,21.11111111111111,0.0
84,84,other benthic/epiphytic algae,1,0,4,1.0,0.0,15.833333333333334,0.0,1.0,21.11111111111111,0.0
