trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.4,0.0,1.0,1.4,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,2.1666666666666665,0.0,1.0,2.1666666666666665,0.0
3,3,Rhynia,1,0,12,1.0,0.0,1.75,0.0,1.0,1.75,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.625,0.0,1.0,1.625,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.75,0.0,1.0,1.75,0.0
6,6,Nothia,1,0,10,1.0,0.0,1.75,0.0,1.0,1.75,0.0
7,7,other land plants,1,0,12,1.0,0.0,1.625,0.0,1.0,1.823611111111111,0.0
8,8,other land plants,1,0,11,1.0,0.0,2.022222222222222,0.0,1.0,1.823611111111111,0.0
9,9,lichen,1,0,3,1.0,0.0,10.11111111111111,0.0,1.0,10.11111111111111,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,6.5,91.0,2.0,6.5,91.0
11,11,terrestrial protozoa,1,1,1,3.0,2.0,3.9565217391304346,30.333333333333332,3.0,3.9565217391304346,30.333333333333332
12,12;20,terrestrial saprotrophs,2,1,1,2.0,1.0,91.0,91.0,2.0,16.63725883838384,91.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,3.64,91.0,2.0,16.63725883838384,91.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,9.1,91.0,2.0,16.63725883838384,91.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,3.64,91.0,2.0,16.63725883838384,91.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,3.7916666666666665,91.0,2.0,16.63725883838384,91.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,3.64,91.0,2.0,16.63725883838384,91.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.84375,91.0,2.0,16.63725883838384,91.0
19,19;21;23;24,terrestrial saprotrophs,4,1,2,2.0,1.0,10.11111111111111,91.0,2.0,16.63725883838384,91.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,8.272727272727273,91.0,2.0,16.63725883838384,91.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,30.333333333333332,91.0,2.0,16.63725883838384,91.0
26,26,mycorrhizae: Aglaophyton,1,4,1,2.0,1.0,91.0,22.75,2.0,91.0,25.277777777777775
27,27,mycorrhizae: Aglaophyton,1,3,1,2.0,1.0,91.0,30.333333333333332,2.0,91.0,25.277777777777775
28,28,mycorrhizae: Aglaophyton,1,4,1,2.0,1.0,91.0,22.75,2.0,91.0,25.277777777777775
29,29,mycorrhizae: Rhynia,1,4,2,2.0,1.0,3.7916666666666665,22.75,2.0,24.645833333333332,18.958333333333332
30,30,mycorrhizae: Rhynia,1,6,2,2.0,1.0,45.5,15.166666666666666,2.0,24.645833333333332,18.958333333333332
