trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.4153846153846155,0.0,1.0,1.4153846153846155,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.9574468085106382,0.0,1.0,1.9574468085106382,0.0
3,3,Rhynia,1,0,11,1.0,0.0,2.1904761904761907,0.0,1.0,2.1904761904761907,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.8775510204081634,0.0,1.0,1.8775510204081634,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,2.0,0.0,1.0,2.0,0.0
6,6,Nothia,1,0,6,1.0,0.0,2.3,0.0,1.0,2.3,0.0
7,7,other land plants,1,0,10,1.0,0.0,2.2439024390243905,0.0,1.0,2.4362369337979093,0.0
8,8,other land plants,1,0,8,1.0,0.0,2.6285714285714286,0.0,1.0,2.4362369337979093,0.0
9,9,lichen,1,0,4,1.0,0.0,3.4074074074074074,0.0,1.0,3.4074074074074074,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,4.181818181818182,92.0,2.0,4.181818181818182,92.0
11,11,terrestrial protozoa,1,12,1,2.9473684210526314,2.0,5.111111111111111,3.2857142857142856,2.9473684210526314,5.111111111111111,3.2857142857142856
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,4.380952380952381,92.0,2.0,4.272878679275441,92.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,4.380952380952381,92.0,2.0,4.272878679275441,92.0
14,14,terrestrial saprotrophs,1,1,7,2.0,1.0,3.68,92.0,2.0,4.272878679275441,92.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,4.6,92.0,2.0,4.272878679275441,92.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,4.0,92.0,2.0,4.272878679275441,92.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,4.6,92.0,2.0,4.272878679275441,92.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,4.842105263157895,92.0,2.0,4.272878679275441,92.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,3.8333333333333335,92.0,2.0,4.272878679275441,92.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,3.4074074074074074,92.0,2.0,4.272878679275441,92.0
21,21;24,terrestrial saprotrophs,2,1,3,2.0,1.0,4.842105263157895,92.0,2.0,4.272878679275441,92.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,4.6,92.0,2.0,4.272878679275441,92.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,3.5384615384615383,92.0,2.0,4.272878679275441,92.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,4.842105263157895,92.0,2.0,4.272878679275441,92.0
26,26,mycorrhizae: Aglaophyton,1,7,2,2.0,1.0,46.0,13.142857142857142,2.0,23.0,24.09523809523809
27,27,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,4.6,46.0,2.0,23.0,24.09523809523809
28,28,mycorrhizae: Aglaophyton,1,7,1,2.0,1.0,18.4,13.142857142857142,2.0,23.0,24.09523809523809
29,29,mycorrhizae: Rhynia,1,1,5,2.0,1.0,3.8333333333333335,92.0,2.0,3.685897435897436,92.0
30,30,mycorrhizae: Rhynia,1,1,2,2.0,1.0,3.5384615384615383,92.0,2.0,3.685897435897436,92.0
31,31,mycorrhizae: Asteroxylon,1,4,2,2.0,1.0,4.842105263157895,23.0,2.0,4.454736842105263,69.0
32,32,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,3.68,92.0,2.0,4.454736842105263,69.0
33,33,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,4.842105263157895,92.0,2.0,4.454736842105263,69.0
34,34,mycorrhizae: Horneophyton,1,7,2,2.0,1.0,3.8333333333333335,13.142857142857142,2.0,4.208148148148148,50.38095238095238
35,35,mycorrhizae: Horneophyton,1,2,1,2.0,1.0,5.111111111111111,46.0,2.0,4.208148148148148,50.38095238095238
36,36,mycorrhizae: Horneophyton,1,1,6,2.0,1.0,3.68,92.0,2.0,4.208148148148148,50.38095238095238
37,37,possible mycorrhizae,1,5,0,2.0,1.0,0.0,18.4,2.0,0.0,18.4
38,38,parasites: Aglaophyton,1,1,4,2.0,1.0,3.5384615384615383,92.0,2.0,3.5384615384615383,92.0
39,39,parasites: Asteroxylon,1,7,3,2.0,1.0,4.6,13.142857142857142,2.0,4.514814814814815,42.714285714285715
40,40,parasites: Asteroxylon,1,4,1,2.0,1.0,5.111111111111111,23.0,2.0,4.514814814814815,42.714285714285715
41,41,parasites: Asteroxylon,1,1,6,2.0,1.0,3.8333333333333335,92.0,2.0,4.514814814814815,42.714285714285715
42,42,parasites: Nothia,1,5,2,2.0,1.0,4.380952380952381,18.4,2.0,4.380952380952381,18.4
43,43,general plant parasites,1,4,1,2.0,1.0,5.111111111111111,23.0,2.0,4.976608187134502,26.833333333333336
44,44,general plant parasites,1,3,2,2.0,1.0,4.842105263157895,30.666666666666668,2.0,4.976608187134502,26.833333333333336
45,45,fungal parasites,1,3,1,3.0,2.0,3.68,10.222222222222221,2.966604823747681,3.6799999999999997,7.2645522451404805
46,46,fungal parasites,1,8,0,2.909090909090909,2.0,0.0,5.75,2.966604823747681,3.6799999999999997,7.2645522451404805
47,47,fungal parasites,1,5,1,3.0,2.0,18.4,5.411764705882353,2.966604823747681,3.6799999999999997,7.2645522451404805
48,48,fungal parasites,1,7,0,3.0,2.0,0.0,3.68,2.966604823747681,3.6799999999999997,7.2645522451404805
49,49,fungal parasites,1,11,0,3.0,2.0,0.0,2.787878787878788,2.966604823747681,3.6799999999999997,7.2645522451404805
50,50,fungal parasites,1,2,1,3.0,2.0,3.68,15.333333333333334,2.966604823747681,3.6799999999999997,7.2645522451404805
51,51,fungal parasites,1,6,0,2.857142857142857,2.0,0.0,7.666666666666667,2.966604823747681,3.6799999999999997,7.2645522451404805
52,52,terrestrial nematodes,1,16,3,3.08,2.0,6.133333333333334,3.066666666666667,3.08,6.133333333333334,3.066666666666667
53,53,terrestrial microbivores,1,7,2,3.333333333333333,2.0,46.0,2.787878787878788,3.333333333333333,46.0,2.787878787878788
54,54,terrestrial detritivores,1,2,1,2.5,1.0,92.0,46.0,2.6136363636363638,69.0,27.18181818181818
55,55,terrestrial detritivores,1,11,2,2.7272727272727275,1.0,46.0,8.363636363636363,2.6136363636363638,69.0,27.18181818181818
