trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.6271186440677967,0.0,1.0,1.6271186440677967,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.6551724137931034,0.0,1.0,1.6551724137931034,0.0
3,3,Rhynia,1,0,8,1.0,0.0,1.92,0.0,1.0,1.92,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.7777777777777777,0.0,1.0,1.7777777777777777,0.0
5,5,Horneophyton,1,0,6,1.0,0.0,1.9591836734693877,0.0,1.0,1.9591836734693877,0.0
6,6,Nothia,1,0,7,1.0,0.0,1.9591836734693877,0.0,1.0,1.9591836734693877,0.0
7,7,other land plants,1,0,9,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
8,8,other land plants,1,0,9,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
9,9,lichen,1,0,4,1.0,0.0,2.4,0.0,1.0,2.4,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,3.84,96.0,2.0,3.84,96.0
11,11,terrestrial protozoa,1,1,1,3.0,2.0,4.173913043478261,32.0,3.0,4.173913043478261,32.0
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,6.4,96.0,2.0,6.462651729541362,96.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,4.363636363636363,96.0,2.0,6.462651729541362,96.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,3.4285714285714284,96.0,2.0,6.462651729541362,96.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,4.571428571428571,96.0,2.0,6.462651729541362,96.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,4.173913043478261,96.0,2.0,6.462651729541362,96.0
17,17;22,terrestrial saprotrophs,2,1,4,2.0,1.0,4.0,96.0,2.0,6.462651729541362,96.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,3.6923076923076925,96.0,2.0,6.462651729541362,96.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,3.6923076923076925,96.0,2.0,6.462651729541362,96.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,4.0,96.0,2.0,6.462651729541362,96.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,6.0,96.0,2.0,6.462651729541362,96.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,3.6923076923076925,96.0,2.0,6.462651729541362,96.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,4.0,96.0,2.0,6.462651729541362,96.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,32.0,96.0,2.0,6.462651729541362,96.0
26,26,mycorrhizae: Aglaophyton,1,1,6,2.0,1.0,3.0,96.0,2.0,3.3655913978494625,70.39999999999999
27,27,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,4.0,96.0,2.0,3.3655913978494625,70.39999999999999
28,28,mycorrhizae: Aglaophyton,1,5,5,2.0,1.0,3.096774193548387,19.2,2.0,3.3655913978494625,70.39999999999999
29,29,mycorrhizae: Rhynia,1,1,3,2.0,1.0,3.5555555555555554,96.0,2.0,3.7777777777777777,72.0
30,30,mycorrhizae: Rhynia,1,2,2,2.0,1.0,4.0,48.0,2.0,3.7777777777777777,72.0
31,31,mycorrhizae: Asteroxylon,1,7,3,2.0,1.0,3.84,13.714285714285714,2.0,3.7415384615384615,44.57142857142858
32,32,mycorrhizae: Asteroxylon,1,4,2,2.0,1.0,3.6923076923076925,24.0,2.0,3.7415384615384615,44.57142857142858
33,33,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,3.6923076923076925,96.0,2.0,3.7415384615384615,44.57142857142858
34,34,mycorrhizae: Horneophyton,1,4,4,2.0,1.0,3.6923076923076925,24.0,2.0,3.6142175066313,26.666666666666668
35,35,mycorrhizae: Horneophyton,1,3,3,2.0,1.0,3.310344827586207,32.0,2.0,3.6142175066313,26.666666666666668
36,36,mycorrhizae: Horneophyton,1,4,3,2.0,1.0,3.84,24.0,2.0,3.6142175066313,26.666666666666668
37,37,possible mycorrhizae,1,2,1,2.0,1.0,4.173913043478261,48.0,2.0,4.173913043478261,48.0
38,38,parasites: Aglaophyton,1,1,3,2.0,1.0,19.2,96.0,2.0,19.2,96.0
39,39,parasites: Asteroxylon,1,8,3,2.0,1.0,32.0,12.0,2.0,13.288740245261984,68.0
40,40,parasites: Asteroxylon,1,1,4,2.0,1.0,3.6923076923076925,96.0,2.0,13.288740245261984,68.0
