trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.5384615384615385,0.0,1.0,1.5384615384615385,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,2.2222222222222223,0.0,1.0,2.2222222222222223,0.0
3,3,Rhynia,1,0,13,1.0,0.0,2.127659574468085,0.0,1.0,2.127659574468085,0.0
4,4,Asteroxylon,1,0,14,1.0,0.0,2.1739130434782608,0.0,1.0,2.1739130434782608,0.0
5,5,Horneophyton,1,0,12,1.0,0.0,2.127659574468085,0.0,1.0,2.127659574468085,0.0
6,6,Nothia,1,0,13,1.0,0.0,2.127659574468085,0.0,1.0,2.127659574468085,0.0
7,7,other land plants,1,0,9,1.0,0.0,2.2222222222222223,0.0,1.0,2.2739018087855296,0.0
8,8,other land plants,1,0,8,1.0,0.0,2.3255813953488373,0.0,1.0,2.2739018087855296,0.0
9,9,lichen,1,0,5,1.0,0.0,3.3333333333333335,0.0,1.0,3.3333333333333335,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,5.882352941176471,100.0,2.0,5.882352941176471,100.0
11,11,terrestrial protozoa,1,19,1,3.5,2.0,9.090909090909092,1.2048192771084338,3.5,9.090909090909092,1.2048192771084338
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,6.666666666666667,100.0,2.0,5.6038667047966415,100.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,4.761904761904762,100.0,2.0,5.6038667047966415,100.0
14,14,terrestrial saprotrophs,1,1,7,2.0,1.0,6.25,100.0,2.0,5.6038667047966415,100.0
15,15,terrestrial saprotrophs,1,1,7,2.0,1.0,5.555555555555555,100.0,2.0,5.6038667047966415,100.0
16,16,terrestrial saprotrophs,1,1,7,2.0,1.0,6.25,100.0,2.0,5.6038667047966415,100.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,4.545454545454546,100.0,2.0,5.6038667047966415,100.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,3.4482758620689653,100.0,2.0,5.6038667047966415,100.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,5.2631578947368425,100.0,2.0,5.6038667047966415,100.0
20,20,terrestrial saprotrophs,1,1,7,2.0,1.0,6.25,100.0,2.0,5.6038667047966415,100.0
21,21,terrestrial saprotrophs,1,1,6,2.0,1.0,5.882352941176471,100.0,2.0,5.6038667047966415,100.0
22,22,terrestrial saprotrophs,1,1,8,2.0,1.0,5.882352941176471,100.0,2.0,5.6038667047966415,100.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,5.0,100.0,2.0,5.6038667047966415,100.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,7.142857142857143,100.0,2.0,5.6038667047966415,100.0
25,25,terrestrial saprotrophs,1,1,7,2.0,1.0,5.555555555555555,100.0,2.0,5.6038667047966415,100.0
26,26,mycorrhizae: Aglaophyton,1,4,4,2.0,1.0,4.545454545454546,25.0,2.0,5.559269162210339,26.111111111111114
27,27,mycorrhizae: Aglaophyton,1,3,4,2.0,1.0,5.882352941176471,33.333333333333336,2.0,5.559269162210339,26.111111111111114
28,28,mycorrhizae: Aglaophyton,1,5,7,2.0,1.0,6.25,20.0,2.0,5.559269162210339,26.111111111111114
29,29,mycorrhizae: Rhynia,1,7,6,2.0,1.0,4.166666666666667,14.285714285714286,2.0,5.654761904761905,32.142857142857146
30,30,mycorrhizae: Rhynia,1,2,5,2.0,1.0,7.142857142857143,50.0,2.0,5.654761904761905,32.142857142857146
31,31,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,5.882352941176471,100.0,2.0,5.6759545923632615,75.0
32,32,mycorrhizae: Asteroxylon,1,4,6,2.0,1.0,5.2631578947368425,25.0,2.0,5.6759545923632615,75.0
33,33,mycorrhizae: Asteroxylon,1,1,8,2.0,1.0,5.882352941176471,100.0,2.0,5.6759545923632615,75.0
34,34,mycorrhizae: Horneophyton,1,6,5,2.0,1.0,6.25,16.666666666666668,2.0,5.921052631578948,23.333333333333332
35,35,mycorrhizae: Horneophyton,1,5,3,2.0,1.0,5.2631578947368425,20.0,2.0,5.921052631578948,23.333333333333332
36,36,mycorrhizae: Horneophyton,1,3,5,2.0,1.0,6.25,33.333333333333336,2.0,5.921052631578948,23.333333333333332
37,37,possible mycorrhizae,1,4,6,2.0,1.0,5.882352941176471,25.0,2.0,5.882352941176471,25.0
38,38,parasites: Aglaophyton,1,8,6,2.0,1.0,5.882352941176471,12.5,2.0,5.882352941176471,12.5
39,39,parasites: Asteroxylon,1,2,5,2.0,1.0,6.25,50.0,2.0,5.972222222222222,54.166666666666664
40,40,parasites: Asteroxylon,1,8,4,2.0,1.0,5.0,12.5,2.0,5.972222222222222,54.166666666666664
41,41,parasites: Asteroxylon,1,1,4,2.0,1.0,6.666666666666667,100.0,2.0,5.972222222222222,54.166666666666664
42,42,parasites: Nothia,1,5,5,2.0,1.0,5.2631578947368425,20.0,2.0,5.2631578947368425,20.0
