trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.46875,0.0,1.0,1.46875,0.0
2,2,Aglaophyton,1,0,15,1.0,0.0,1.88,0.0,1.0,1.88,0.0
3,3,Rhynia,1,0,14,1.0,0.0,1.9183673469387754,0.0,1.0,1.9183673469387754,0.0
4,4,Asteroxylon,1,0,14,1.0,0.0,1.7735849056603774,0.0,1.0,1.7735849056603774,0.0
5,5,Horneophyton,1,0,12,1.0,0.0,1.8431372549019607,0.0,1.0,1.8431372549019607,0.0
6,6,Nothia,1,0,8,1.0,0.0,2.41025641025641,0.0,1.0,2.41025641025641,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.88,0.0,1.0,1.94,0.0
8,8,other land plants,1,0,10,1.0,0.0,2.0,0.0,1.0,1.94,0.0
9,9,lichen,1,0,3,1.0,0.0,3.9166666666666665,0.0,1.0,3.9166666666666665,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,7.833333333333333,94.0,2.0,7.833333333333333,94.0
11,11,terrestrial protozoa,1,1,1,3.0,2.0,8.545454545454545,31.333333333333332,3.0,8.545454545454545,31.333333333333332
12,12,terrestrial saprotrophs,1,1,7,2.0,1.0,3.357142857142857,94.0,2.0,4.188735027671196,94.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,4.086956521739131,94.0,2.0,4.188735027671196,94.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,7.230769230769231,94.0,2.0,4.188735027671196,94.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,3.1333333333333333,94.0,2.0,4.188735027671196,94.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,3.2413793103448274,94.0,2.0,4.188735027671196,94.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,6.714285714285714,94.0,2.0,4.188735027671196,94.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,3.032258064516129,94.0,2.0,4.188735027671196,94.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,3.76,94.0,2.0,4.188735027671196,94.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,6.714285714285714,94.0,2.0,4.188735027671196,94.0
21,21,terrestrial saprotrophs,1,1,6,2.0,1.0,3.032258064516129,94.0,2.0,4.188735027671196,94.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.611111111111111,94.0,2.0,4.188735027671196,94.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.5405405405405403,94.0,2.0,4.188735027671196,94.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,6.714285714285714,94.0,2.0,4.188735027671196,94.0
25,25,terrestrial saprotrophs,1,1,6,2.0,1.0,2.473684210526316,94.0,2.0,4.188735027671196,94.0
26,26,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,2.611111111111111,13.428571428571429,2.0,3.978835978835979,40.285714285714285
27,27,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,2.611111111111111,94.0,2.0,3.978835978835979,40.285714285714285
28,28,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,6.714285714285714,13.428571428571429,2.0,3.978835978835979,40.285714285714285
29,29,mycorrhizae: Rhynia,1,2,4,2.0,1.0,6.714285714285714,47.0,2.0,4.7,70.5
30,30,mycorrhizae: Rhynia,1,1,3,2.0,1.0,2.6857142857142855,94.0,2.0,4.7,70.5
31,31,mycorrhizae: Asteroxylon,1,2,3,2.0,1.0,2.6857142857142855,47.0,2.0,4.003703703703704,62.666666666666664
32,32,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,6.714285714285714,94.0,2.0,4.003703703703704,62.666666666666664
33,33,mycorrhizae: Asteroxylon,1,2,4,2.0,1.0,2.611111111111111,47.0,2.0,4.003703703703704,62.666666666666664
34,34,mycorrhizae: Horneophyton,1,7,7,2.0,1.0,2.9375,13.428571428571429,2.0,3.3651819923371646,24.61904761904762
35,35,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,3.2413793103448274,13.428571428571429,2.0,3.3651819923371646,24.61904761904762
36,36,mycorrhizae: Horneophyton,1,2,5,2.0,1.0,3.9166666666666665,47.0,2.0,3.3651819923371646,24.61904761904762
37,37,possible mycorrhizae,1,8,3,2.0,1.0,7.230769230769231,11.75,2.0,7.230769230769231,11.75
38,38,parasites: Aglaophyton,1,7,4,2.0,1.0,4.086956521739131,13.428571428571429,2.0,4.086956521739131,13.428571428571429
