trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.453125,0.0,1.0,1.453125,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,2.325,0.0,1.0,2.325,0.0
3,3,Rhynia,1,0,5,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.8979591836734695,0.0,1.0,1.8979591836734695,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.8235294117647058,0.0,1.0,1.8235294117647058,0.0
6,6,Nothia,1,0,7,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
7,7,other land plants,1,0,5,1.0,0.0,4.894736842105263,0.0,1.0,3.5287637698898404,0.0
8,8,other land plants,1,0,4,1.0,0.0,2.1627906976744184,0.0,1.0,3.5287637698898404,0.0
9,9,lichen,1,0,3,1.0,0.0,8.454545454545455,0.0,1.0,8.454545454545455,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,7.75,93.0,2.0,7.75,93.0
11,11,terrestrial protozoa,1,20,0,3.4578313253012047,2.0,0.0,1.1341463414634145,3.4578313253012047,0.0,1.1341463414634145
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,18.6,93.0,2.0,12.502978039041704,93.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,13.285714285714286,93.0,2.0,12.502978039041704,93.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,3.875,93.0,2.0,12.502978039041704,93.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,23.25,93.0,2.0,12.502978039041704,93.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,3.875,93.0,2.0,12.502978039041704,93.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,4.043478260869565,93.0,2.0,12.502978039041704,93.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,18.6,93.0,2.0,12.502978039041704,93.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,6.2,93.0,2.0,12.502978039041704,93.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,18.6,93.0,2.0,12.502978039041704,93.0
21,21,terrestrial saprotrophs,1,1,6,2.0,1.0,5.8125,93.0,2.0,12.502978039041704,93.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,31.0,93.0,2.0,12.502978039041704,93.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,6.2,93.0,2.0,12.502978039041704,93.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,6.2,93.0,2.0,12.502978039041704,93.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,15.5,93.0,2.0,12.502978039041704,93.0
26,26,mycorrhizae: Aglaophyton,1,3,4,2.0,1.0,23.25,31.0,2.0,15.301282051282051,47.53333333333333
27,27,mycorrhizae: Aglaophyton,1,5,3,2.0,1.0,7.153846153846154,18.6,2.0,15.301282051282051,47.53333333333333
28,28,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,15.5,93.0,2.0,15.301282051282051,47.53333333333333
29,29,mycorrhizae: Rhynia,1,7,5,2.0,1.0,13.285714285714286,13.285714285714286,2.0,8.580357142857142,18.267857142857142
30,30,mycorrhizae: Rhynia,1,4,5,2.0,1.0,3.875,23.25,2.0,8.580357142857142,18.267857142857142
31,31,mycorrhizae: Asteroxylon,1,3,5,2.0,1.0,4.65,31.0,2.0,10.647826086956522,51.666666666666664
32,32,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,23.25,93.0,2.0,10.647826086956522,51.666666666666664
33,33,mycorrhizae: Asteroxylon,1,3,4,2.0,1.0,4.043478260869565,31.0,2.0,10.647826086956522,51.666666666666664
34,34,mycorrhizae: Horneophyton,1,2,4,2.0,1.0,4.428571428571429,46.5,2.0,16.976190476190478,62.0
35,35,mycorrhizae: Horneophyton,1,1,4,2.0,1.0,15.5,93.0,2.0,16.976190476190478,62.0
36,36,mycorrhizae: Horneophyton,1,2,1,2.0,1.0,31.0,46.5,2.0,16.976190476190478,62.0
37,37,possible mycorrhizae,1,2,2,2.0,1.0,46.5,46.5,2.0,46.5,46.5
38,38,parasites: Aglaophyton,1,4,1,2.0,1.0,31.0,23.25,2.0,31.0,23.25
39,39,parasites: Asteroxylon,1,1,5,2.0,1.0,13.285714285714286,93.0,2.0,15.795238095238096,93.0
40,40,parasites: Asteroxylon,1,1,4,2.0,1.0,15.5,93.0,2.0,15.795238095238096,93.0
41,41,parasites: Asteroxylon,1,1,3,2.0,1.0,18.6,93.0,2.0,15.795238095238096,93.0
42,42,parasites: Nothia,1,1,2,2.0,1.0,23.25,93.0,2.0,23.25,93.0
43,43,general plant parasites,1,4,1,2.0,1.0,31.0,23.25,2.0,27.125,15.5
44,44,general plant parasites,1,12,4,2.0,1.0,23.25,7.75,2.0,27.125,15.5
45,45,fungal parasites,1,16,1,2.9642857142857144,2.0,93.0,3.1,2.990120260376124,53.142857142857146,3.8173669674943476
46,46,fungal parasites,1,24,1,2.9814814814814814,2.0,93.0,2.0217391304347827,2.990120260376124,53.142857142857146,3.8173669674943476
47,47,fungal parasites,1,3,1,3.0,2.0,93.0,8.454545454545455,2.990120260376124,53.142857142857146,3.8173669674943476
48,48,fungal parasites,1,4,0,3.0,2.0,0.0,3.3214285714285716,2.990120260376124,53.142857142857146,3.8173669674943476
49,49,fungal parasites,1,13,0,3.0,2.0,0.0,3.206896551724138,2.990120260376124,53.142857142857146,3.8173669674943476
50,50,fungal parasites,1,5,0,3.0,2.0,0.0,4.894736842105263,2.990120260376124,53.142857142857146,3.8173669674943476
51,51,fungal parasites,1,32,1,2.9850746268656714,2.0,93.0,1.7222222222222223,2.990120260376124,53.142857142857146,3.8173669674943476
