trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.4307692307692308,0.0,1.0,1.4307692307692308,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.8235294117647058,0.0,1.0,1.8235294117647058,0.0
3,3,Rhynia,1,0,8,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,1.8235294117647058,0.0,1.0,1.8235294117647058,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
6,6,Nothia,1,0,10,1.0,0.0,1.8235294117647058,0.0,1.0,1.8235294117647058,0.0
7,7,other land plants,1,0,5,1.0,0.0,2.2142857142857144,0.0,1.0,2.056122448979592,0.0
8,8,other land plants,1,0,10,1.0,0.0,1.8979591836734695,0.0,1.0,2.056122448979592,0.0
9,9,lichen,1,0,2,1.0,0.0,5.166666666666667,0.0,1.0,5.166666666666667,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,9.3,93.0,2.0,9.3,93.0
11,11,terrestrial protozoa,1,14,0,3.2857142857142856,3.0,0.0,1.0108695652173914,3.2857142857142856,0.0,1.0108695652173914
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,7.153846153846154,93.0,2.0,9.50242778055278,93.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,7.153846153846154,93.0,2.0,9.50242778055278,93.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,7.153846153846154,93.0,2.0,9.50242778055278,93.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,5.8125,93.0,2.0,9.50242778055278,93.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,18.6,93.0,2.0,9.50242778055278,93.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,9.3,93.0,2.0,9.50242778055278,93.0
18,18;22,terrestrial saprotrophs,2,1,5,2.0,1.0,7.153846153846154,93.0,2.0,9.50242778055278,93.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,7.153846153846154,93.0,2.0,9.50242778055278,93.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,6.2,93.0,2.0,9.50242778055278,93.0
21,21;24,terrestrial saprotrophs,2,1,4,2.0,1.0,6.642857142857143,93.0,2.0,9.50242778055278,93.0
23,23,terrestrial saprotrophs,1,1,7,2.0,1.0,8.454545454545455,93.0,2.0,9.50242778055278,93.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,23.25,93.0,2.0,9.50242778055278,93.0
26,26,mycorrhizae: Aglaophyton,1,7,3,2.0,1.0,7.153846153846154,13.285714285714286,2.0,6.245421245421245,39.85714285714286
27,27,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,7.153846153846154,93.0,2.0,6.245421245421245,39.85714285714286
28,28,mycorrhizae: Aglaophyton,1,7,6,2.0,1.0,4.428571428571429,13.285714285714286,2.0,6.245421245421245,39.85714285714286
29,29,mycorrhizae: Rhynia,1,1,5,2.0,1.0,6.2,93.0,2.0,6.676923076923077,58.125
30,30,mycorrhizae: Rhynia,1,4,3,2.0,1.0,7.153846153846154,23.25,2.0,6.676923076923077,58.125
31,31,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,7.75,93.0,2.0,7.352564102564102,54.25
32,32,mycorrhizae: Asteroxylon,1,2,3,2.0,1.0,7.153846153846154,46.5,2.0,7.352564102564102,54.25
33,33,mycorrhizae: Asteroxylon,1,4,5,2.0,1.0,7.153846153846154,23.25,2.0,7.352564102564102,54.25
34,34,mycorrhizae: Horneophyton,1,2,2,2.0,1.0,6.2,46.5,2.0,6.8358974358974365,30.261904761904763
35,35,mycorrhizae: Horneophyton,1,3,5,2.0,1.0,7.153846153846154,31.0,2.0,6.8358974358974365,30.261904761904763
36,36,mycorrhizae: Horneophyton,1,7,3,2.0,1.0,7.153846153846154,13.285714285714286,2.0,6.8358974358974365,30.261904761904763
37,37,possible mycorrhizae,1,6,5,2.0,1.0,6.2,15.5,2.0,6.2,15.5
38,38,parasites: Aglaophyton,1,8,5,2.0,1.0,8.454545454545455,11.625,2.0,8.454545454545455,11.625
39,39,parasites: Asteroxylon,1,5,5,2.0,1.0,7.153846153846154,18.6,2.0,6.813186813186814,47.53333333333333
40,40,parasites: Asteroxylon,1,3,4,2.0,1.0,6.642857142857143,31.0,2.0,6.813186813186814,47.53333333333333
41,41,parasites: Asteroxylon,1,1,6,2.0,1.0,6.642857142857143,93.0,2.0,6.813186813186814,47.53333333333333
42,42,parasites: Nothia,1,5,5,2.0,1.0,3.72,18.6,2.0,3.72,18.6
43,43,general plant parasites,1,1,6,2.0,1.0,5.8125,93.0,2.0,6.227678571428571,62.0
44,44,general plant parasites,1,3,4,2.0,1.0,6.642857142857143,31.0,2.0,6.227678571428571,62.0
45,45,fungal parasites,1,7,1,3.0,2.0,31.0,4.043478260869565,2.986331569664903,30.446428571428573,6.297967584813759
46,46,fungal parasites,1,2,1,3.0,2.0,31.0,23.25,2.986331569664903,30.446428571428573,6.297967584813759
47,47,fungal parasites,1,7,1,3.0,2.0,31.0,4.428571428571429,2.986331569664903,30.446428571428573,6.297967584813759
48,48,fungal parasites,1,29,2,2.9876543209876543,2.0,11.625,1.9787234042553192,2.986331569664903,30.446428571428573,6.297967584813759
49,49,fungal parasites,1,6,2,3.0,2.0,46.5,3.875,2.986331569664903,30.446428571428573,6.297967584813759
50,50,fungal parasites,1,32,1,2.988095238095238,2.0,31.0,1.86,2.986331569664903,30.446428571428573,6.297967584813759
51,51,fungal parasites,1,6,1,2.928571428571429,2.0,31.0,4.65,2.986331569664903,30.446428571428573,6.297967584813759
52,52,terrestrial nematodes,1,45,1,3.295774647887324,2.0,93.0,1.631578947368421,3.295774647887324,93.0,1.631578947368421
53,53,terrestrial microbivores,1,7,2,3.310344827586207,3.0,46.5,1.2236842105263157,3.310344827586207,46.5,1.2236842105263157
54,54,terrestrial detritivores,1,1,2,2.0,1.0,46.5,93.0,2.4,38.75,55.8
55,55,terrestrial detritivores,1,5,3,2.8,1.0,31.0,18.6,2.4,38.75,55.8
56,56,mites,1,1,3,3.0,2.0,11.625,6.2,3.0,11.625,7.327272727272728
57,57,mites,1,1,3,3.0,2.0,11.625,8.454545454545455,3.0,11.625,7.327272727272728
58,58,terrestrial arthropod predators (1),1,1,2,6.0,5.0,23.25,1.631578947368421,5.611111111111112,25.833333333333332,2.201498538011696
59,59,terrestrial arthropod predators (1),1,2,4,5.5,4.0,31.0,2.066666666666667,5.611111111111112,25.833333333333332,2.201498538011696
60,60,terrestrial arthropod predators (1),1,5,3,5.333333333333334,3.0,23.25,2.90625,5.611111111111112,25.833333333333332,2.201498538011696
61,61,terrestrial arthropod predators (2),1,3,2,4.272727272727273,3.0,93.0,3.576923076923077,4.058046683046683,69.75,9.030448717948719
62,62,terrestrial arthropod predators (2),1,1,1,3.0,2.0,93.0,31.0,4.058046683046683,69.75,9.030448717948719
63,63;64,terrestrial arthropod predators (2),2,12,1,4.95945945945946,4.0,0.0,0.75,4.058046683046683,69.75,9.030448717948719
65,65,terrestrial arthropod predators (2),1,3,1,4.0,4.0,93.0,0.7948717948717948,4.058046683046683,69.75,9.030448717948719
66,66,aquatic detritus,1,0,7,1.0,0.0,7.153846153846154,0.0,1.0,7.153846153846154,0.0
67,67,aquatic heterotroph bacteria,1,2,2,2.0,1.0,23.25,46.5,2.0,23.25,46.5
68,68,sulfate-reducing bacteria,1,0,1,1.0,0.0,31.0,0.0,1.0,31.0,0.0
69,69,aquatic protozoa,1,7,1,2.9,3.0,93.0,4.65,2.9,93.0,4.65
70,70,Anechosoma,1,0,2,1.0,0.0,46.5,0.0,1.0,46.5,0.0
71,71,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,15.5,0.0,1.0,25.419999999999998,0.0
72,72,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,46.5,0.0,1.0,25.419999999999998,0.0
73,73,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,23.25,0.0,1.0,25.419999999999998,0.0
74,74,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,23.25,0.0,1.0,25.419999999999998,0.0
75,75,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,18.6,0.0,1.0,25.419999999999998,0.0
76,76;77;78;80,planktic large colonial algae,4,0,1,1.0,0.0,93.0,0.0,1.0,93.0,0.0
79,79;84,benthic filamentous algae,2,0,2,1.0,0.0,23.25,0.0,1.0,11.625,0.0
81,81;82;83,benthic filamentous algae,3,0,0,1.0,0.0,0.0,0.0,1.0,11.625,0.0
85,85,other benthic/epiphytic algae,1,0,2,1.0,0.0,23.25,0.0,1.0,23.25,0.0
86,86,charophytes,1,0,1,1.0,0.0,11.625,0.0,1.0,11.625,0.0
87,87,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,31.0,0.0,1.0,21.958333333333332,0.0
88,88,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,3.875,0.0,1.0,21.958333333333332,0.0
89,89,partially terrestrial epilithic/epiphytic algae,1,0,1,1.0,0.0,31.0,0.0,1.0,21.958333333333332,0.0
90,90,aquatic saprotrophs,1,1,0,2.0,1.0,0.0,93.0,2.0,38.75,93.0
91,91,aquatic saprotrophs,1,1,1,2.0,1.0,31.0,93.0,2.0,38.75,93.0
92,92,aquatic saprotrophs,1,1,1,2.0,1.0,93.0,93.0,2.0,38.75,93.0
93,93,aquatic saprotrophs,1,1,2,2.0,1.0,46.5,93.0,2.0,38.75,93.0
94,94,aquatic saprotrophs,1,1,2,2.0,1.0,23.25,93.0,2.0,38.75,93.0
95,95,small algae parasites,1,2,0,2.0,1.0,0.0,46.5,2.0,0.0,46.5
96,96,aquatic macrophyte parasites,1,1,2,2.0,1.0,23.25,93.0,2.0,23.25,93.0
97,97,aquatic nematodes,1,3,2,2.6666666666666665,2.0,46.5,13.285714285714286,2.6666666666666665,46.5,13.285714285714286
