trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.5666666666666667,0.0,1.0,1.5666666666666667,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,2.088888888888889,0.0,1.0,2.088888888888889,0.0
3,3,Rhynia,1,0,5,1.0,0.0,2.473684210526316,0.0,1.0,2.473684210526316,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,2.1363636363636362,0.0,1.0,2.1363636363636362,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.7407407407407407,0.0,1.0,1.7407407407407407,0.0
6,6,Nothia,1,0,7,1.0,0.0,2.5405405405405403,0.0,1.0,2.5405405405405403,0.0
7,7,other land plants,1,0,9,1.0,0.0,2.0434782608695654,0.0,1.0,2.114762386248736,0.0
8,8,other land plants,1,0,4,1.0,0.0,2.186046511627907,0.0,1.0,2.114762386248736,0.0
9,9,lichen,1,0,5,1.0,0.0,2.9375,0.0,1.0,2.9375,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,4.476190476190476,94.0,2.0,4.476190476190476,94.0
11,11,terrestrial protozoa,1,1,0,3.0,2.0,0.0,31.333333333333332,3.0,0.0,31.333333333333332
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,3.9166666666666665,94.0,2.0,3.9022553599233447,94.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,3.9166666666666665,94.0,2.0,3.9022553599233447,94.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,4.2727272727272725,94.0,2.0,3.9022553599233447,94.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,3.76,94.0,2.0,3.9022553599233447,94.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,4.086956521739131,94.0,2.0,3.9022553599233447,94.0
17,17;21,terrestrial saprotrophs,2,1,4,2.0,1.0,3.76,94.0,2.0,3.9022553599233447,94.0
18,18;25,terrestrial saprotrophs,2,1,3,2.0,1.0,3.9166666666666665,94.0,2.0,3.9022553599233447,94.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,4.086956521739131,94.0,2.0,3.9022553599233447,94.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,4.2727272727272725,94.0,2.0,3.9022553599233447,94.0
22,22;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.8484848484848486,94.0,2.0,3.9022553599233447,94.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,4.086956521739131,94.0,2.0,3.9022553599233447,94.0
26,26,mycorrhizae: Aglaophyton,1,1,1,2.0,1.0,4.2727272727272725,94.0,2.0,4.09211682037769,70.5
27,27,mycorrhizae: Aglaophyton,1,4,3,2.0,1.0,3.9166666666666665,23.5,2.0,4.09211682037769,70.5
28,28,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,4.086956521739131,94.0,2.0,4.09211682037769,70.5
29,29,mycorrhizae: Rhynia,1,1,2,2.0,1.0,2.8484848484848486,94.0,2.0,48.42424242424242,70.5
30,30,mycorrhizae: Rhynia,1,2,1,2.0,1.0,94.0,47.0,2.0,48.42424242424242,70.5
31,31,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,3.9166666666666665,94.0,2.0,4.159937888198757,45.43333333333334
32,32,mycorrhizae: Asteroxylon,1,4,2,2.0,1.0,4.476190476190476,23.5,2.0,4.159937888198757,45.43333333333334
33,33,mycorrhizae: Asteroxylon,1,5,3,2.0,1.0,4.086956521739131,18.8,2.0,4.159937888198757,45.43333333333334
34,34,mycorrhizae: Horneophyton,1,3,2,2.0,1.0,3.9166666666666665,31.333333333333332,2.0,3.864444444444444,36.55555555555555
35,35,mycorrhizae: Horneophyton,1,2,4,2.0,1.0,3.76,47.0,2.0,3.864444444444444,36.55555555555555
36,36,mycorrhizae: Horneophyton,1,3,3,2.0,1.0,3.9166666666666665,31.333333333333332,2.0,3.864444444444444,36.55555555555555
37,37,possible mycorrhizae,1,3,3,2.0,1.0,3.9166666666666665,31.333333333333332,2.0,3.9166666666666665,31.333333333333332
38,38,parasites: Aglaophyton,1,4,3,2.0,1.0,2.764705882352941,23.5,2.0,2.764705882352941,23.5
39,39,parasites: Asteroxylon,1,4,2,2.0,1.0,4.086956521739131,23.5,2.0,3.5894430235862465,24.54444444444444
40,40,parasites: Asteroxylon,1,3,3,2.0,1.0,3.9166666666666665,31.333333333333332,2.0,3.5894430235862465,24.54444444444444
41,41,parasites: Asteroxylon,1,5,3,2.0,1.0,2.764705882352941,18.8,2.0,3.5894430235862465,24.54444444444444
42,42,parasites: Nothia,1,8,4,2.0,1.0,4.086956521739131,11.75,2.0,4.086956521739131,11.75
43,43,general plant parasites,1,3,3,2.0,1.0,3.9166666666666665,31.333333333333332,2.0,4.0018115942028984,62.666666666666664
44,44,general plant parasites,1,1,2,2.0,1.0,4.086956521739131,94.0,2.0,4.0018115942028984,62.666666666666664
45,45,fungal parasites,1,1,0,3.0,2.0,0.0,31.333333333333332,2.9953917050691246,3.051948051948052,8.950064083604456
46,46,fungal parasites,1,2,1,3.0,2.0,4.2727272727272725,7.833333333333333,2.9953917050691246,3.051948051948052,8.950064083604456
47,47,fungal parasites,1,20,1,3.0,2.0,4.2727272727272725,2.238095238095238,2.9953917050691246,3.051948051948052,8.950064083604456
48,48,fungal parasites,1,1,1,3.0,2.0,4.2727272727272725,10.444444444444445,2.9953917050691246,3.051948051948052,8.950064083604456
49,49,fungal parasites,1,5,1,3.0,2.0,4.2727272727272725,4.086956521739131,2.9953917050691246,3.051948051948052,8.950064083604456
50,50,fungal parasites,1,12,1,2.967741935483871,2.0,4.2727272727272725,3.357142857142857,2.9953917050691246,3.051948051948052,8.950064083604456
51,51,fungal parasites,1,12,0,3.0,2.0,0.0,3.357142857142857,2.9953917050691246,3.051948051948052,8.950064083604456
52,52,terrestrial nematodes,1,37,3,3.2929292929292933,2.0,7.230769230769231,1.709090909090909,3.2929292929292933,7.230769230769231,1.709090909090909
53,53,terrestrial microbivores,1,1,3,3.0,2.0,18.8,31.333333333333332,3.0,18.8,31.333333333333332
54,54,terrestrial detritivores,1,1,4,2.0,1.0,23.5,94.0,2.25,19.583333333333332,70.5
55,55,terrestrial detritivores,1,2,2,2.5,1.0,15.666666666666666,47.0,2.25,19.583333333333332,70.5
56,56,mites,1,6,4,2.875,2.0,7.833333333333333,4.2727272727272725,2.854166666666667,7.833333333333333,5.073863636363637
57,57,mites,1,6,4,2.8333333333333335,2.0,7.833333333333333,5.875,2.854166666666667,7.833333333333333,5.073863636363637
58,58,terrestrial arthropod predators (1),1,6,7,3.953846153846154,3.0,11.75,0.8867924528301887,3.938223017292785,11.314814814814815,0.8840298595191912
59,59,terrestrial arthropod predators (1),1,6,7,3.953846153846154,3.0,11.75,0.8867924528301887,3.938223017292785,11.314814814814815,0.8840298595191912
60,60,terrestrial arthropod predators (1),1,4,5,3.9069767441860463,3.0,10.444444444444445,0.8785046728971962,3.938223017292785,11.314814814814815,0.8840298595191912
61,61,terrestrial arthropod predators (2),1,9,3,4.651162790697674,4.0,23.5,0.5766871165644172,4.519533547179899,25.066666666666666,0.5999822164048347
62,62,terrestrial arthropod predators (2),1,1,4,4.25,4.0,23.5,0.5911949685534591,4.519533547179899,25.066666666666666,0.5999822164048347
63,63,terrestrial arthropod predators (2),1,13,4,4.517241379310345,4.0,31.333333333333332,0.6527777777777778,4.519533547179899,25.066666666666666,0.5999822164048347
64,64,terrestrial arthropod predators (2),1,9,3,4.720930232558139,4.0,23.5,0.5766871165644172,4.519533547179899,25.066666666666666,0.5999822164048347
65,65,terrestrial arthropod predators (2),1,8,3,4.458333333333334,4.0,23.5,0.6025641025641025,4.519533547179899,25.066666666666666,0.5999822164048347
66,66,aquatic detritus,1,0,5,1.0,0.0,6.266666666666667,0.0,1.0,6.266666666666667,0.0
67,67,aquatic heterotroph bacteria,1,7,4,2.5,1.0,13.428571428571429,15.666666666666666,2.5,13.428571428571429,15.666666666666666
68,68,sulfate-reducing bacteria,1,0,3,1.0,0.0,10.444444444444445,0.0,1.0,10.444444444444445,0.0
69,69,aquatic protozoa,1,1,3,3.0,2.0,31.333333333333332,7.230769230769231,3.0,31.333333333333332,7.230769230769231
70,70,Anechosoma,1,0,5,1.0,0.0,13.428571428571429,0.0,1.0,13.428571428571429,0.0
71,71,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,8.545454545454545,0.0,1.0,10.333896103896103,0.0
72,72,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,13.428571428571429,0.0,1.0,10.333896103896103,0.0
73,73,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,8.545454545454545,0.0,1.0,10.333896103896103,0.0
74,74,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,9.4,0.0,1.0,10.333896103896103,0.0
75,75,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,11.75,0.0,1.0,10.333896103896103,0.0
76,76;77;81,planktic large colonial algae,3,0,3,1.0,0.0,18.8,0.0,1.0,18.8,0.0
78,78,benthic filamentous algae,1,0,2,1.0,0.0,15.666666666666666,0.0,1.0,19.583333333333332,0.0
79,79;80,benthic filamentous algae,2,0,2,1.0,0.0,23.5,0.0,1.0,19.583333333333332,0.0
82,82,other benthic/epiphytic algae,1,0,4,1.0,0.0,15.666666666666666,0.0,1.0,16.673809523809524,0.0
83,83,other benthic/epiphytic algae,1,0,1,1.0,0.0,18.8,0.0,1.0,16.673809523809524,0.0
84,84,other benthic/epiphytic algae,1,0,3,1.0,0.0,18.8,0.0,1.0,16.673809523809524,0.0
85,85,other benthic/epiphytic algae,1,0,3,1.0,0.0,13.428571428571429,0.0,1.0,16.673809523809524,0.0
86,86,charophytes,1,0,3,1.0,0.0,18.8,0.0,1.0,18.8,0.0
87,87,partially terrestrial epilithic/epiphytic algae,1,0,6,1.0,0.0,3.2413793103448274,0.0,1.0,3.1786740558292284,0.0
88,88,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,3.357142857142857,0.0,1.0,3.1786740558292284,0.0
89,89,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,2.9375,0.0,1.0,3.1786740558292284,0.0
90,90;93,aquatic saprotrophs,2,1,3,2.0,1.0,18.8,94.0,2.0,20.366666666666667,94.0
91,91,aquatic saprotrophs,1,1,3,2.0,1.0,18.8,94.0,2.0,20.366666666666667,94.0
92,92;94,aquatic saprotrophs,2,1,2,2.0,1.0,23.5,94.0,2.0,20.366666666666667,94.0
95,95,small algae parasites,1,5,2,2.0,1.0,23.5,18.8,2.0,23.5,18.8
96,96,aquatic macrophyte parasites,1,1,2,2.0,1.0,23.5,94.0,2.0,23.5,94.0
97,97,aquatic nematodes,1,25,2,2.6923076923076925,2.0,47.0,3.4814814814814814,2.6923076923076925,47.0,3.4814814814814814
98,98,swimming filter feeders,1,1,3,2.0,1.0,31.333333333333332,94.0,2.0,39.166666666666664,58.75
99,99,swimming filter feeders,1,4,2,2.0,1.0,47.0,23.5,2.0,39.166666666666664,58.75
100,100,swimming scrapers,1,10,2,2.466666666666667,2.0,47.0,5.222222222222222,2.466666666666667,47.0,5.222222222222222
101,101,arthropod omnivores,1,26,2,3.0454545454545454,2.0,94.0,2.5405405405405403,2.7727272727272725,70.5,7.14527027027027
102,102,arthropod omnivores,1,4,2,2.5,2.0,47.0,11.75,2.7727272727272725,70.5,7.14527027027027
103,103,benthic predators,1,7,0,3.276923076923077,2.0,0.0,1.6491228070175439,3.276923076923077,0.0,1.6491228070175439
