trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,29,1.0,0.0,1.5593220338983051,0.0,1.0,1.5593220338983051,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,2.358974358974359,0.0,1.0,2.358974358974359,0.0
3,3,Rhynia,1,0,9,1.0,0.0,2.4210526315789473,0.0,1.0,2.4210526315789473,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,2.0444444444444443,0.0,1.0,2.0444444444444443,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,2.4864864864864864,0.0,1.0,2.4864864864864864,0.0
6,6,Nothia,1,0,8,1.0,0.0,2.13953488372093,0.0,1.0,2.13953488372093,0.0
7,7,other land plants,1,0,11,1.0,0.0,2.4210526315789473,0.0,1.0,2.4210526315789473,0.0
8,8,other land plants,1,0,11,1.0,0.0,2.4210526315789473,0.0,1.0,2.4210526315789473,0.0
9,9,lichen,1,0,3,1.0,0.0,3.066666666666667,0.0,1.0,3.066666666666667,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,7.076923076923077,92.0,2.0,7.076923076923077,92.0
11,11,terrestrial protozoa,1,6,1,3.4444444444444446,3.0,9.2,2.967741935483871,3.4444444444444446,9.2,2.967741935483871
12,12,terrestrial saprotrophs,1,1,7,2.0,1.0,4.6,92.0,2.0,5.853572524580929,92.0
13,13,terrestrial saprotrophs,1,1,7,2.0,1.0,4.181818181818182,92.0,2.0,5.853572524580929,92.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,6.133333333333334,92.0,2.0,5.853572524580929,92.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,5.75,92.0,2.0,5.853572524580929,92.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,7.666666666666667,92.0,2.0,5.853572524580929,92.0
17,17,terrestrial saprotrophs,1,1,7,2.0,1.0,4.181818181818182,92.0,2.0,5.853572524580929,92.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,7.076923076923077,92.0,2.0,5.853572524580929,92.0
