trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.6271186440677967,0.0,1.0,1.6271186440677967,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,2.2857142857142856,0.0,1.0,2.2857142857142856,0.0
3,3,Rhynia,1,0,7,1.0,0.0,2.0869565217391304,0.0,1.0,2.0869565217391304,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,2.1333333333333333,0.0,1.0,2.1333333333333333,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
6,6,Nothia,1,0,8,1.0,0.0,2.526315789473684,0.0,1.0,2.526315789473684,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.742857142857143,0.0,1.0,2.4623376623376623,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.1818181818181817,0.0,1.0,2.4623376623376623,0.0
9,9,lichen,1,0,4,1.0,0.0,3.4285714285714284,0.0,1.0,3.4285714285714284,0.0
10,10;16,terrestrial heterotroph bacteria,2,1,1,2.0,1.0,96.0,96.0,2.0,96.0,96.0
11,11,terrestrial protozoa,1,8,0,3.375,3.0,0.0,1.4328358208955223,3.375,0.0,1.4328358208955223
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,3.6923076923076925,96.0,2.0,4.475611909458062,96.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,3.84,96.0,2.0,4.475611909458062,96.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,3.2,96.0,2.0,4.475611909458062,96.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,3.84,96.0,2.0,4.475611909458062,96.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,7.384615384615385,96.0,2.0,4.475611909458062,96.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,5.333333333333333,96.0,2.0,4.475611909458062,96.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,4.8,96.0,2.0,4.475611909458062,96.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,4.0,96.0,2.0,4.475611909458062,96.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,3.84,96.0,2.0,4.475611909458062,96.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,6.857142857142857,96.0,2.0,4.475611909458062,96.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,4.0,96.0,2.0,4.475611909458062,96.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,3.84,96.0,2.0,4.475611909458062,96.0
