trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.6428571428571428,0.0,1.0,1.6428571428571428,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,2.090909090909091,0.0,1.0,2.090909090909091,0.0
3,3,Rhynia,1,0,7,1.0,0.0,2.13953488372093,0.0,1.0,2.13953488372093,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,2.358974358974359,0.0,1.0,2.358974358974359,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,2.090909090909091,0.0,1.0,2.090909090909091,0.0
6,6,Nothia,1,0,8,1.0,0.0,2.5555555555555554,0.0,1.0,2.5555555555555554,0.0
7,7,other land plants,1,0,8,1.0,0.0,2.090909090909091,0.0,1.0,2.1674057649667406,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.2439024390243905,0.0,1.0,2.1674057649667406,0.0
9,9,lichen,1,0,4,1.0,0.0,2.5555555555555554,0.0,1.0,2.5555555555555554,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,9.2,92.0,2.0,9.2,92.0
11,11,terrestrial protozoa,1,7,0,3.3666666666666667,2.0,0.0,1.9574468085106382,3.3666666666666667,0.0,1.9574468085106382
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,9.2,92.0,2.0,8.202203864001742,92.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,5.75,92.0,2.0,8.202203864001742,92.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,18.4,92.0,2.0,8.202203864001742,92.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,9.2,92.0,2.0,8.202203864001742,92.0
16,16,terrestrial saprotrophs,1,1,6,2.0,1.0,4.842105263157895,92.0,2.0,8.202203864001742,92.0
17,17,terrestrial saprotrophs,1,1,7,2.0,1.0,4.6,92.0,2.0,8.202203864001742,92.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,5.411764705882353,92.0,2.0,8.202203864001742,92.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,15.333333333333334,92.0,2.0,8.202203864001742,92.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,10.222222222222221,92.0,2.0,8.202203864001742,92.0
21,21,terrestrial saprotrophs,1,1,7,2.0,1.0,4.6,92.0,2.0,8.202203864001742,92.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,6.571428571428571,92.0,2.0,8.202203864001742,92.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,5.75,92.0,2.0,8.202203864001742,92.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,5.75,92.0,2.0,8.202203864001742,92.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,9.2,92.0,2.0,8.202203864001742,92.0
