trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.5862068965517242,0.0,1.0,1.5862068965517242,0.0
2,2,Aglaophyton,1,0,8,1.0,0.0,2.1904761904761907,0.0,1.0,2.1904761904761907,0.0
3,3,Rhynia,1,0,5,1.0,0.0,2.875,0.0,1.0,2.875,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.84,0.0,1.0,1.84,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.8775510204081634,0.0,1.0,1.8775510204081634,0.0
6,6,Nothia,1,0,8,1.0,0.0,2.2439024390243905,0.0,1.0,2.2439024390243905,0.0
7,7,other land plants,1,0,7,1.0,0.0,1.8775510204081634,0.0,1.0,1.9387755102040818,0.0
8,8,other land plants,1,0,6,1.0,0.0,2.0,0.0,1.0,1.9387755102040818,0.0
9,9,lichen,1,0,3,1.0,0.0,2.967741935483871,0.0,1.0,2.967741935483871,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,7.666666666666667,92.0,2.0,7.666666666666667,92.0
11,11,terrestrial protozoa,1,18,0,3.3,2.0,0.0,1.2777777777777777,3.3,0.0,1.2777777777777777
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,5.75,92.0,2.0,5.401297275136284,92.0
13,13;19,terrestrial saprotrophs,2,1,2,2.0,1.0,7.076923076923077,92.0,2.0,5.401297275136284,92.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,3.2857142857142856,92.0,2.0,5.401297275136284,92.0
15,15;24;25,terrestrial saprotrophs,3,1,1,2.0,1.0,5.111111111111111,92.0,2.0,5.401297275136284,92.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,4.842105263157895,92.0,2.0,5.401297275136284,92.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,7.076923076923077,92.0,2.0,5.401297275136284,92.0
