trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,29,1.0,0.0,1.4461538461538461,0.0,1.0,1.4461538461538461,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
3,3,Rhynia,1,0,10,1.0,0.0,2.0,0.0,1.0,2.0,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,1.8431372549019607,0.0,1.0,1.8431372549019607,0.0
5,5,Horneophyton,1,0,6,1.0,0.0,2.238095238095238,0.0,1.0,2.238095238095238,0.0
6,6,Nothia,1,0,13,1.0,0.0,1.88,0.0,1.0,1.88,0.0
7,7,other land plants,1,0,8,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
8,8,other land plants,1,0,8,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
9,9,lichen,1,0,2,1.0,0.0,2.238095238095238,0.0,1.0,2.238095238095238,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,4.086956521739131,94.0,2.0,4.086956521739131,94.0
11,11,terrestrial protozoa,1,11,1,3.2058823529411766,2.0,4.7,2.088888888888889,3.2058823529411766,4.7,2.088888888888889
12,12,terrestrial saprotrophs,1,1,7,2.0,1.0,3.9166666666666665,94.0,2.0,3.5157087621373333,94.0
13,13,terrestrial saprotrophs,1,1,7,2.0,1.0,3.357142857142857,94.0,2.0,3.5157087621373333,94.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,3.6153846153846154,94.0,2.0,3.5157087621373333,94.0
15,15,terrestrial saprotrophs,1,1,8,2.0,1.0,3.357142857142857,94.0,2.0,3.5157087621373333,94.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,4.476190476190476,94.0,2.0,3.5157087621373333,94.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,3.9166666666666665,94.0,2.0,3.5157087621373333,94.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,3.6153846153846154,94.0,2.0,3.5157087621373333,94.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,3.1333333333333333,94.0,2.0,3.5157087621373333,94.0
20,20,terrestrial saprotrophs,1,1,9,2.0,1.0,3.4814814814814814,94.0,2.0,3.5157087621373333,94.0
21,21,terrestrial saprotrophs,1,1,6,2.0,1.0,3.1333333333333333,94.0,2.0,3.5157087621373333,94.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,3.4814814814814814,94.0,2.0,3.5157087621373333,94.0
23,23,terrestrial saprotrophs,1,1,8,2.0,1.0,3.1333333333333333,94.0,2.0,3.5157087621373333,94.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,3.9166666666666665,94.0,2.0,3.5157087621373333,94.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.6857142857142855,94.0,2.0,3.5157087621373333,94.0
26,26,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,3.76,94.0,2.0,3.136608594657375,51.476190476190474
27,27,mycorrhizae: Aglaophyton,1,2,6,2.0,1.0,3.357142857142857,47.0,2.0,3.136608594657375,51.476190476190474
28,28,mycorrhizae: Aglaophyton,1,7,5,2.0,1.0,2.292682926829268,13.428571428571429,2.0,3.136608594657375,51.476190476190474
29,29,mycorrhizae: Rhynia,1,3,5,2.0,1.0,3.1333333333333333,31.333333333333332,2.0,3.0827956989247314,39.166666666666664
30,30,mycorrhizae: Rhynia,1,2,3,2.0,1.0,3.032258064516129,47.0,2.0,3.0827956989247314,39.166666666666664
31,31,mycorrhizae: Asteroxylon,1,2,5,2.0,1.0,4.476190476190476,47.0,2.0,3.8576855243521906,25.365079365079364
32,32,mycorrhizae: Asteroxylon,1,6,5,2.0,1.0,3.6153846153846154,15.666666666666666,2.0,3.8576855243521906,25.365079365079364
