trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.4603174603174602,0.0,1.0,1.4603174603174602,0.0
2,2,Aglaophyton,1,0,7,1.0,0.0,2.0444444444444443,0.0,1.0,2.0444444444444443,0.0
3,3,Rhynia,1,0,10,1.0,0.0,1.6428571428571428,0.0,1.0,1.6428571428571428,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,2.0,0.0,1.0,2.0,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.7358490566037736,0.0,1.0,1.7358490566037736,0.0
6,6,Nothia,1,0,5,1.0,0.0,2.13953488372093,0.0,1.0,2.13953488372093,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.9166666666666667,0.0,1.0,1.9370567375886525,0.0
8,8,other land plants,1,0,5,1.0,0.0,1.9574468085106382,0.0,1.0,1.9370567375886525,0.0
9,9,lichen,1,0,2,1.0,0.0,2.967741935483871,0.0,1.0,2.967741935483871,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,5.111111111111111,92.0,2.0,5.111111111111111,92.0
11,11,terrestrial protozoa,1,1,0,3.0,2.0,0.0,30.666666666666668,3.0,0.0,30.666666666666668
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,6.133333333333334,92.0,2.0,11.301915628231418,92.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,92.0,92.0,2.0,11.301915628231418,92.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,4.0,92.0,2.0,11.301915628231418,92.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,4.6,92.0,2.0,11.301915628231418,92.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,4.842105263157895,92.0,2.0,11.301915628231418,92.0
17,17;19,terrestrial saprotrophs,2,1,5,2.0,1.0,4.842105263157895,92.0,2.0,11.301915628231418,92.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,4.380952380952381,92.0,2.0,11.301915628231418,92.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,4.6,92.0,2.0,11.301915628231418,92.0
21,21,terrestrial saprotrophs,1,1,6,2.0,1.0,4.6,92.0,2.0,11.301915628231418,92.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,4.181818181818182,92.0,2.0,11.301915628231418,92.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,4.181818181818182,92.0,2.0,11.301915628231418,92.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,4.380952380952381,92.0,2.0,11.301915628231418,92.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,4.181818181818182,92.0,2.0,11.301915628231418,92.0
26,26,mycorrhizae: Aglaophyton,1,3,5,2.0,1.0,4.181818181818182,30.666666666666668,2.0,18.187590187590185,24.825396825396826
27,27,mycorrhizae: Aglaophyton,1,7,2,2.0,1.0,46.0,13.142857142857142,2.0,18.187590187590185,24.825396825396826
28,28,mycorrhizae: Aglaophyton,1,3,4,2.0,1.0,4.380952380952381,30.666666666666668,2.0,18.187590187590185,24.825396825396826
29,29,mycorrhizae: Rhynia,1,1,3,2.0,1.0,4.6,92.0,2.0,25.3,69.0
30,30,mycorrhizae: Rhynia,1,2,2,2.0,1.0,46.0,46.0,2.0,25.3,69.0
31,31,mycorrhizae: Asteroxylon,1,2,4,2.0,1.0,4.181818181818182,46.0,2.0,4.658178422884306,50.38095238095238
32,32,mycorrhizae: Asteroxylon,1,7,3,2.0,1.0,4.380952380952381,13.142857142857142,2.0,4.658178422884306,50.38095238095238
33,33,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,5.411764705882353,92.0,2.0,4.658178422884306,50.38095238095238
34,34,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,46.0,92.0,2.0,31.944444444444443,67.46666666666667
35,35,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,46.0,92.0,2.0,31.944444444444443,67.46666666666667
36,36,mycorrhizae: Horneophyton,1,5,5,2.0,1.0,3.8333333333333335,18.4,2.0,31.944444444444443,67.46666666666667
37,37,possible mycorrhizae,1,2,4,2.0,1.0,4.842105263157895,46.0,2.0,4.842105263157895,46.0
38,38,parasites: Aglaophyton,1,2,6,2.0,1.0,3.8333333333333335,46.0,2.0,3.8333333333333335,46.0
39,39,parasites: Asteroxylon,1,4,2,2.0,1.0,5.411764705882353,23.0,2.0,18.941176470588236,19.166666666666668
40,40,parasites: Asteroxylon,1,8,2,2.0,1.0,5.411764705882353,11.5,2.0,18.941176470588236,19.166666666666668
41,41,parasites: Asteroxylon,1,4,2,2.0,1.0,46.0,23.0,2.0,18.941176470588236,19.166666666666668
42,42,parasites: Nothia,1,2,4,2.0,1.0,4.380952380952381,46.0,2.0,4.380952380952381,46.0
43,43,general plant parasites,1,4,4,2.0,1.0,4.842105263157895,23.0,2.0,48.421052631578945,57.5
44,44,general plant parasites,1,1,1,2.0,1.0,92.0,92.0,2.0,48.421052631578945,57.5
45,45,fungal parasites,1,14,0,3.0,2.0,0.0,2.5555555555555554,2.9980694980694977,2.021978021978022,3.940503689182935
46,46,fungal parasites,1,7,1,3.0,2.0,7.076923076923077,4.0,2.9980694980694977,2.021978021978022,3.940503689182935
47,47,fungal parasites,1,3,0,3.0,2.0,0.0,8.363636363636363,2.9980694980694977,2.021978021978022,3.940503689182935
48,48,fungal parasites,1,9,0,3.0,2.0,0.0,3.68,2.9980694980694977,2.021978021978022,3.940503689182935
49,49,fungal parasites,1,33,0,2.9864864864864864,2.0,0.0,1.7358490566037736,2.9980694980694977,2.021978021978022,3.940503689182935
50,50,fungal parasites,1,14,1,3.0,2.0,7.076923076923077,3.066666666666667,2.9980694980694977,2.021978021978022,3.940503689182935
51,51,fungal parasites,1,4,0,3.0,2.0,0.0,4.181818181818182,2.9980694980694977,2.021978021978022,3.940503689182935
52,52,terrestrial nematodes,1,3,2,2.8,2.0,6.571428571428571,10.222222222222221,2.8,6.571428571428571,10.222222222222221
53,53,terrestrial microbivores,1,5,1,3.8421052631578947,3.0,11.5,1.5333333333333334,3.8421052631578947,11.5,1.5333333333333334
54,54,terrestrial detritivores,1,3,3,2.3333333333333335,1.0,13.142857142857142,30.666666666666668,2.551282051282051,12.321428571428571,18.871794871794872
55,55,terrestrial detritivores,1,13,1,2.769230769230769,1.0,11.5,7.076923076923077,2.551282051282051,12.321428571428571,18.871794871794872
56,56,mites,1,20,3,3.046511627906977,2.0,10.222222222222221,2.3,3.0232558139534884,9.71111111111111,3.8558823529411765
57,57,mites,1,3,4,3.0,2.0,9.2,5.411764705882353,3.0232558139534884,9.71111111111111,3.8558823529411765
