trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.4393939393939394,0.0,1.0,1.4393939393939394,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,1.9387755102040816,0.0,1.0,1.9387755102040816,0.0
3,3,Rhynia,1,0,13,1.0,0.0,1.9791666666666667,0.0,1.0,1.9791666666666667,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.8269230769230769,0.0,1.0,1.8269230769230769,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,2.111111111111111,0.0,1.0,2.111111111111111,0.0
6,6,Nothia,1,0,8,1.0,0.0,2.111111111111111,0.0,1.0,2.111111111111111,0.0
7,7,other land plants,1,0,8,1.0,0.0,1.9387755102040816,0.0,1.0,2.0489332096474953,0.0
8,8,other land plants,1,0,3,1.0,0.0,2.159090909090909,0.0,1.0,2.0489332096474953,0.0
9,9,lichen,1,0,6,1.0,0.0,2.638888888888889,0.0,1.0,2.638888888888889,0.0
10,10,terrestrial heterotroph bacteria,1,1,6,2.0,1.0,4.523809523809524,95.0,2.0,4.523809523809524,95.0
11,11,terrestrial protozoa,1,7,1,3.571428571428571,3.0,9.5,2.7142857142857144,3.571428571428571,9.5,2.7142857142857144
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,5.0,95.0,2.0,5.226021090254283,95.0
13,13,terrestrial saprotrophs,1,1,7,2.0,1.0,4.318181818181818,95.0,2.0,5.226021090254283,95.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,5.277777777777778,95.0,2.0,5.226021090254283,95.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,5.277777777777778,95.0,2.0,5.226021090254283,95.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,5.588235294117647,95.0,2.0,5.226021090254283,95.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,4.75,95.0,2.0,5.226021090254283,95.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,5.588235294117647,95.0,2.0,5.226021090254283,95.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,6.333333333333333,95.0,2.0,5.226021090254283,95.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,5.277777777777778,95.0,2.0,5.226021090254283,95.0
21,21,terrestrial saprotrophs,1,1,6,2.0,1.0,3.9583333333333335,95.0,2.0,5.226021090254283,95.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,5.0,95.0,2.0,5.226021090254283,95.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,5.9375,95.0,2.0,5.226021090254283,95.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,6.333333333333333,95.0,2.0,5.226021090254283,95.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,4.523809523809524,95.0,2.0,5.226021090254283,95.0
26,26,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,4.75,95.0,2.0,4.954014939309057,71.25
27,27,mycorrhizae: Aglaophyton,1,4,4,2.0,1.0,5.588235294117647,23.75,2.0,4.954014939309057,71.25
28,28,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,4.523809523809524,95.0,2.0,4.954014939309057,71.25
29,29,mycorrhizae: Rhynia,1,1,5,2.0,1.0,5.277777777777778,95.0,2.0,6.031746031746032,95.0
30,30,mycorrhizae: Rhynia,1,1,3,2.0,1.0,6.785714285714286,95.0,2.0,6.031746031746032,95.0
31,31,mycorrhizae: Asteroxylon,1,1,5,2.0,1.0,5.277777777777778,95.0,2.0,5.3217592592592595,44.861111111111114
32,32,mycorrhizae: Asteroxylon,1,4,2,2.0,1.0,5.9375,23.75,2.0,5.3217592592592595,44.861111111111114
33,33,mycorrhizae: Asteroxylon,1,6,5,2.0,1.0,4.75,15.833333333333334,2.0,5.3217592592592595,44.861111111111114
34,34,mycorrhizae: Horneophyton,1,4,2,2.0,1.0,3.9583333333333335,23.75,2.0,4.078282828282828,47.5
35,35,mycorrhizae: Horneophyton,1,4,2,2.0,1.0,3.9583333333333335,23.75,2.0,4.078282828282828,47.5
36,36,mycorrhizae: Horneophyton,1,1,5,2.0,1.0,4.318181818181818,95.0,2.0,4.078282828282828,47.5
37,37,possible mycorrhizae,1,5,3,2.0,1.0,5.588235294117647,19.0,2.0,5.588235294117647,19.0
38,38,parasites: Aglaophyton,1,1,5,2.0,1.0,4.75,95.0,2.0,4.75,95.0
39,39,parasites: Asteroxylon,1,1,2,2.0,1.0,3.9583333333333335,95.0,2.0,4.252777777777777,43.541666666666664
40,40,parasites: Asteroxylon,1,4,4,2.0,1.0,5.0,23.75,2.0,4.252777777777777,43.541666666666664
41,41,parasites: Asteroxylon,1,8,5,2.0,1.0,3.8,11.875,2.0,4.252777777777777,43.541666666666664
42,42,parasites: Nothia,1,1,1,2.0,1.0,4.130434782608695,95.0,2.0,4.130434782608695,95.0
43,43,general plant parasites,1,4,4,2.0,1.0,4.75,23.75,2.0,4.534090909090909,15.833333333333334
44,44,general plant parasites,1,12,3,2.0,1.0,4.318181818181818,7.916666666666667,2.0,4.534090909090909,15.833333333333334
45,45,fungal parasites,1,3,1,3.0,2.0,6.333333333333333,5.0,2.9981203007518795,4.360819327731092,7.684976254652804
46,46,fungal parasites,1,1,1,3.0,2.0,6.333333333333333,31.666666666666668,2.9981203007518795,4.360819327731092,7.684976254652804
47,47,fungal parasites,1,4,0,3.0,2.0,0.0,4.75,2.9981203007518795,4.360819327731092,7.684976254652804
48,48,fungal parasites,1,22,1,3.0,2.0,6.333333333333333,2.261904761904762,2.9981203007518795,4.360819327731092,7.684976254652804
49,49,fungal parasites,1,1,2,3.0,2.0,5.588235294117647,3.8,2.9981203007518795,4.360819327731092,7.684976254652804
50,50,fungal parasites,1,5,2,3.0,2.0,5.9375,4.523809523809524,2.9981203007518795,4.360819327731092,7.684976254652804
