trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.7142857142857142,0.0,1.0,1.7142857142857142,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
3,3,Rhynia,1,0,5,1.0,0.0,2.2325581395348837,0.0,1.0,2.2325581395348837,0.0
4,4,Asteroxylon,1,0,6,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,2.526315789473684,0.0,1.0,2.526315789473684,0.0
6,6,Nothia,1,0,4,1.0,0.0,3.310344827586207,0.0,1.0,3.310344827586207,0.0
7,7,other land plants,1,0,6,1.0,0.0,2.909090909090909,0.0,1.0,3.0545454545454547,0.0
8,8,other land plants,1,0,5,1.0,0.0,3.2,0.0,1.0,3.0545454545454547,0.0
9,9,lichen,1,0,4,1.0,0.0,3.0,0.0,1.0,3.0,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,9.6,96.0,2.0,9.6,96.0
11,11,terrestrial protozoa,1,21,0,3.5806451612903225,2.0,0.0,1.3150684931506849,3.5806451612903225,0.0,1.3150684931506849
12,12,terrestrial saprotrophs,1,1,8,2.0,1.0,5.052631578947368,96.0,2.0,6.5217657471527435,96.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,8.727272727272727,96.0,2.0,6.5217657471527435,96.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,8.727272727272727,96.0,2.0,6.5217657471527435,96.0
15,15,terrestrial saprotrophs,1,1,7,2.0,1.0,5.333333333333333,96.0,2.0,6.5217657471527435,96.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,5.052631578947368,96.0,2.0,6.5217657471527435,96.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,5.647058823529412,96.0,2.0,6.5217657471527435,96.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,6.4,96.0,2.0,6.5217657471527435,96.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,8.0,96.0,2.0,6.5217657471527435,96.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,5.052631578947368,96.0,2.0,6.5217657471527435,96.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,6.0,96.0,2.0,6.5217657471527435,96.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,6.4,96.0,2.0,6.5217657471527435,96.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,7.384615384615385,96.0,2.0,6.5217657471527435,96.0
24,24,terrestrial saprotrophs,1,1,6,2.0,1.0,4.8,96.0,2.0,6.5217657471527435,96.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,8.727272727272727,96.0,2.0,6.5217657471527435,96.0
