trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.4307692307692308,0.0,1.0,1.4307692307692308,0.0
2,2,Aglaophyton,1,0,14,1.0,0.0,1.8979591836734695,0.0,1.0,1.8979591836734695,0.0
3,3,Rhynia,1,0,10,1.0,0.0,2.2142857142857144,0.0,1.0,2.2142857142857144,0.0
4,4,Asteroxylon,1,0,14,1.0,0.0,1.9375,0.0,1.0,1.9375,0.0
5,5,Horneophyton,1,0,13,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
6,6,Nothia,1,0,15,1.0,0.0,1.9375,0.0,1.0,1.9375,0.0
7,7,other land plants,1,0,12,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
8,8,other land plants,1,0,12,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
9,9,lichen,1,0,5,1.0,0.0,3.3214285714285716,0.0,1.0,3.3214285714285716,0.0
10,10,terrestrial heterotroph bacteria,1,1,6,2.0,1.0,4.043478260869565,93.0,2.0,4.043478260869565,93.0
11,11,terrestrial protozoa,1,4,2,3.0,2.0,4.428571428571429,15.5,3.0,4.428571428571429,15.5
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,4.2272727272727275,93.0,2.0,4.070493130058348,93.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,3.875,93.0,2.0,4.070493130058348,93.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,3.875,93.0,2.0,4.070493130058348,93.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,4.428571428571429,93.0,2.0,4.070493130058348,93.0
16,16;20,terrestrial saprotrophs,2,1,5,2.0,1.0,3.875,93.0,2.0,4.070493130058348,93.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,4.428571428571429,93.0,2.0,4.070493130058348,93.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,4.043478260869565,93.0,2.0,4.070493130058348,93.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,4.2272727272727275,93.0,2.0,4.070493130058348,93.0
21,21;22,terrestrial saprotrophs,2,1,5,2.0,1.0,4.2272727272727275,93.0,2.0,4.070493130058348,93.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,4.043478260869565,93.0,2.0,4.070493130058348,93.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,3.875,93.0,2.0,4.070493130058348,93.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,3.72,93.0,2.0,4.070493130058348,93.0
26,26,mycorrhizae: Aglaophyton,1,4,2,2.0,1.0,4.043478260869565,23.25,2.0,3.9873188405797104,43.916666666666664
27,27,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,4.043478260869565,93.0,2.0,3.9873188405797104,43.916666666666664
28,28,mycorrhizae: Aglaophyton,1,6,5,2.0,1.0,3.875,15.5,2.0,3.9873188405797104,43.916666666666664
29,29,mycorrhizae: Rhynia,1,7,3,2.0,1.0,4.2272727272727275,13.285714285714286,2.0,4.2272727272727275,53.142857142857146
30,30,mycorrhizae: Rhynia,1,1,3,2.0,1.0,4.2272727272727275,93.0,2.0,4.2272727272727275,53.142857142857146
31,31,mycorrhizae: Asteroxylon,1,6,6,2.0,1.0,3.4444444444444446,15.5,2.0,3.916005291005291,15.795238095238096
32,32,mycorrhizae: Asteroxylon,1,7,5,2.0,1.0,3.875,13.285714285714286,2.0,3.916005291005291,15.795238095238096
33,33,mycorrhizae: Asteroxylon,1,5,2,2.0,1.0,4.428571428571429,18.6,2.0,3.916005291005291,15.795238095238096
34,34,mycorrhizae: Horneophyton,1,3,4,2.0,1.0,4.2272727272727275,31.0,2.0,4.058181818181819,19.928571428571427
35,35,mycorrhizae: Horneophyton,1,7,6,2.0,1.0,3.72,13.285714285714286,2.0,4.058181818181819,19.928571428571427
36,36,mycorrhizae: Horneophyton,1,6,3,2.0,1.0,4.2272727272727275,15.5,2.0,4.058181818181819,19.928571428571427
37,37,possible mycorrhizae,1,1,5,2.0,1.0,3.875,93.0,2.0,3.875,93.0
38,38,parasites: Aglaophyton,1,8,3,2.0,1.0,4.2272727272727275,11.625,2.0,4.2272727272727275,11.625
39,39,parasites: Asteroxylon,1,4,4,2.0,1.0,4.043478260869565,23.25,2.0,4.01632425545469,46.5
40,40,parasites: Asteroxylon,1,4,2,2.0,1.0,4.428571428571429,23.25,2.0,4.01632425545469,46.5
41,41,parasites: Asteroxylon,1,1,5,2.0,1.0,3.576923076923077,93.0,2.0,4.01632425545469,46.5
42,42,parasites: Nothia,1,8,2,2.0,1.0,4.428571428571429,11.625,2.0,4.428571428571429,11.625
43,43,general plant parasites,1,2,5,2.0,1.0,3.875,46.5,2.0,4.051136363636363,27.477272727272727
44,44,general plant parasites,1,11,3,2.0,1.0,4.2272727272727275,8.454545454545455,2.0,4.051136363636363,27.477272727272727
45,45,fungal parasites,1,4,1,3.0,2.0,5.8125,4.65,2.9971751412429377,0.96875,3.75309497266019
46,46,fungal parasites,1,20,0,2.983050847457627,2.0,0.0,2.5833333333333335,2.9971751412429377,0.96875,3.75309497266019
47,47;50,fungal parasites,2,1,0,3.0,2.0,0.0,6.2,2.9971751412429377,0.96875,3.75309497266019
48,48,fungal parasites,1,7,0,3.0,2.0,0.0,4.043478260869565,2.9971751412429377,0.96875,3.75309497266019
49,49,fungal parasites,1,11,0,3.0,2.0,0.0,2.657142857142857,2.9971751412429377,0.96875,3.75309497266019
51,51,fungal parasites,1,15,0,3.0,2.0,0.0,2.3846153846153846,2.9971751412429377,0.96875,3.75309497266019
