trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.75,0.0,1.0,1.75,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,3.1379310344827585,0.0,1.0,3.1379310344827585,0.0
3,3,Rhynia,1,0,7,1.0,0.0,3.64,0.0,1.0,3.64,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,2.757575757575758,0.0,1.0,2.757575757575758,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,3.9565217391304346,0.0,1.0,3.9565217391304346,0.0
6,6,Nothia,1,0,7,1.0,0.0,4.333333333333333,0.0,1.0,4.333333333333333,0.0
7,7,other land plants,1,0,8,1.0,0.0,3.5,0.0,1.0,3.8181818181818183,0.0
8,8,other land plants,1,0,6,1.0,0.0,4.136363636363637,0.0,1.0,3.8181818181818183,0.0
9,9,lichen,1,0,6,1.0,0.0,3.5,0.0,1.0,3.5,0.0
10,10;12,terrestrial heterotroph bacteria,2,1,1,2.0,1.0,18.2,91.0,2.0,18.2,91.0
11,11,terrestrial protozoa,1,1,2,3.0,2.0,11.375,30.333333333333332,3.0,11.375,30.333333333333332
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,15.166666666666666,91.0,2.0,11.958986928104576,91.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,10.11111111111111,91.0,2.0,11.958986928104576,91.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,15.166666666666666,91.0,2.0,11.958986928104576,91.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,13.0,91.0,2.0,11.958986928104576,91.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,15.166666666666666,91.0,2.0,11.958986928104576,91.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,11.375,91.0,2.0,11.958986928104576,91.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,10.11111111111111,91.0,2.0,11.958986928104576,91.0
20,20,terrestrial saprotrophs,1,1,6,2.0,1.0,5.352941176470588,91.0,2.0,11.958986928104576,91.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,13.0,91.0,2.0,11.958986928104576,91.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,7.583333333333333,91.0,2.0,11.958986928104576,91.0
23,23,terrestrial saprotrophs,1,1,0,2.0,1.0,0.0,91.0,2.0,11.958986928104576,91.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,9.1,91.0,2.0,11.958986928104576,91.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,30.333333333333332,91.0,2.0,11.958986928104576,91.0
26,26,mycorrhizae: Aglaophyton,1,5,3,2.0,1.0,13.0,18.2,2.0,12.759259259259258,66.73333333333333
27,27,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,15.166666666666666,91.0,2.0,12.759259259259258,66.73333333333333
28,28,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,10.11111111111111,91.0,2.0,12.759259259259258,66.73333333333333
29,29,mycorrhizae: Rhynia,1,1,2,2.0,1.0,15.166666666666666,91.0,2.0,14.083333333333332,60.666666666666664
30,30,mycorrhizae: Rhynia,1,3,3,2.0,1.0,13.0,30.333333333333332,2.0,14.083333333333332,60.666666666666664
31,31,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,8.272727272727273,91.0,2.0,7.090909090909091,66.73333333333333
32,32,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,13.0,91.0,2.0,7.090909090909091,66.73333333333333
33,33,mycorrhizae: Asteroxylon,1,5,0,2.0,1.0,0.0,18.2,2.0,7.090909090909091,66.73333333333333
