trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.3478260869565217,0.0,1.0,1.3478260869565217,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.8235294117647058,0.0,1.0,1.8235294117647058,0.0
3,3,Rhynia,1,0,7,1.0,0.0,2.2142857142857144,0.0,1.0,2.2142857142857144,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,2.325,0.0,1.0,2.325,0.0
5,5,Horneophyton,1,0,12,1.0,0.0,2.066666666666667,0.0,1.0,2.066666666666667,0.0
6,6,Nothia,1,0,9,1.0,0.0,2.325,0.0,1.0,2.325,0.0
7,7,other land plants,1,0,12,1.0,0.0,2.1627906976744184,0.0,1.0,2.030374940673944,0.0
8,8,other land plants,1,0,12,1.0,0.0,1.8979591836734695,0.0,1.0,2.030374940673944,0.0
9,9,lichen,1,0,6,1.0,0.0,2.657142857142857,0.0,1.0,2.657142857142857,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,5.166666666666667,93.0,2.0,5.166666666666667,93.0
11,11,terrestrial protozoa,1,2,1,3.0,2.0,5.470588235294118,23.25,3.0,5.470588235294118,23.25
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,4.428571428571429,93.0,2.0,4.708938636183218,93.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,4.894736842105263,93.0,2.0,4.708938636183218,93.0
14,14;16,terrestrial saprotrophs,2,1,3,2.0,1.0,4.894736842105263,93.0,2.0,4.708938636183218,93.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,5.470588235294118,93.0,2.0,4.708938636183218,93.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,4.65,93.0,2.0,4.708938636183218,93.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,4.894736842105263,93.0,2.0,4.708938636183218,93.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,5.166666666666667,93.0,2.0,4.708938636183218,93.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,4.65,93.0,2.0,4.708938636183218,93.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,3.3214285714285716,93.0,2.0,4.708938636183218,93.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,4.65,93.0,2.0,4.708938636183218,93.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,4.894736842105263,93.0,2.0,4.708938636183218,93.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,4.65,93.0,2.0,4.708938636183218,93.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,4.65,93.0,2.0,4.708938636183218,93.0
26,26,mycorrhizae: Aglaophyton,1,4,3,2.0,1.0,4.428571428571429,23.25,2.0,4.748412698412698,27.678571428571427
27,27,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,5.166666666666667,13.285714285714286,2.0,4.748412698412698,27.678571428571427
28,28,mycorrhizae: Aglaophyton,1,2,4,2.0,1.0,4.65,46.5,2.0,4.748412698412698,27.678571428571427
29,29,mycorrhizae: Rhynia,1,5,6,2.0,1.0,3.4444444444444446,18.6,2.0,4.305555555555555,32.55
30,30,mycorrhizae: Rhynia,1,2,4,2.0,1.0,5.166666666666667,46.5,2.0,4.305555555555555,32.55
31,31,mycorrhizae: Asteroxylon,1,2,5,2.0,1.0,4.894736842105263,46.5,2.0,5.2786377708978325,50.92857142857142
32,32,mycorrhizae: Asteroxylon,1,1,1,2.0,1.0,5.470588235294118,93.0,2.0,5.2786377708978325,50.92857142857142
33,33,mycorrhizae: Asteroxylon,1,7,1,2.0,1.0,5.470588235294118,13.285714285714286,2.0,5.2786377708978325,50.92857142857142
34,34,mycorrhizae: Horneophyton,1,7,6,2.0,1.0,4.65,13.285714285714286,2.0,4.849719887955183,50.92857142857142
35,35,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,4.428571428571429,93.0,2.0,4.849719887955183,50.92857142857142
36,36,mycorrhizae: Horneophyton,1,2,1,2.0,1.0,5.470588235294118,46.5,2.0,4.849719887955183,50.92857142857142
37,37,possible mycorrhizae,1,1,4,2.0,1.0,5.166666666666667,93.0,2.0,5.166666666666667,93.0
