trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.564516129032258,0.0,1.0,1.564516129032258,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,2.1555555555555554,0.0,1.0,2.1555555555555554,0.0
3,3,Rhynia,1,0,6,1.0,0.0,2.3095238095238093,0.0,1.0,2.3095238095238093,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,2.3658536585365852,0.0,1.0,2.3658536585365852,0.0
5,5,Horneophyton,1,0,6,1.0,0.0,2.2045454545454546,0.0,1.0,2.2045454545454546,0.0
6,6,Nothia,1,0,6,1.0,0.0,2.9393939393939394,0.0,1.0,2.9393939393939394,0.0
7,7,other land plants,1,0,5,1.0,0.0,3.03125,0.0,1.0,2.6178977272727275,0.0
8,8,other land plants,1,0,6,1.0,0.0,2.2045454545454546,0.0,1.0,2.6178977272727275,0.0
9,9,lichen,1,0,3,1.0,0.0,2.9393939393939394,0.0,1.0,2.9393939393939394,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,5.105263157894737,97.0,2.0,5.105263157894737,97.0
11,11,terrestrial protozoa,1,7,0,3.0,2.0,0.0,3.88,3.0,0.0,3.88
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,4.619047619047619,97.0,2.0,5.232020227327043,97.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,6.466666666666667,97.0,2.0,5.232020227327043,97.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,4.619047619047619,97.0,2.0,5.232020227327043,97.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,5.388888888888889,97.0,2.0,5.232020227327043,97.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,7.461538461538462,97.0,2.0,5.232020227327043,97.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,6.466666666666667,97.0,2.0,5.232020227327043,97.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,3.129032258064516,97.0,2.0,5.232020227327043,97.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,5.388888888888889,97.0,2.0,5.232020227327043,97.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,5.105263157894737,97.0,2.0,5.232020227327043,97.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,4.85,97.0,2.0,5.232020227327043,97.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,5.105263157894737,97.0,2.0,5.232020227327043,97.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,4.409090909090909,97.0,2.0,5.232020227327043,97.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,5.388888888888889,97.0,2.0,5.232020227327043,97.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,4.85,97.0,2.0,5.232020227327043,97.0
26,26,mycorrhizae: Aglaophyton,1,1,1,2.0,1.0,5.705882352941177,97.0,2.0,4.529044117647058,64.66666666666667
27,27,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,4.85,48.5,2.0,4.529044117647058,64.66666666666667
28,28,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,3.03125,48.5,2.0,4.529044117647058,64.66666666666667
29,29,mycorrhizae: Rhynia,1,3,1,2.0,1.0,5.705882352941177,32.333333333333336,2.0,4.417457305502847,64.66666666666667
30,30,mycorrhizae: Rhynia,1,1,2,2.0,1.0,3.129032258064516,97.0,2.0,4.417457305502847,64.66666666666667
31,31,mycorrhizae: Asteroxylon,1,2,2,2.0,1.0,3.129032258064516,48.5,2.0,2.6596774193548387,80.83333333333333
32,32,mycorrhizae: Asteroxylon,1,1,0,2.0,1.0,0.0,97.0,2.0,2.6596774193548387,80.83333333333333
33,33,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,4.85,97.0,2.0,2.6596774193548387,80.83333333333333
34,34,mycorrhizae: Horneophyton,1,3,1,2.0,1.0,5.705882352941177,32.333333333333336,2.0,4.981325863678804,31.563492063492063
35,35,mycorrhizae: Horneophyton,1,7,2,2.0,1.0,4.619047619047619,13.857142857142858,2.0,4.981325863678804,31.563492063492063
36,36,mycorrhizae: Horneophyton,1,2,3,2.0,1.0,4.619047619047619,48.5,2.0,4.981325863678804,31.563492063492063
37,37,possible mycorrhizae,1,1,1,2.0,1.0,97.0,97.0,2.0,97.0,97.0
38,38,parasites: Aglaophyton,1,3,2,2.0,1.0,5.388888888888889,32.333333333333336,2.0,5.388888888888889,32.333333333333336
39,39,parasites: Asteroxylon,1,3,2,2.0,1.0,5.388888888888889,32.333333333333336,2.0,14.190740740740743,75.44444444444444
40,40,parasites: Asteroxylon,1,1,3,2.0,1.0,32.333333333333336,97.0,2.0,14.190740740740743,75.44444444444444
41,41,parasites: Asteroxylon,1,1,4,2.0,1.0,4.85,97.0,2.0,14.190740740740743,75.44444444444444
42,42,parasites: Nothia,1,8,1,2.0,1.0,5.705882352941177,12.125,2.0,5.705882352941177,12.125
43,43,general plant parasites,1,8,3,2.0,1.0,5.388888888888889,12.125,2.0,4.311111111111112,22.229166666666668
44,44,general plant parasites,1,3,1,2.0,1.0,3.2333333333333334,32.333333333333336,2.0,4.311111111111112,22.229166666666668
45,45,fungal parasites,1,15,0,2.9411764705882355,2.0,0.0,4.217391304347826,2.815009337068161,14.517006802721088,19.57334075714746
46,46,fungal parasites,1,7,0,2.888888888888889,2.0,0.0,5.705882352941177,2.815009337068161,14.517006802721088,19.57334075714746
47,47,fungal parasites,1,1,1,2.0,1.0,97.0,97.0,2.815009337068161,14.517006802721088,19.57334075714746
48,48,fungal parasites,1,7,0,3.0,2.0,0.0,5.105263157894737,2.815009337068161,14.517006802721088,19.57334075714746
49,49,fungal parasites,1,4,0,3.0,2.0,0.0,12.125,2.815009337068161,14.517006802721088,19.57334075714746
50,50,fungal parasites,1,8,1,3.0,2.0,4.619047619047619,4.041666666666667,2.815009337068161,14.517006802721088,19.57334075714746
