trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.6166666666666667,0.0,1.0,1.6166666666666667,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,2.2045454545454546,0.0,1.0,2.2045454545454546,0.0
3,3,Rhynia,1,0,6,1.0,0.0,2.6216216216216215,0.0,1.0,2.6216216216216215,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.94,0.0,1.0,1.94,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,2.3658536585365852,0.0,1.0,2.3658536585365852,0.0
6,6,Nothia,1,0,9,1.0,0.0,2.3095238095238093,0.0,1.0,2.3095238095238093,0.0
7,7,other land plants,1,0,6,1.0,0.0,2.8529411764705883,0.0,1.0,2.7027863777089784,0.0
8,8,other land plants,1,0,9,1.0,0.0,2.5526315789473686,0.0,1.0,2.7027863777089784,0.0
9,9,lichen,1,0,3,1.0,0.0,2.7714285714285714,0.0,1.0,2.7714285714285714,0.0
10,10;22,terrestrial heterotroph bacteria,2,1,4,2.0,1.0,4.409090909090909,97.0,2.0,4.409090909090909,97.0
11,11,terrestrial protozoa,1,29,1,3.2875,3.0,4.85,1.6166666666666667,3.2875,4.85,1.6166666666666667
12,12;13,terrestrial saprotrophs,2,1,3,2.0,1.0,4.619047619047619,97.0,2.0,4.136402577561999,97.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,4.619047619047619,97.0,2.0,4.136402577561999,97.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,3.730769230769231,97.0,2.0,4.136402577561999,97.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,4.619047619047619,97.0,2.0,4.136402577561999,97.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,4.409090909090909,97.0,2.0,4.136402577561999,97.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,4.217391304347826,97.0,2.0,4.136402577561999,97.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,4.217391304347826,97.0,2.0,4.136402577561999,97.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,4.409090909090909,97.0,2.0,4.136402577561999,97.0
21,21,terrestrial saprotrophs,1,1,7,2.0,1.0,3.5925925925925926,97.0,2.0,4.136402577561999,97.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,3.730769230769231,97.0,2.0,4.136402577561999,97.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,3.88,97.0,2.0,4.136402577561999,97.0
25,25,terrestrial saprotrophs,1,1,6,2.0,1.0,3.5925925925925926,97.0,2.0,4.136402577561999,97.0
26,26,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,4.409090909090909,97.0,2.0,4.415176610828785,59.27777777777778
27,27,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,4.619047619047619,48.5,2.0,4.415176610828785,59.27777777777778
28,28,mycorrhizae: Aglaophyton,1,3,6,2.0,1.0,4.217391304347826,32.333333333333336,2.0,4.415176610828785,59.27777777777778
29,29,mycorrhizae: Rhynia,1,6,5,2.0,1.0,4.041666666666667,16.166666666666668,2.0,4.041666666666667,56.583333333333336
30,30,mycorrhizae: Rhynia,1,1,3,2.0,1.0,4.041666666666667,97.0,2.0,4.041666666666667,56.583333333333336
31,31,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,3.88,97.0,2.0,3.741428571428571,71.13333333333334
32,32,mycorrhizae: Asteroxylon,1,1,5,2.0,1.0,3.4642857142857144,97.0,2.0,3.741428571428571,71.13333333333334
33,33,mycorrhizae: Asteroxylon,1,5,6,2.0,1.0,3.88,19.4,2.0,3.741428571428571,71.13333333333334
34,34,mycorrhizae: Horneophyton,1,6,4,2.0,1.0,3.88,16.166666666666668,2.0,4.180238095238096,48.5
