trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,29,1.0,0.0,1.390625,0.0,1.0,1.390625,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.934782608695652,0.0,1.0,1.934782608695652,0.0
3,3,Rhynia,1,0,12,1.0,0.0,1.934782608695652,0.0,1.0,1.934782608695652,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,1.9777777777777779,0.0,1.0,1.9777777777777779,0.0
5,5,Horneophyton,1,0,12,1.0,0.0,2.022727272727273,0.0,1.0,2.022727272727273,0.0
6,6,Nothia,1,0,9,1.0,0.0,2.0697674418604652,0.0,1.0,2.0697674418604652,0.0
7,7,other land plants,1,0,4,1.0,0.0,2.6176470588235294,0.0,1.0,2.343707250341997,0.0
8,8,other land plants,1,0,9,1.0,0.0,2.0697674418604652,0.0,1.0,2.343707250341997,0.0
9,9,lichen,1,0,4,1.0,0.0,2.4722222222222223,0.0,1.0,2.4722222222222223,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,3.1785714285714284,89.0,2.0,3.1785714285714284,89.0
11,11,terrestrial protozoa,1,3,1,3.0,2.0,4.238095238095238,17.8,3.0,4.238095238095238,17.8
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,3.869565217391304,89.0,2.0,3.637932740903756,89.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,3.869565217391304,89.0,2.0,3.637932740903756,89.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,3.423076923076923,89.0,2.0,3.637932740903756,89.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,4.045454545454546,89.0,2.0,3.637932740903756,89.0
16,16;19,terrestrial saprotrophs,2,1,5,2.0,1.0,3.2962962962962963,89.0,2.0,3.637932740903756,89.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,3.423076923076923,89.0,2.0,3.637932740903756,89.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.5428571428571427,89.0,2.0,3.637932740903756,89.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,4.045454545454546,89.0,2.0,3.637932740903756,89.0
21,21;23,terrestrial saprotrophs,2,1,3,2.0,1.0,4.238095238095238,89.0,2.0,3.637932740903756,89.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,4.045454545454546,89.0,2.0,3.637932740903756,89.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,3.2962962962962963,89.0,2.0,3.637932740903756,89.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,3.56,89.0,2.0,3.637932740903756,89.0
26,26,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,5.235294117647059,89.0,2.0,4.780051150895141,44.5
27,27,mycorrhizae: Aglaophyton,1,4,5,2.0,1.0,5.235294117647059,22.25,2.0,4.780051150895141,44.5
28,28,mycorrhizae: Aglaophyton,1,4,5,2.0,1.0,3.869565217391304,22.25,2.0,4.780051150895141,44.5
29,29,mycorrhizae: Rhynia,1,2,4,2.0,1.0,5.5625,44.5,2.0,4.492788461538462,44.5
30,30,mycorrhizae: Rhynia,1,2,4,2.0,1.0,3.423076923076923,44.5,2.0,4.492788461538462,44.5
31,31,mycorrhizae: Asteroxylon,1,4,4,2.0,1.0,4.045454545454546,22.25,2.0,4.051038333647029,41.32142857142858
32,32,mycorrhizae: Asteroxylon,1,7,5,2.0,1.0,3.869565217391304,12.714285714285714,2.0,4.051038333647029,41.32142857142858
33,33;43,mycorrhizae: Asteroxylon,2,1,3,2.0,1.0,4.238095238095238,89.0,2.0,4.051038333647029,41.32142857142858
34,34,mycorrhizae: Horneophyton,1,5,4,2.0,1.0,3.423076923076923,17.8,2.0,3.8435791261878216,30.655555555555555
35,35,mycorrhizae: Horneophyton,1,3,5,2.0,1.0,3.869565217391304,29.666666666666668,2.0,3.8435791261878216,30.655555555555555
36,36,mycorrhizae: Horneophyton,1,2,3,2.0,1.0,4.238095238095238,44.5,2.0,3.8435791261878216,30.655555555555555
37,37,possible mycorrhizae,1,7,3,2.0,1.0,4.238095238095238,12.714285714285714,2.0,4.238095238095238,12.714285714285714
38,38,parasites: Aglaophyton,1,1,3,2.0,1.0,3.56,89.0,2.0,3.56,89.0
39,39,parasites: Asteroxylon,1,4,4,2.0,1.0,4.045454545454546,22.25,2.0,4.492506587615283,18.294444444444448
40,40,parasites: Asteroxylon,1,6,5,2.0,1.0,3.869565217391304,14.833333333333334,2.0,4.492506587615283,18.294444444444448
41,41,parasites: Asteroxylon,1,5,4,2.0,1.0,5.5625,17.8,2.0,4.492506587615283,18.294444444444448
42,42,parasites: Nothia,1,6,5,2.0,1.0,3.869565217391304,14.833333333333334,2.0,3.869565217391304,14.833333333333334
44,44,general plant parasites,1,7,1,2.0,1.0,89.0,12.714285714285714,2.0,89.0,12.714285714285714
45,45,fungal parasites,1,18,0,2.9791666666666665,2.0,0.0,2.6176470588235294,2.9796988969934177,2.934065934065934,7.339786331857354
46,46,fungal parasites,1,22,0,2.9833333333333334,2.0,0.0,2.022727272727273,2.9796988969934177,2.934065934065934,7.339786331857354
47,47,fungal parasites,1,15,1,3.0,2.0,6.846153846153846,2.870967741935484,2.9796988969934177,2.934065934065934,7.339786331857354
48,48,fungal parasites,1,7,0,2.909090909090909,2.0,0.0,5.235294117647059,2.9796988969934177,2.934065934065934,7.339786331857354
49,49,fungal parasites,1,26,1,2.9863013698630136,2.0,6.846153846153846,2.119047619047619,2.9796988969934177,2.934065934065934,7.339786331857354
50,50,fungal parasites,1,1,0,3.0,2.0,0.0,6.846153846153846,2.9796988969934177,2.934065934065934,7.339786331857354
51,51,fungal parasites,1,1,1,3.0,2.0,6.846153846153846,29.666666666666668,2.9796988969934177,2.934065934065934,7.339786331857354
52,52,terrestrial nematodes,1,2,2,2.0,1.0,4.684210526315789,44.5,2.0,4.684210526315789,44.5
53,53,terrestrial microbivores,1,18,1,3.2615384615384615,2.0,11.125,1.3484848484848484,3.2615384615384615,11.125,1.3484848484848484
54,54,terrestrial detritivores,1,4,2,2.5,1.0,12.714285714285714,22.25,2.25,12.714285714285714,55.625
55,55,terrestrial detritivores,1,1,2,2.0,1.0,12.714285714285714,89.0,2.25,12.714285714285714,55.625
56,56,mites,1,3,2,2.7777777777777777,2.0,8.090909090909092,5.933333333333334,2.821092278719397,7.753787878787879,4.238095238095238
