trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.3636363636363635,0.0,1.0,1.3636363636363635,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,1.5,0.0,1.0,1.5,0.0
3,3,Rhynia,1,0,8,1.0,0.0,1.5254237288135593,0.0,1.0,1.5254237288135593,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.4285714285714286,0.0,1.0,1.4285714285714286,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.4516129032258065,0.0,1.0,1.4516129032258065,0.0
6,6,Nothia,1,0,6,1.0,0.0,1.5789473684210527,0.0,1.0,1.5789473684210527,0.0
7,7,other land plants,1,0,7,1.0,0.0,1.6666666666666667,0.0,1.0,1.9583333333333335,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.25,0.0,1.0,1.9583333333333335,0.0
9,9,lichen,1,0,2,1.0,0.0,2.6470588235294117,0.0,1.0,2.6470588235294117,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,4.090909090909091,90.0,2.0,4.090909090909091,90.0
11,11,terrestrial protozoa,1,8,0,3.2962962962962963,3.0,0.0,1.9148936170212767,3.2962962962962963,0.0,1.9148936170212767
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,5.0,90.0,2.0,5.2427726353699375,90.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,5.0,90.0,2.0,5.2427726353699375,90.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,5.625,90.0,2.0,5.2427726353699375,90.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,5.294117647058823,90.0,2.0,5.2427726353699375,90.0
16,16,terrestrial saprotrophs,1,1,6,2.0,1.0,4.7368421052631575,90.0,2.0,5.2427726353699375,90.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,5.625,90.0,2.0,5.2427726353699375,90.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,5.625,90.0,2.0,5.2427726353699375,90.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,6.0,90.0,2.0,5.2427726353699375,90.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,5.625,90.0,2.0,5.2427726353699375,90.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,5.625,90.0,2.0,5.2427726353699375,90.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,3.6,90.0,2.0,5.2427726353699375,90.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,6.0,90.0,2.0,5.2427726353699375,90.0
24,24,terrestrial saprotrophs,1,1,6,2.0,1.0,3.2142857142857144,90.0,2.0,5.2427726353699375,90.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,6.428571428571429,90.0,2.0,5.2427726353699375,90.0
26,26,mycorrhizae: Aglaophyton,1,4,3,2.0,1.0,3.3333333333333335,22.5,2.0,16.11111111111111,45.0
27,27,mycorrhizae: Aglaophyton,1,4,3,2.0,1.0,30.0,22.5,2.0,16.11111111111111,45.0
28,28,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,15.0,90.0,2.0,16.11111111111111,45.0
29,29,mycorrhizae: Rhynia,1,7,4,2.0,1.0,22.5,12.857142857142858,2.0,12.916666666666666,12.857142857142858
