trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.6101694915254237,0.0,1.0,1.6101694915254237,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.8627450980392157,0.0,1.0,1.8627450980392157,0.0
3,3,Rhynia,1,0,10,1.0,0.0,2.111111111111111,0.0,1.0,2.111111111111111,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.6666666666666667,0.0,1.0,1.6666666666666667,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,2.021276595744681,0.0,1.0,2.021276595744681,0.0
6,6,Nothia,1,0,10,1.0,0.0,2.4358974358974357,0.0,1.0,2.4358974358974357,0.0
7,7,other land plants,1,0,9,1.0,0.0,1.9387755102040816,0.0,1.0,2.0489332096474953,0.0
8,8,other land plants,1,0,9,1.0,0.0,2.159090909090909,0.0,1.0,2.0489332096474953,0.0
9,9,lichen,1,0,5,1.0,0.0,2.638888888888889,0.0,1.0,2.638888888888889,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,4.318181818181818,95.0,2.0,4.318181818181818,95.0
11,11,terrestrial protozoa,1,30,0,3.191919191919192,2.0,0.0,1.7592592592592593,3.191919191919192,0.0,1.7592592592592593
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,10.555555555555555,95.0,2.0,10.620969006838573,95.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,4.318181818181818,95.0,2.0,10.620969006838573,95.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,47.5,95.0,2.0,10.620969006838573,95.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,23.75,95.0,2.0,10.620969006838573,95.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,4.318181818181818,95.0,2.0,10.620969006838573,95.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,4.130434782608695,95.0,2.0,10.620969006838573,95.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,4.75,95.0,2.0,10.620969006838573,95.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,4.75,95.0,2.0,10.620969006838573,95.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,23.75,95.0,2.0,10.620969006838573,95.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,4.318181818181818,95.0,2.0,10.620969006838573,95.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,3.9583333333333335,95.0,2.0,10.620969006838573,95.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,4.318181818181818,95.0,2.0,10.620969006838573,95.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,4.318181818181818,95.0,2.0,10.620969006838573,95.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,3.9583333333333335,95.0,2.0,10.620969006838573,95.0
26,26,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,23.75,95.0,2.0,34.30555555555556,68.61111111111111
27,27,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,47.5,95.0,2.0,34.30555555555556,68.61111111111111
28,28,mycorrhizae: Aglaophyton,1,6,3,2.0,1.0,31.666666666666668,15.833333333333334,2.0,34.30555555555556,68.61111111111111
29,29,mycorrhizae: Rhynia,1,3,5,2.0,1.0,3.9583333333333335,31.666666666666668,2.0,25.729166666666668,22.61904761904762
30,30,mycorrhizae: Rhynia,1,7,2,2.0,1.0,47.5,13.571428571428571,2.0,25.729166666666668,22.61904761904762
31,31,mycorrhizae: Asteroxylon,1,2,2,2.0,1.0,47.5,47.5,2.0,24.805555555555554,63.333333333333336
