trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.4307692307692308,0.0,1.0,1.4307692307692308,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
3,3,Rhynia,1,0,9,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,2.066666666666667,0.0,1.0,2.066666666666667,0.0
5,5,Horneophyton,1,0,12,1.0,0.0,1.8235294117647058,0.0,1.0,1.8235294117647058,0.0
6,6,Nothia,1,0,6,1.0,0.0,2.3846153846153846,0.0,1.0,2.3846153846153846,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.1136363636363638,0.0,1.0,2.219318181818182,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.325,0.0,1.0,2.219318181818182,0.0
9,9,lichen,1,0,4,1.0,0.0,4.894736842105263,0.0,1.0,4.894736842105263,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,5.470588235294118,93.0,2.0,5.470588235294118,93.0
11,11,terrestrial protozoa,1,4,1,3.0,2.0,15.5,6.642857142857143,3.0,15.5,6.642857142857143
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,9.3,93.0,2.0,9.497612713373583,93.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,5.8125,93.0,2.0,9.497612713373583,93.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,10.333333333333334,93.0,2.0,9.497612713373583,93.0
15,15;16,terrestrial saprotrophs,2,1,1,2.0,1.0,15.5,93.0,2.0,9.497612713373583,93.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,4.2272727272727275,93.0,2.0,9.497612713373583,93.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,10.333333333333334,93.0,2.0,9.497612713373583,93.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,13.285714285714286,93.0,2.0,9.497612713373583,93.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,10.333333333333334,93.0,2.0,9.497612713373583,93.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,4.428571428571429,93.0,2.0,9.497612713373583,93.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,13.285714285714286,93.0,2.0,9.497612713373583,93.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,13.285714285714286,93.0,2.0,9.497612713373583,93.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,4.043478260869565,93.0,2.0,9.497612713373583,93.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,9.3,93.0,2.0,9.497612713373583,93.0
26,26,mycorrhizae: Aglaophyton,1,3,1,2.0,1.0,93.0,31.0,2.0,38.75,49.083333333333336
27,27,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,11.625,93.0,2.0,38.75,49.083333333333336
28,28,mycorrhizae: Aglaophyton,1,4,3,2.0,1.0,11.625,23.25,2.0,38.75,49.083333333333336
29,29,mycorrhizae: Rhynia,1,1,3,2.0,1.0,11.625,93.0,2.0,12.455357142857142,53.142857142857146
30,30,mycorrhizae: Rhynia,1,7,2,2.0,1.0,13.285714285714286,13.285714285714286,2.0,12.455357142857142,53.142857142857146
31,31,mycorrhizae: Asteroxylon,1,5,3,2.0,1.0,4.2272727272727275,18.6,2.0,10.02020202020202,21.7
32,32,mycorrhizae: Asteroxylon,1,6,1,2.0,1.0,15.5,15.5,2.0,10.02020202020202,21.7
33,33,mycorrhizae: Asteroxylon,1,3,4,2.0,1.0,10.333333333333334,31.0,2.0,10.02020202020202,21.7
34,34,mycorrhizae: Horneophyton,1,3,3,2.0,1.0,4.2272727272727275,31.0,2.0,4.7826203208556155,33.583333333333336
35,35,mycorrhizae: Horneophyton,1,2,4,2.0,1.0,4.65,46.5,2.0,4.7826203208556155,33.583333333333336
36,36,mycorrhizae: Horneophyton,1,4,2,2.0,1.0,5.470588235294118,23.25,2.0,4.7826203208556155,33.583333333333336
37,37,possible mycorrhizae,1,5,3,2.0,1.0,3.576923076923077,18.6,2.0,3.576923076923077,18.6
38,38,parasites: Aglaophyton,1,8,1,2.0,1.0,9.3,11.625,2.0,9.3,11.625
39,39,parasites: Asteroxylon,1,3,4,2.0,1.0,5.8125,31.0,2.0,8.826388888888891,33.583333333333336
40,40,parasites: Asteroxylon,1,4,4,2.0,1.0,10.333333333333334,23.25,2.0,8.826388888888891,33.583333333333336
41,41,parasites: Asteroxylon,1,2,2,2.0,1.0,10.333333333333334,46.5,2.0,8.826388888888891,33.583333333333336
42,42,parasites: Nothia,1,1,2,2.0,1.0,13.285714285714286,93.0,2.0,13.285714285714286,93.0
43,43,general plant parasites,1,1,4,2.0,1.0,5.8125,93.0,2.0,7.55625,53.142857142857146
44,44,general plant parasites,1,7,1,2.0,1.0,9.3,13.285714285714286,2.0,7.55625,53.142857142857146
45,45,fungal parasites,1,7,1,2.928571428571429,2.0,15.5,4.894736842105263,2.9840816326530613,12.020408163265305,8.587304800462695
