trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.46875,0.0,1.0,1.46875,0.0
2,2,Aglaophyton,1,0,14,1.0,0.0,2.186046511627907,0.0,1.0,2.186046511627907,0.0
3,3,Rhynia,1,0,8,1.0,0.0,2.35,0.0,1.0,2.35,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,2.186046511627907,0.0,1.0,2.186046511627907,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,2.292682926829268,0.0,1.0,2.292682926829268,0.0
6,6,Nothia,1,0,6,1.0,0.0,2.9375,0.0,1.0,2.9375,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.292682926829268,0.0,1.0,2.351469668542839,0.0
8,8,other land plants,1,0,9,1.0,0.0,2.41025641025641,0.0,1.0,2.351469668542839,0.0
9,9,lichen,1,0,5,1.0,0.0,3.2413793103448274,0.0,1.0,3.2413793103448274,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,4.476190476190476,94.0,2.0,4.476190476190476,94.0
11,11,terrestrial protozoa,1,5,2,3.5384615384615383,3.0,5.222222222222222,3.4814814814814814,3.5384615384615383,5.222222222222222,3.4814814814814814
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,4.2727272727272725,94.0,2.0,4.428037398655248,94.0
13,13;23,terrestrial saprotrophs,2,1,5,2.0,1.0,4.476190476190476,94.0,2.0,4.428037398655248,94.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,4.086956521739131,94.0,2.0,4.428037398655248,94.0
15,15,terrestrial saprotrophs,1,1,7,2.0,1.0,4.086956521739131,94.0,2.0,4.428037398655248,94.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,5.222222222222222,94.0,2.0,4.428037398655248,94.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,4.947368421052632,94.0,2.0,4.428037398655248,94.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,4.476190476190476,94.0,2.0,4.428037398655248,94.0
19,19,terrestrial saprotrophs,1,1,7,2.0,1.0,4.086956521739131,94.0,2.0,4.428037398655248,94.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,4.7,94.0,2.0,4.428037398655248,94.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,4.7,94.0,2.0,4.428037398655248,94.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,4.2727272727272725,94.0,2.0,4.428037398655248,94.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,4.476190476190476,94.0,2.0,4.428037398655248,94.0
25,25,terrestrial saprotrophs,1,1,7,2.0,1.0,3.76,94.0,2.0,4.428037398655248,94.0
26,26,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,4.7,94.0,2.0,4.557575757575758,51.476190476190474
27,27,mycorrhizae: Aglaophyton,1,2,4,2.0,1.0,4.7,47.0,2.0,4.557575757575758,51.476190476190474
28,28,mycorrhizae: Aglaophyton,1,7,4,2.0,1.0,4.2727272727272725,13.428571428571429,2.0,4.557575757575758,51.476190476190474
29,29,mycorrhizae: Rhynia,1,2,6,2.0,1.0,4.2727272727272725,47.0,2.0,4.610047846889952,47.0
30,30,mycorrhizae: Rhynia,1,2,3,2.0,1.0,4.947368421052632,47.0,2.0,4.610047846889952,47.0
31,31,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,4.7,94.0,2.0,4.7,67.14285714285715
32,32,mycorrhizae: Asteroxylon,1,7,4,2.0,1.0,4.7,13.428571428571429,2.0,4.7,67.14285714285715
33,33,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,4.7,94.0,2.0,4.7,67.14285714285715
34,34,mycorrhizae: Horneophyton,1,2,6,2.0,1.0,4.2727272727272725,47.0,2.0,4.415151515151515,51.476190476190474
35,35,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,4.7,94.0,2.0,4.415151515151515,51.476190476190474
36,36,mycorrhizae: Horneophyton,1,7,6,2.0,1.0,4.2727272727272725,13.428571428571429,2.0,4.415151515151515,51.476190476190474
37,37,possible mycorrhizae,1,1,3,2.0,1.0,4.947368421052632,94.0,2.0,4.947368421052632,94.0
38,38,parasites: Aglaophyton,1,1,3,2.0,1.0,4.7,94.0,2.0,4.7,94.0
39,39,parasites: Asteroxylon,1,8,5,2.0,1.0,4.476190476190476,11.75,2.0,4.408369408369409,50.916666666666664
40,40,parasites: Asteroxylon,1,2,5,2.0,1.0,4.476190476190476,47.0,2.0,4.408369408369409,50.916666666666664
41,41,parasites: Asteroxylon,1,1,4,2.0,1.0,4.2727272727272725,94.0,2.0,4.408369408369409,50.916666666666664
42,42,parasites: Nothia,1,2,5,2.0,1.0,4.476190476190476,47.0,2.0,4.476190476190476,47.0
43,43,general plant parasites,1,12,2,2.0,1.0,5.222222222222222,7.833333333333333,2.0,5.0847953216374275,15.666666666666666
44,44,general plant parasites,1,4,3,2.0,1.0,4.947368421052632,23.5,2.0,5.0847953216374275,15.666666666666666
45,45,fungal parasites,1,24,0,2.98,2.0,0.0,2.238095238095238,2.9903401360544217,0.4973544973544973,4.8600520208083235
46,46,fungal parasites,1,2,0,3.0,2.0,0.0,4.7,2.9903401360544217,0.4973544973544973,4.8600520208083235
47,47,fungal parasites,1,2,0,3.0,2.0,0.0,11.75,2.9903401360544217,0.4973544973544973,4.8600520208083235
48,48,fungal parasites,1,17,0,3.0,2.0,0.0,2.6857142857142855,2.9903401360544217,0.4973544973544973,4.8600520208083235
49,49,fungal parasites,1,10,0,3.0,2.0,0.0,3.357142857142857,2.9903401360544217,0.4973544973544973,4.8600520208083235
50,50,fungal parasites,1,13,0,2.9523809523809526,2.0,0.0,3.76,2.9903401360544217,0.4973544973544973,4.8600520208083235
51,51,fungal parasites,1,3,1,3.0,2.0,3.4814814814814814,5.529411764705882,2.9903401360544217,0.4973544973544973,4.8600520208083235
52,52,terrestrial nematodes,1,1,4,2.0,1.0,7.833333333333333,94.0,2.0,7.833333333333333,94.0
53,53,terrestrial microbivores,1,2,2,3.0,2.0,15.666666666666666,23.5,3.0,15.666666666666666,23.5
54,54,terrestrial detritivores,1,17,1,2.764705882352941,1.0,15.666666666666666,5.529411764705882,2.3823529411764706,7.833333333333333,49.76470588235294
55,55,terrestrial detritivores,1,1,0,2.0,1.0,0.0,94.0,2.3823529411764706,7.833333333333333,49.76470588235294
56,56,mites,1,46,2,2.979381443298969,2.0,8.545454545454545,1.88,2.9896907216494846,12.106060606060606,1.9844444444444445
57,57,mites,1,37,1,3.0,2.0,15.666666666666666,2.088888888888889,2.9896907216494846,12.106060606060606,1.9844444444444445
58,58,terrestrial arthropod predators (1),1,1,0,5.0,5.0,0.0,0.47715736040609136,4.1866666666666665,8.952380952380953,0.6933922167712785
59,59,terrestrial arthropod predators (1),1,2,2,4.0,4.0,13.428571428571429,0.6438356164383562,4.1866666666666665,8.952380952380953,0.6933922167712785
60,60,terrestrial arthropod predators (1),1,3,4,3.56,3.0,13.428571428571429,0.9591836734693877,4.1866666666666665,8.952380952380953,0.6933922167712785
