trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.5238095238095237,0.0,1.0,1.5238095238095237,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,2.0425531914893615,0.0,1.0,2.0425531914893615,0.0
3,3,Rhynia,1,0,12,1.0,0.0,2.1818181818181817,0.0,1.0,2.1818181818181817,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,2.0425531914893615,0.0,1.0,2.0425531914893615,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
6,6,Nothia,1,0,10,1.0,0.0,2.2325581395348837,0.0,1.0,2.2325581395348837,0.0
7,7,other land plants,1,0,8,1.0,0.0,2.0425531914893615,0.0,1.0,2.0879432624113474,0.0
8,8,other land plants,1,0,8,1.0,0.0,2.1333333333333333,0.0,1.0,2.0879432624113474,0.0
9,9,lichen,1,0,3,1.0,0.0,3.096774193548387,0.0,1.0,3.096774193548387,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,4.173913043478261,96.0,2.0,4.173913043478261,96.0
11,11,terrestrial protozoa,1,5,1,3.0,2.0,5.647058823529412,5.052631578947368,3.0,5.647058823529412,5.052631578947368
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,3.4285714285714284,96.0,2.0,3.7174942451232877,96.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,4.571428571428571,96.0,2.0,3.7174942451232877,96.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,3.6923076923076925,96.0,2.0,3.7174942451232877,96.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,3.0,96.0,2.0,3.7174942451232877,96.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,4.173913043478261,96.0,2.0,3.7174942451232877,96.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,4.0,96.0,2.0,3.7174942451232877,96.0
18,18,terrestrial saprotrophs,1,1,8,2.0,1.0,3.6923076923076925,96.0,2.0,3.7174942451232877,96.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,3.5555555555555554,96.0,2.0,3.7174942451232877,96.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,3.5555555555555554,96.0,2.0,3.7174942451232877,96.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,3.4285714285714284,96.0,2.0,3.7174942451232877,96.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.909090909090909,96.0,2.0,3.7174942451232877,96.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,4.363636363636363,96.0,2.0,3.7174942451232877,96.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,4.363636363636363,96.0,2.0,3.7174942451232877,96.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,3.310344827586207,96.0,2.0,3.7174942451232877,96.0
26,26,mycorrhizae: Aglaophyton,1,2,4,2.0,1.0,4.363636363636363,48.0,2.0,34.42424242424242,56.0
27,27,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,2.909090909090909,96.0,2.0,34.42424242424242,56.0
28,28,mycorrhizae: Aglaophyton,1,4,1,2.0,1.0,96.0,24.0,2.0,34.42424242424242,56.0
29,29,mycorrhizae: Rhynia,1,1,2,2.0,1.0,4.173913043478261,96.0,2.0,2.0869565217391304,96.0
30,30,mycorrhizae: Rhynia,1,1,0,2.0,1.0,0.0,96.0,2.0,2.0869565217391304,96.0
31,31,mycorrhizae: Asteroxylon,1,7,3,2.0,1.0,5.052631578947368,13.714285714285714,2.0,4.218372016999019,21.638095238095236
32,32,mycorrhizae: Asteroxylon,1,3,3,2.0,1.0,4.173913043478261,32.0,2.0,4.218372016999019,21.638095238095236
33,33,mycorrhizae: Asteroxylon,1,5,5,2.0,1.0,3.4285714285714284,19.2,2.0,4.218372016999019,21.638095238095236
34,34,mycorrhizae: Horneophyton,1,7,3,2.0,1.0,3.096774193548387,13.714285714285714,2.0,3.490229079008883,23.23809523809524
35,35,mycorrhizae: Horneophyton,1,4,2,2.0,1.0,3.2,24.0,2.0,3.490229079008883,23.23809523809524
36,36,mycorrhizae: Horneophyton,1,3,3,2.0,1.0,4.173913043478261,32.0,2.0,3.490229079008883,23.23809523809524
37,37,possible mycorrhizae,1,7,2,2.0,1.0,4.363636363636363,13.714285714285714,2.0,4.363636363636363,13.714285714285714
38,38,parasites: Aglaophyton,1,6,1,2.0,1.0,3.6923076923076925,16.0,2.0,3.6923076923076925,16.0
39,39,parasites: Asteroxylon,1,3,2,2.0,1.0,3.0,32.0,2.0,3.3610013175230566,58.666666666666664
40,40,parasites: Asteroxylon,1,2,2,2.0,1.0,4.173913043478261,48.0,2.0,3.3610013175230566,58.666666666666664
41,41,parasites: Asteroxylon,1,1,2,2.0,1.0,2.909090909090909,96.0,2.0,3.3610013175230566,58.666666666666664
42,42,parasites: Nothia,1,8,1,2.0,1.0,96.0,12.0,2.0,96.0,12.0
43,43,general plant parasites,1,5,3,2.0,1.0,5.052631578947368,19.2,2.0,4.81203007518797,33.6
44,44,general plant parasites,1,2,5,2.0,1.0,4.571428571428571,48.0,2.0,4.81203007518797,33.6
45,45,fungal parasites,1,1,1,3.0,2.0,4.363636363636363,32.0,2.992542677448338,3.74025974025974,9.14421768707483
46,46,fungal parasites,1,24,0,2.981132075471698,2.0,0.0,2.2857142857142856,2.992542677448338,3.74025974025974,9.14421768707483
47,47,fungal parasites,1,3,1,3.0,2.0,4.363636363636363,10.666666666666666,2.992542677448338,3.74025974025974,9.14421768707483
48,48,fungal parasites,1,2,1,3.0,2.0,4.363636363636363,6.857142857142857,2.992542677448338,3.74025974025974,9.14421768707483
49,49,fungal parasites,1,14,2,2.966666666666667,2.0,4.363636363636363,3.2,2.992542677448338,3.74025974025974,9.14421768707483
50,50,fungal parasites,1,6,1,3.0,2.0,4.363636363636363,6.0,2.992542677448338,3.74025974025974,9.14421768707483
51,51,fungal parasites,1,14,1,3.0,2.0,4.363636363636363,3.0,2.992542677448338,3.74025974025974,9.14421768707483
52,52,terrestrial nematodes,1,27,2,3.361111111111111,2.0,6.857142857142857,1.476923076923077,3.361111111111111,6.857142857142857,1.476923076923077
53,53,terrestrial microbivores,1,9,1,3.269230769230769,3.0,96.0,1.92,3.269230769230769,96.0,1.92
54,54,terrestrial detritivores,1,12,3,2.75,1.0,19.2,8.0,2.375,21.6,52.0
55,55,terrestrial detritivores,1,1,2,2.0,1.0,24.0,96.0,2.375,21.6,52.0
56,56,mites,1,7,2,2.7,2.0,5.647058823529412,7.384615384615385,2.8840909090909093,8.156862745098039,4.98960498960499
57,57,mites,1,18,5,3.0681818181818183,3.0,10.666666666666666,2.5945945945945947,2.8840909090909093,8.156862745098039,4.98960498960499
58,58,terrestrial arthropod predators (1),1,1,4,4.333333333333334,4.0,12.0,0.5517241379310345,4.093314093314093,10.464646464646464,0.7266317254595842
59,59,terrestrial arthropod predators (1),1,6,4,4.158730158730158,3.0,8.727272727272727,0.8347826086956521,4.093314093314093,10.464646464646464,0.7266317254595842
60,60,terrestrial arthropod predators (1),1,3,3,3.787878787878788,3.0,10.666666666666666,0.7933884297520661,4.093314093314093,10.464646464646464,0.7266317254595842
