SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
114,2,30.0,73.0,2.433333333333333,0.0839080459770115,0.14285714285714285,0.0,0.20833333333333334,0.4583333333333333,3.0416666666666665,3.342469363999521,1.7666666666666666,2.6742520705988193,5.166666666666666,0.5175971749546102,0.625,0.805776903716247,1.7816901408450705,0.876131059718132,0.0
115,2,30.0,66.0,2.2,0.07586206896551724,0.14285714285714285,0.23333333333333334,0.125,0.5833333333333334,2.75,2.2506037837221253,1.4333333333333333,2.5797088532382655,4.5,0.5732686340529479,0.5416666666666666,0.6558781370188981,1.7253521126760563,0.7060464915194993,0.0
116,2,30.0,75.0,2.5,0.08620689655172414,0.14285714285714285,0.16666666666666666,0.08333333333333333,0.6666666666666666,3.125,2.982740204985138,1.4,2.3851010101010104,4.5,0.5300224466891135,0.375,0.7312454699296705,1.5789473684210527,0.6537830044486482,0.0
117,2,30.0,72.0,2.4,0.08275862068965517,0.14285714285714285,0.06666666666666667,0.20833333333333334,0.7083333333333334,3.0,3.064523510731495,1.5,2.4810017760017757,4.571428571428571,0.5427191385003884,0.2916666666666667,0.8034423074755815,1.6805555555555556,0.7256805609993123,0.0
118,2,30.0,75.0,2.5,0.08620689655172414,0.14285714285714285,0.16666666666666666,0.08333333333333333,0.5833333333333334,3.125,2.8939592256975564,1.7,2.645251322751322,4.75,0.5568950153160678,0.5833333333333334,0.6189462978128762,1.7125,0.7215244169650321,0.0
119,2,30.0,74.0,2.466666666666667,0.08505747126436781,0.14285714285714285,0.16666666666666666,0.08333333333333333,0.6666666666666666,3.0833333333333335,2.9769647026089694,1.7,2.767978213507625,5.5,0.5032687660922955,0.5,0.7463193418513485,1.625,0.7317329231804058,0.0
12,2,30.0,83.0,2.7666666666666666,0.09540229885057472,0.14285714285714285,0.2,0.20833333333333334,0.5,3.4583333333333335,3.2165221113422526,1.6333333333333333,2.6656592461546023,4.666666666666666,0.5712126956045577,0.5833333333333334,0.7485053527954338,1.6556291390728477,0.7575958255419489,0.0
120,2,30.0,90.0,3.0,0.10344827586206896,0.14285714285714285,0.06666666666666667,0.16666666666666666,0.5,3.75,3.662382213568222,1.5333333333333334,2.4926534426534426,4.333333333333334,0.5752277175354098,0.6666666666666666,0.733914863802562,1.5472972972972974,0.6632681346906748,0.0
121,2,30.0,87.0,2.9,0.1,0.14285714285714285,0.0,0.125,0.4583333333333333,3.625,3.5729965502118928,1.8333333333333333,2.687016151489835,4.8,0.5597950315603824,0.8333333333333334,0.8087074787798942,1.8883248730964468,0.9355320084406243,0.0
122,2,30.0,105.0,3.5,0.1206896551724138,0.14285714285714285,0.0,0.041666666666666664,0.5833333333333334,4.375,3.5363024167354093,1.7333333333333334,2.746622655122655,4.333333333333334,0.6338359973359973,0.7083333333333334,0.847669191164973,1.671641791044776,0.7427259191954837,0.0
123,2,30.0,83.0,2.7666666666666666,0.09540229885057472,0.14285714285714285,0.03333333333333333,0.16666666666666666,0.4166666666666667,3.4583333333333335,2.8586887639747287,1.5666666666666667,2.5808690476190477,4.285714285714286,0.6022027777777778,0.6666666666666666,0.7259714760418158,1.6233766233766234,0.7238055030513013,0.0
124,2,30.0,66.0,2.2,0.07586206896551724,0.14285714285714285,0.06666666666666667,0.20833333333333334,0.5,2.75,2.7544430510974682,1.4666666666666666,2.5422222222222226,4.166666666666666,0.6101333333333335,0.5416666666666666,0.6886321174721617,1.669291338582677,0.7020957076511452,0.0
125,2,30.0,66.0,2.2,0.07586206896551724,0.14285714285714285,0.0,0.25,0.5,2.75,3.2201809292943935,1.6,2.5405,5.0,0.5081,0.4583333333333333,0.6367228136842134,1.5480769230769231,0.7488477581586116,0.0
126,2,30.0,81.0,2.7,0.09310344827586207,0.14285714285714285,0.1,0.20833333333333334,0.625,3.375,3.5608071874347473,1.6333333333333333,2.654959810010961,5.125,0.518040938538724,0.5,1.0162146970100805,1.6408450704225352,0.7840750913504626,0.0
127,2,30.0,66.0,2.2,0.07586206896551724,0.14285714285714285,0.13333333333333333,0.2916666666666667,0.5833333333333334,2.75,2.9377601642422575,1.9333333333333333,2.7713405548699663,4.730769230769231,0.5858118246066596,0.4583333333333333,0.8029101147741737,1.8516129032258064,0.858823934506821,0.0
128,2,30.0,48.0,1.6,0.05517241379310345,0.14285714285714285,0.13333333333333333,0.25,0.5416666666666666,2.0,1.3831281496162493,1.8,2.701388888888889,5.25,0.5145502645502645,0.4583333333333333,0.8331098252274215,2.161290322580645,1.11448042343261,0.0
129,2,30.0,92.0,3.066666666666667,0.10574712643678161,0.14285714285714285,0.0,0.25,0.5,3.8333333333333335,4.177232979176387,1.6333333333333333,2.5872253253213984,4.5,0.574938961182533,0.5,0.7830951090637835,1.701657458563536,0.7669908834835252,0.0
13,2,30.0,67.0,2.2333333333333334,0.07701149425287357,0.14285714285714285,0.06666666666666667,0.125,0.5416666666666666,2.7916666666666665,3.035717330408898,1.7333333333333334,2.669616402116402,4.8,0.5561700837742505,0.5,0.7958584945160248,1.9044585987261147,0.8607051334810243,0.0
130,2,30.0,61.0,2.033333333333333,0.07011494252873564,0.14285714285714285,0.1,0.20833333333333334,0.5416666666666666,2.5416666666666665,2.6039963712434924,1.5,2.392984330484331,4.333333333333334,0.5522271531886916,0.5416666666666666,0.7959456242746709,1.75,0.7529469661657903,0.0
131,2,30.0,53.0,1.7666666666666666,0.06091954022988506,0.14285714285714285,0.16666666666666666,0.25,0.5416666666666666,2.2083333333333335,1.444003091248849,1.5333333333333334,2.555714285714286,5.0,0.5111428571428572,0.2916666666666667,0.6274831304005194,1.8760330578512396,0.8618801921176389,0.0
132,2,30.0,57.0,1.9,0.06551724137931035,0.14285714285714285,0.2,0.125,0.7083333333333334,2.375,2.4103490636618696,1.4,2.483556832694764,4.0344827586206895,0.6155824628046851,0.25,0.6342034789916073,1.6057692307692308,0.6885790805071149,0.0
133,2,30.0,61.0,2.033333333333333,0.07011494252873564,0.14285714285714285,0.2,0.125,0.6666666666666666,2.5416666666666665,1.6412923504696366,1.9,2.9002442002442,5.25,0.552427466713181,0.5833333333333334,0.9663423584082763,2.12,1.0071012230968734,0.0
134,2,30.0,69.0,2.3,0.07931034482758621,0.14285714285714285,0.16666666666666666,0.375,0.4166666666666667,2.875,3.4805359407399616,1.5666666666666667,2.52082516050258,4.615384615384615,0.546178784775559,0.4583333333333333,0.7850655393980318,1.7428571428571429,0.7808078142247091,0.0
135,2,30.0,68.0,2.2666666666666666,0.07816091954022988,0.14285714285714285,0.0,0.20833333333333334,0.5416666666666666,2.8333333333333335,2.9439202887759492,1.6,2.4760303030303032,4.5,0.5502289562289563,0.5416666666666666,0.7292000872273607,1.7428571428571429,0.7899679309712522,0.0
136,2,30.0,92.0,3.066666666666667,0.10574712643678161,0.14285714285714285,0.0,0.16666666666666666,0.5,3.8333333333333335,3.583375463183411,1.6,2.621787062817797,4.333333333333334,0.6050277837271838,0.7083333333333334,0.6900747855905865,1.6011904761904763,0.701921067541397,0.0
137,2,30.0,86.0,2.8666666666666667,0.09885057471264368,0.14285714285714285,0.1,0.08333333333333333,0.5833333333333334,3.5833333333333335,3.3740269665511704,1.4666666666666666,2.6622077922077922,4.5,0.5916017316017316,0.5416666666666666,0.6867734070330288,1.6,0.665547158460036,0.0
138,2,30.0,79.0,2.6333333333333333,0.09080459770114943,0.14285714285714285,0.03333333333333333,0.16666666666666666,0.5,3.2916666666666665,3.544489497389074,1.7666666666666666,2.810396825396826,5.0,0.5620793650793652,0.5,0.8918289428052039,1.7577639751552796,0.8349880052695964,0.0
139,2,30.0,65.0,2.1666666666666665,0.07471264367816093,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.5833333333333334,2.7083333333333335,2.2550265913146634,1.7,2.5800877192982457,4.4,0.5863835725677831,0.5416666666666666,0.6446947167607399,1.8120805369127517,0.7915869069835718,0.0
14,2,30.0,57.0,1.9,0.06551724137931035,0.14285714285714285,0.23333333333333334,0.25,0.625,2.375,1.7646898976258147,1.4333333333333333,2.382380952380952,4.4,0.5414502164502163,0.375,0.8433680012476445,1.7477477477477477,0.7800753864323682,0.0
140,2,30.0,82.0,2.7333333333333334,0.09425287356321839,0.14285714285714285,0.0,0.08333333333333333,0.6666666666666666,3.4166666666666665,2.8577380332470415,1.8,2.7650234755497913,5.0,0.5530046951099583,0.5,0.763756641027507,1.6706586826347305,0.7066219808104747,0.0
141,2,30.0,85.0,2.8333333333333335,0.09770114942528736,0.14285714285714285,0.1,0.08333333333333333,0.5833333333333334,3.5416666666666665,3.3097900454451095,1.6,2.601618773946361,4.333333333333334,0.6003735632183909,0.6666666666666666,0.721613302481042,1.6211180124223603,0.6795595943226943,0.0
142,2,30.0,88.0,2.933333333333333,0.10114942528735632,0.14285714285714285,0.0,0.125,0.5,3.6666666666666665,3.2258017765277014,1.8333333333333333,2.754255651755652,4.75,0.579843295106453,0.7083333333333334,0.7218838717639855,1.7927461139896372,0.8026967715651874,0.0
143,2,30.0,54.0,1.8,0.06206896551724138,0.14285714285714285,0.16666666666666666,0.08333333333333333,0.5833333333333334,2.25,1.5108304655560048,1.9,2.7530555555555556,5.0,0.5506111111111112,0.4583333333333333,0.7070896406807776,2.0878378378378377,1.0362744236000125,0.0
144,2,30.0,63.0,2.1,0.07241379310344828,0.14285714285714285,0.1,0.16666666666666666,0.625,2.625,2.5844434267530323,1.8,2.7835582010582005,4.8,0.5799079585537918,0.625,0.9342681292494491,2.0576923076923075,0.985313996884534,0.0
145,2,30.0,91.0,3.033333333333333,0.10459770114942529,0.14285714285714285,0.13333333333333333,0.16666666666666666,0.4583333333333333,3.7916666666666665,3.0500059396473413,1.6333333333333333,2.5663370547581073,4.151515151515151,0.6181687796132668,0.6666666666666666,0.7395136251856533,1.5714285714285714,0.6491753010001009,0.0
146,2,30.0,68.0,2.2666666666666666,0.07816091954022988,0.14285714285714285,0.16666666666666666,0.125,0.5833333333333334,2.8333333333333335,2.200131748360749,1.8,2.7176298701298705,4.333333333333334,0.6271453546453546,0.5833333333333334,0.5580232950204976,1.767741935483871,0.7629348224847688,0.0
147,2,30.0,97.0,3.2333333333333334,0.11149425287356322,0.14285714285714285,0.03333333333333333,0.0,0.5833333333333334,4.041666666666667,3.5322017602852642,1.6333333333333333,2.571406454945738,4.75,0.5413487273569975,0.6666666666666666,0.7313355865517311,1.711340206185567,0.7474830011631948,0.0
148,2,30.0,86.0,2.8666666666666667,0.09885057471264368,0.14285714285714285,0.03333333333333333,0.16666666666666666,0.5416666666666666,3.5833333333333335,3.3089689273728218,1.7666666666666666,2.645175434833329,4.375,0.6046115279619038,0.625,0.7871291224878036,1.7643979057591623,0.7691345298764207,0.0
149,2,30.0,83.0,2.7666666666666666,0.09540229885057472,0.14285714285714285,0.03333333333333333,0.25,0.5416666666666666,3.4583333333333335,2.918891490999945,1.7333333333333334,2.7329274630361584,4.625,0.5909032352510613,0.5833333333333334,0.7514922976141916,1.75,0.8244032499710771,0.0
15,2,30.0,86.0,2.8666666666666667,0.09885057471264368,0.14285714285714285,0.0,0.25,0.4166666666666667,3.5833333333333335,3.2426058585068875,1.6,2.599622225835461,4.25,0.6116758178436379,0.6666666666666666,0.7472500576279459,1.6325301204819278,0.6632534016835752,0.0
150,2,30.0,75.0,2.5,0.08620689655172414,0.14285714285714285,0.03333333333333333,0.20833333333333334,0.5416666666666666,3.125,2.938685006123894,1.3666666666666667,2.401619703731773,4.142857142857142,0.5797013077973246,0.5,0.7284422385547625,1.657718120805369,0.6755559480355231,0.0
151,2,30.0,88.0,2.933333333333333,0.10114942528735632,0.14285714285714285,0.06666666666666667,0.08333333333333333,0.5416666666666666,3.6666666666666665,2.513730411104211,1.7,2.7707800532800535,4.266666666666667,0.6494015749875125,0.6666666666666666,0.6547393151381187,1.7085427135678393,0.6930225023928894,0.0
152,2,30.0,81.0,2.7,0.09310344827586207,0.14285714285714285,0.1,0.125,0.4583333333333333,3.375,2.7316582000204805,1.8,2.6262366228542704,4.5,0.58360813841206,0.75,0.8171518418426865,1.7808988764044944,0.7827773823982209,0.0
153,2,30.0,84.0,2.8,0.09655172413793103,0.14285714285714285,0.03333333333333333,0.125,0.5416666666666666,3.5,3.134658985682771,1.8,2.757685414001203,5.0,0.5515370828002406,0.625,0.856550890645918,1.879396984924623,0.832137103961146,0.0
154,2,30.0,65.0,2.1666666666666665,0.07471264367816093,0.14285714285714285,0.06666666666666667,0.25,0.5,2.7083333333333335,2.0319013727063124,1.7333333333333334,2.636924191792613,4.842105263157895,0.5445821700441266,0.625,0.6803747216238278,1.949685534591195,0.9332042400515481,0.0
155,2,30.0,65.0,2.1666666666666665,0.07471264367816093,0.14285714285714285,0.06666666666666667,0.125,0.625,2.7083333333333335,2.2550265913146634,1.6,2.6333006535947714,5.25,0.5015810768751946,0.5,0.6300067650398274,1.7956204379562044,0.8056663859573462,0.0
156,2,30.0,93.0,3.1,0.10689655172413794,0.14285714285714285,0.03333333333333333,0.08333333333333333,0.4166666666666667,3.875,2.997281376877038,1.7333333333333334,2.690611255703361,4.75,0.5664444748849181,0.75,0.7502830808370018,1.7272727272727273,0.7797535766341215,0.0
157,2,30.0,63.0,2.1,0.07241379310344828,0.14285714285714285,0.2,0.16666666666666666,0.4583333333333333,2.625,2.1631800262777383,1.7333333333333334,2.6819576719576714,5.0,0.5363915343915343,0.6666666666666666,0.7295867467963346,1.868421052631579,0.8273808553615148,0.0
158,2,30.0,75.0,2.5,0.08620689655172414,0.14285714285714285,0.13333333333333333,0.041666666666666664,0.5833333333333334,3.125,2.723688356047653,1.8666666666666667,2.756396825396825,4.666666666666666,0.590656462585034,0.5833333333333334,0.8231035988703054,1.8926553672316384,0.8756830190608913,0.0
159,2,30.0,65.0,2.1666666666666665,0.07471264367816093,0.14285714285714285,0.06666666666666667,0.125,0.625,2.7083333333333335,2.7737773125667715,1.4666666666666666,2.4520833333333334,4.666666666666666,0.5254464285714286,0.5,0.6074931357548958,1.664,0.7289409020693498,0.0
16,2,30.0,63.0,2.1,0.07241379310344828,0.14285714285714285,0.1,0.16666666666666666,0.7083333333333334,2.625,2.481452940446821,1.6333333333333333,2.5106725146198827,5.0,0.5021345029239765,0.2916666666666667,0.9056954018055573,1.8248175182481752,0.8479890591256095,0.0
160,2,30.0,90.0,3.0,0.10344827586206896,0.14285714285714285,0.06666666666666667,0.16666666666666666,0.4583333333333333,3.75,3.5904462602615412,1.6333333333333333,2.640546611011727,5.0,0.5281093222023454,0.7083333333333334,0.7942596372705909,1.7719298245614035,0.9206943133178631,0.0
161,2,30.0,70.0,2.3333333333333335,0.08045977011494253,0.14285714285714285,0.13333333333333333,0.20833333333333334,0.5416666666666666,2.9166666666666665,2.6851713032013866,1.7,2.6257018024601146,4.75,0.5527793268337083,0.5833333333333334,0.6956432982152345,1.7741935483870968,0.785819012710514,0.0
162,2,30.0,80.0,2.6666666666666665,0.09195402298850575,0.14285714285714285,0.03333333333333333,0.16666666666666666,0.5,3.3333333333333335,3.3318837427740964,1.6666666666666667,2.5966816547111407,4.195121951219512,0.6189764409485858,0.5833333333333334,0.6819220639606937,1.696969696969697,0.7107557161926434,0.0
163,2,30.0,82.0,2.7333333333333334,0.09425287356321839,0.14285714285714285,0.0,0.20833333333333334,0.5416666666666666,3.4166666666666665,3.6584228802879655,1.7333333333333334,2.4862900143334925,4.9,0.5074061253741821,0.4583333333333333,0.9413740271367161,1.8146067415730338,0.8794002272732852,0.0
164,2,30.0,70.0,2.3333333333333335,0.08045977011494253,0.14285714285714285,0.1,0.125,0.5,2.9166666666666665,2.0412414523193148,1.6,2.5879487179487186,4.6875,0.5520957264957267,0.5833333333333334,0.8217899270816902,1.8452380952380953,0.7890576145118331,0.0
165,2,30.0,87.0,2.9,0.1,0.14285714285714285,0.03333333333333333,0.20833333333333334,0.4583333333333333,3.625,2.9460732893271606,1.6666666666666667,2.6940944165893455,4.588235294117647,0.5871744241284471,0.7083333333333334,0.7972533596804241,1.7727272727272727,0.7699058129247144,0.0
166,2,30.0,96.0,3.2,0.1103448275862069,0.14285714285714285,0.0,0.125,0.5,4.0,3.3231729206993674,1.7333333333333334,2.682225822078763,4.333333333333334,0.6189751897104837,0.75,0.6824724971294444,1.6275510204081634,0.6555922141314088,0.0
167,2,30.0,64.0,2.1333333333333333,0.0735632183908046,0.14285714285714285,0.06666666666666667,0.20833333333333334,0.5416666666666666,2.6666666666666665,2.315668119696713,1.8666666666666667,2.860160818713451,4.8,0.595866837231969,0.625,0.8069448330335034,1.9506172839506173,0.8762034785644702,0.0
168,2,30.0,76.0,2.533333333333333,0.08735632183908046,0.14285714285714285,0.06666666666666667,0.25,0.375,3.1666666666666665,3.0168608312884304,1.7333333333333334,2.6654770898864286,5.166666666666666,0.5158987915909218,0.5833333333333334,0.8492514906091622,1.7414965986394557,0.8283374616246795,0.0
169,2,30.0,78.0,2.6,0.0896551724137931,0.14285714285714285,0.1,0.16666666666666666,0.5416666666666666,3.25,3.1242390377846236,1.6333333333333333,2.6214021164021166,4.833333333333334,0.5423590585659551,0.625,0.6894893033858537,1.65,0.7579316800706223,0.0
17,2,30.0,92.0,3.066666666666667,0.10574712643678161,0.14285714285714285,0.0,0.08333333333333333,0.4583333333333333,3.8333333333333335,3.059790653064309,1.7666666666666666,2.6405405405405413,4.216216216216216,0.6262820512820515,0.5833333333333334,0.7341481210393206,1.691891891891892,0.7351347031173129,0.0
170,2,30.0,57.0,1.9,0.06551724137931035,0.14285714285714285,0.16666666666666666,0.25,0.4583333333333333,2.375,2.0390215044604543,1.6333333333333333,2.4926495726495728,4.5,0.5539221272554606,0.4583333333333333,0.5718653741628158,1.7358490566037736,0.9289203850497664,0.0
171,2,30.0,63.0,2.1,0.07241379310344828,0.14285714285714285,0.13333333333333333,0.125,0.5,2.625,1.8371173070873836,1.7666666666666666,2.603082251082251,5.0,0.5206164502164502,0.625,0.82863134727798,2.064516129032258,1.0424585036734182,0.0
172,2,30.0,71.0,2.3666666666666667,0.08160919540229886,0.14285714285714285,0.2,0.16666666666666666,0.5833333333333334,2.9583333333333335,1.9886453039512941,1.8,2.7446474358974355,4.6,0.59666248606466,0.6666666666666666,0.6675388467513598,1.7468354430379747,0.7395704456548465,0.0
173,2,30.0,65.0,2.1666666666666665,0.07471264367816093,0.14285714285714285,0.1,0.16666666666666666,0.5833333333333334,2.7083333333333335,2.6617935546424767,1.8,2.6149382716049385,4.4,0.5943041526374859,0.5833333333333334,0.6718664279374449,1.8535031847133758,0.822872444115529,0.0
174,2,30.0,68.0,2.2666666666666666,0.07816091954022988,0.14285714285714285,0.13333333333333333,0.125,0.6666666666666666,2.8333333333333335,2.8992752717617685,1.5666666666666667,2.699637059124725,4.5,0.5999193464721612,0.375,0.6357337775764851,1.756578947368421,0.7278445955802935,0.0
175,2,30.0,57.0,1.9,0.06551724137931035,0.14285714285714285,0.2,0.3333333333333333,0.4583333333333333,2.375,1.6891598117304405,1.6333333333333333,2.5419047619047626,4.666666666666666,0.5446938775510206,0.5833333333333334,0.5818165899660869,1.7720588235294117,0.7400391557679342,0.0
176,2,30.0,60.0,2.0,0.06896551724137931,0.14285714285714285,0.2,0.16666666666666666,0.625,2.5,2.6865202966565924,1.6666666666666667,2.6725925925925926,4.2,0.636331569664903,0.3333333333333333,0.7236982357999535,1.7,0.7402021073084469,0.0
177,2,30.0,81.0,2.7,0.09310344827586207,0.14285714285714285,0.03333333333333333,0.16666666666666666,0.4583333333333333,3.375,2.7633077217742854,1.8,2.6662676484735304,4.25,0.6273570937584777,0.75,0.7265708859906345,1.7195121951219512,0.771809923577415,0.0
178,2,30.0,65.0,2.1666666666666665,0.07471264367816093,0.14285714285714285,0.13333333333333333,0.20833333333333334,0.5833333333333334,2.7083333333333335,2.404328825566352,1.7,2.7156715506715505,5.142857142857142,0.5280472459639126,0.5833333333333334,0.7676108142458868,1.7943262411347518,0.7974757541899126,0.0
179,2,30.0,85.0,2.8333333333333335,0.09770114942528736,0.14285714285714285,0.13333333333333333,0.125,0.5416666666666666,3.5416666666666665,3.0500059396473413,1.7,2.7401519572837945,4.75,0.5768740962702725,0.7083333333333334,0.7301391148880848,1.8074866310160427,0.7933511294535702,0.0
18,2,30.0,60.0,2.0,0.06896551724137931,0.14285714285714285,0.1,0.25,0.5,2.5,2.1669453555438456,1.7,2.690416805416805,4.818181818181818,0.5583883935770727,0.5833333333333334,0.664152314834158,1.8015267175572518,0.826669381668617,0.0
180,2,30.0,59.0,1.9666666666666666,0.067816091954023,0.14285714285714285,0.23333333333333334,0.25,0.5416666666666666,2.4583333333333335,2.519129709394422,1.3666666666666667,2.4388888888888887,4.25,0.5738562091503268,0.4166666666666667,0.5739023608028179,1.6694915254237288,0.6925128866802163,0.0
181,2,30.0,89.0,2.966666666666667,0.10229885057471265,0.14285714285714285,0.0,0.08333333333333333,0.5833333333333334,3.7083333333333335,3.26348928584737,1.6333333333333333,2.589222547604901,4.444444444444445,0.5825750732111027,0.5416666666666666,0.7494596522947679,1.6881720430107527,0.7048633315665916,0.0
182,2,30.0,73.0,2.433333333333333,0.0839080459770115,0.14285714285714285,0.03333333333333333,0.16666666666666666,0.5,3.0416666666666665,3.0713142161772953,1.8,2.675841576566214,4.5,0.5946314614591587,0.625,0.7760703417567284,1.7628205128205128,0.7879100938327965,0.0
183,2,30.0,57.0,1.9,0.06551724137931035,0.14285714285714285,0.16666666666666666,0.125,0.6666666666666666,2.375,2.4103490636618696,1.8333333333333333,2.8526859108324625,4.666666666666666,0.6112898380355277,0.375,0.7955893632249438,1.8130081300813008,0.8332200376136553,0.0
184,2,30.0,58.0,1.9333333333333333,0.06666666666666667,0.14285714285714285,0.1,0.20833333333333334,0.4166666666666667,2.4166666666666665,1.7424786610050558,1.7,2.548387021475257,4.625,0.5510025992378934,0.625,0.7054693736632562,1.7906976744186047,0.7972062410052209,0.0
185,2,30.0,72.0,2.4,0.08275862068965517,0.14285714285714285,0.0,0.20833333333333334,0.5833333333333334,3.0,3.078678429060953,1.8,2.6341714766714768,4.833333333333334,0.5450009951734089,0.5416666666666666,0.7803841016217294,1.9034090909090908,0.8923738951981779,0.0
