trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
2,2,land plants,1,0,2,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
3,3,heterotrophic microbes,1,2,3,2.5,1.0,1.6111111111111112,29.0,2.5,1.6111111111111112,29.0
4,4,terrestrial fungi,1,1,6,2.0,1.0,1.0740740740740742,0.0,2.0,1.0740740740740742,0.0
5,5,terrestrial microbivores,1,1,3,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
6,6,terrestrial detritivores,1,2,1,2.5,1.0,2.9,14.5,2.25,3.2625,14.5
7,7,terrestrial detritivores,1,2,3,2.0,1.0,3.625,14.5,2.25,3.2625,14.5
8,8,mites,1,1,1,2.0,1.0,1.9333333333333333,29.0,2.333333333333333,2.4166666666666665,16.11111111111111
9,9,mites,1,5,3,2.6666666666666665,2.0,2.9,3.2222222222222223,2.333333333333333,2.4166666666666665,16.11111111111111
10,10,small terrestrial arthropod predators,1,3,1,4.2,4.0,2.9,1.16,3.9476190476190474,3.4565656565656564,1.394688057040998
11,11,small terrestrial arthropod predators,1,5,1,4.142857142857142,3.0,4.833333333333333,1.3181818181818181,3.9476190476190474,3.4565656565656564,1.394688057040998
12,12,small terrestrial arthropod predators,1,1,2,3.5,3.0,2.6363636363636362,1.7058823529411764,3.9476190476190474,3.4565656565656564,1.394688057040998
13,13,large terrestrial arthropod predators,1,4,1,4.538461538461538,3.0,9.666666666666666,0.8285714285714286,3.807692307692308,7.7333333333333325,4.256772993648454
14,14,large terrestrial arthropod predators,1,1,1,2.0,2.0,4.833333333333333,9.666666666666666,3.807692307692308,7.7333333333333325,4.256772993648454
15,15,large terrestrial arthropod predators,1,2,2,5.25,5.0,14.5,0.4915254237288136,3.807692307692308,7.7333333333333325,4.256772993648454
16,16,large terrestrial arthropod predators,1,1,0,2.0,2.0,0.0,9.666666666666666,3.807692307692308,7.7333333333333325,4.256772993648454
17,17,large terrestrial arthropod predators,1,3,1,5.25,4.0,9.666666666666666,0.6304347826086957,3.807692307692308,7.7333333333333325,4.256772993648454
18,18,aquatic detritus,1,0,2,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
19,19,aquatic heterotroph microbes,1,3,6,2.5,1.0,4.142857142857143,14.5,2.5,4.142857142857143,14.5
20,20,planktonic algae,1,0,2,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
23,23,aquatic fungi,1,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
24,24,nematodes,1,4,2,2.0,1.0,1.45,7.25,2.0,1.45,7.25
25,25,swimming filter feeders,1,1,1,3.0,2.0,29.0,5.8,2.833333333333333,29.0,6.525
26,26,swimming filter feeders,1,2,1,2.6666666666666665,2.0,29.0,7.25,2.833333333333333,29.0,6.525
27,27,swimming scrapers,1,1,2,3.0,2.0,14.5,5.8,3.0,14.5,5.8
28,28,arthropod omnivores,1,4,1,2.6,2.0,29.0,3.625,3.1333333333333337,14.5,2.471590909090909
29,29,arthropod omnivores,1,9,1,3.666666666666667,3.0,0.0,1.3181818181818181,3.1333333333333337,14.5,2.471590909090909
30,30,benthic predators,1,2,1,3.4,3.0,29.0,1.6111111111111112,3.4,29.0,1.6111111111111112
