trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.8,0.0,1.0,0.8,0.0
2,2,land plants,1,0,2,1.0,0.0,0.8484848484848485,0.0,1.0,0.8484848484848485,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,1.3333333333333333,28.0,2.5,1.3333333333333333,28.0
4,4,terrestrial fungi,1,3,6,2.5,1.0,1.2727272727272727,14.0,2.5,1.2727272727272727,14.0
5,5,terrestrial microbivores,1,3,3,2.75,2.0,2.8,4.0,2.75,2.8,4.0
6,6,terrestrial detritivores,1,3,3,2.75,2.0,9.333333333333334,4.0,2.75,18.666666666666668,4.8
7,7,terrestrial detritivores,1,3,1,2.75,2.0,28.0,5.6,2.75,18.666666666666668,4.8
8,8,mites,1,2,2,2.6666666666666665,2.0,14.0,4.666666666666667,2.6666666666666665,10.5,4.333333333333334
9,9,mites,1,5,2,2.6666666666666665,2.0,7.0,4.0,2.6666666666666665,10.5,4.333333333333334
10,10,small terrestrial arthropod predators,1,1,1,3.666666666666667,3.0,9.333333333333334,2.1538461538461537,3.736111111111111,14.777777777777779,1.9544159544159543
11,11,small terrestrial arthropod predators,1,1,2,3.666666666666667,3.0,7.0,2.1538461538461537,3.736111111111111,14.777777777777779,1.9544159544159543
12,12,small terrestrial arthropod predators,1,6,2,3.875,3.0,28.0,1.5555555555555556,3.736111111111111,14.777777777777779,1.9544159544159543
13,13,large terrestrial arthropod predators,1,1,2,4.666666666666666,4.0,14.0,1.4,4.333333333333333,2.8,1.7841025641025638
14,14,large terrestrial arthropod predators,1,2,1,4.0,3.0,0.0,2.8,4.333333333333333,2.8,1.7841025641025638
15,15,large terrestrial arthropod predators,1,2,1,4.166666666666666,3.0,0.0,2.1538461538461537,4.333333333333333,2.8,1.7841025641025638
16,16,large terrestrial arthropod predators,1,7,1,4.333333333333334,3.0,0.0,1.1666666666666667,4.333333333333333,2.8,1.7841025641025638
17,17,large terrestrial arthropod predators,1,2,0,4.5,3.0,0.0,1.4,4.333333333333333,2.8,1.7841025641025638
18,18;22,aquatic detritus,2,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,5.6,28.0,2.0,5.6,28.0
20,20,planktonic algae,1,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
21,21,benthic algae,1,0,8,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
23,23,aquatic fungi,1,1,2,2.0,1.0,7.0,28.0,2.0,7.0,28.0
24,24,nematodes,1,1,3,2.0,1.0,4.0,28.0,2.0,4.0,28.0
25,25,swimming filter feeders,1,2,0,2.5,1.0,0.0,14.0,2.25,14.0,21.0
26,26,swimming filter feeders,1,1,1,2.0,1.0,28.0,28.0,2.25,14.0,21.0
27,27,swimming scrapers,1,4,1,2.5,1.0,28.0,7.0,2.5,28.0,7.0
28,28,arthropod omnivores,1,3,0,3.0,2.0,0.0,4.0,2.75,0.0,9.0
29,29,arthropod omnivores,1,2,0,2.5,1.0,0.0,14.0,2.75,0.0,9.0
30,30,benthic predators,1,1,0,3.0,2.0,0.0,3.111111111111111,3.0,0.0,3.111111111111111
