trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.380952380952381,29.0,2.0,1.380952380952381,29.0
5,5,terrestrial microbivores,1,1,3,3.0,2.0,2.4166666666666665,9.666666666666666,3.0,2.4166666666666665,9.666666666666666
6,6,terrestrial detritivores,1,4,3,2.5,2.0,2.9,4.833333333333333,2.75,2.768181818181818,7.25
7,7,terrestrial detritivores,1,1,5,3.0,2.0,2.6363636363636362,9.666666666666666,2.75,2.768181818181818,7.25
8,8,mites,1,3,3,2.6666666666666665,2.0,3.2222222222222223,5.8,2.333333333333333,3.423611111111111,17.4
9,9,mites,1,1,6,2.0,1.0,3.625,29.0,2.333333333333333,3.423611111111111,17.4
10,10,small terrestrial arthropod predators,1,3,4,4.0,3.0,3.2222222222222223,3.2222222222222223,3.7708333333333335,3.114814814814815,2.6851851851851856
11,11,small terrestrial arthropod predators,1,9,3,3.8125,2.0,3.2222222222222223,1.6111111111111112,3.7708333333333335,3.114814814814815,2.6851851851851856
12,12,small terrestrial arthropod predators,1,2,3,3.5,3.0,2.9,3.2222222222222223,3.7708333333333335,3.114814814814815,2.6851851851851856
13,13,large terrestrial arthropod predators,1,3,2,4.0,3.0,4.833333333333333,1.0,3.978614718614719,10.15,0.9748273461431356
14,14,large terrestrial arthropod predators,1,10,1,4.045454545454545,2.0,29.0,1.2083333333333333,3.978614718614719,10.15,0.9748273461431356
15,15,large terrestrial arthropod predators,1,2,1,3.833333333333333,4.0,9.666666666666666,0.8285714285714286,3.978614718614719,10.15,0.9748273461431356
16,16,large terrestrial arthropod predators,1,7,3,4.214285714285714,3.0,7.25,1.0740740740740742,3.978614718614719,10.15,0.9748273461431356
17,17,large terrestrial arthropod predators,1,3,0,3.8,3.0,0.0,0.7631578947368421,3.978614718614719,10.15,0.9748273461431356
18,18,aquatic detritus,1,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
20,20,planktonic algae,1,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
23,23,aquatic fungi,1,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
24,24,nematodes,1,1,3,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
25,25,swimming filter feeders,1,2,1,2.5,2.0,9.666666666666666,7.25,2.25,9.666666666666666,18.125
26,26,swimming filter feeders,1,1,1,2.0,1.0,9.666666666666666,29.0,2.25,9.666666666666666,18.125
27,27,swimming scrapers,1,1,2,3.0,2.0,7.25,9.666666666666666,3.0,7.25,9.666666666666666
28,28,arthropod omnivores,1,6,1,3.2222222222222223,2.0,29.0,1.6111111111111112,3.1993464052287583,29.0,1.7722222222222221
29,29,arthropod omnivores,1,10,2,3.1764705882352944,2.0,29.0,1.9333333333333333,3.1993464052287583,29.0,1.7722222222222221
30,30,benthic predators,1,1,1,4.0,3.0,9.666666666666666,4.833333333333333,4.0,9.666666666666666,4.833333333333333
