trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
2,2,land plants,1,0,2,1.0,0.0,3.625,0.0,1.0,3.625,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,1.380952380952381,29.0,2.5,1.380952380952381,29.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.380952380952381,29.0,2.0,1.380952380952381,29.0
5,5,terrestrial microbivores,1,3,3,2.6666666666666665,2.0,2.6363636363636362,5.8,2.6666666666666665,2.6363636363636362,5.8
6,6,terrestrial detritivores,1,4,3,2.5,1.0,3.2222222222222223,7.25,2.75,2.8194444444444446,8.458333333333332
7,7,terrestrial detritivores,1,1,3,3.0,2.0,2.4166666666666665,9.666666666666666,2.75,2.8194444444444446,8.458333333333332
8,8,mites,1,1,2,2.0,1.0,14.5,29.0,2.4,10.875,15.95
9,9,mites,1,4,2,2.8,2.0,7.25,2.9,2.4,10.875,15.95
10,10,small terrestrial arthropod predators,1,1,2,3.75,3.0,14.5,1.6111111111111112,3.7222222222222228,7.825396825396825,2.1063011063011063
11,11,small terrestrial arthropod predators,1,2,5,3.666666666666667,3.0,4.142857142857143,2.6363636363636362,3.7222222222222228,7.825396825396825,2.1063011063011063
12,12,small terrestrial arthropod predators,1,2,4,3.75,2.0,4.833333333333333,2.0714285714285716,3.7222222222222228,7.825396825396825,2.1063011063011063
13,13,large terrestrial arthropod predators,1,13,2,4.21875,3.0,29.0,1.0740740740740742,4.185416666666667,18.85,1.3201182695300342
14,14,large terrestrial arthropod predators,1,10,2,4.458333333333334,4.0,29.0,0.8285714285714286,4.185416666666667,18.85,1.3201182695300342
15,15,large terrestrial arthropod predators,1,4,3,4.5,3.0,14.5,1.380952380952381,4.185416666666667,18.85,1.3201182695300342
16,16,large terrestrial arthropod predators,1,3,2,4.0,2.0,14.5,1.7058823529411764,4.185416666666667,18.85,1.3201182695300342
17,17,large terrestrial arthropod predators,1,2,4,3.75,3.0,7.25,1.6111111111111112,4.185416666666667,18.85,1.3201182695300342
18,18,aquatic detritus,1,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
19,19,aquatic heterotroph microbes,1,3,4,2.5,1.0,4.142857142857143,14.5,2.5,4.142857142857143,14.5
20,20,planktonic algae,1,0,2,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
21,21,benthic algae,1,0,6,1.0,0.0,1.0,0.0,1.0,1.0,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
23,23,aquatic fungi,1,1,1,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
24,24,nematodes,1,2,3,2.0,1.0,2.4166666666666665,14.5,2.0,2.4166666666666665,14.5
25,25,swimming filter feeders,1,1,1,3.0,2.0,9.666666666666666,5.8,3.0,7.25,5.8
26,26,swimming filter feeders,1,1,1,3.0,2.0,4.833333333333333,5.8,3.0,7.25,5.8
27,27,swimming scrapers,1,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
28,28,arthropod omnivores,1,6,1,3.0,2.0,9.666666666666666,2.4166666666666665,3.1666666666666665,19.333333333333332,1.9333333333333331
29,29,arthropod omnivores,1,7,2,3.333333333333333,3.0,29.0,1.45,3.1666666666666665,19.333333333333332,1.9333333333333331
30,30,benthic predators,1,4,1,3.2727272727272725,3.0,29.0,1.380952380952381,3.2727272727272725,29.0,1.380952380952381
