trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.125,0.0,1.0,1.125,0.0
2,2,land plants,1,0,2,1.0,0.0,0.8709677419354839,0.0,1.0,0.8709677419354839,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.2857142857142858,27.0,2.5,1.2857142857142858,27.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.2857142857142858,27.0,2.0,1.2857142857142858,27.0
5,5,terrestrial microbivores,1,1,4,2.0,1.0,2.4545454545454546,27.0,2.0,2.4545454545454546,27.0
6,6,terrestrial detritivores,1,4,4,2.5,2.0,2.4545454545454546,4.5,2.75,2.577272727272727,6.75
7,7,terrestrial detritivores,1,1,5,3.0,2.0,2.7,9.0,2.75,2.577272727272727,6.75
8,8,mites,1,2,3,2.5,2.0,2.25,6.75,2.75,2.25,7.875
9,9,mites,1,1,3,3.0,2.0,2.25,9.0,2.75,2.25,7.875
10,10,small terrestrial arthropod predators,1,9,5,3.75,2.0,3.0,1.35,3.1666666666666665,2.8181818181818183,0.7833333333333333
11,11,small terrestrial arthropod predators,1,3,4,3.75,3.0,3.0,1.0,3.1666666666666665,2.8181818181818183,0.7833333333333333
12,12,small terrestrial arthropod predators,1,1,5,2.0,1.0,2.4545454545454546,0.0,3.1666666666666665,2.8181818181818183,0.7833333333333333
13,13,large terrestrial arthropod predators,1,1,2,5.5,5.0,4.5,0.42857142857142855,4.767234848484849,4.521428571428571,0.7321696294709787
14,14,large terrestrial arthropod predators,1,12,2,4.34375,3.0,3.0,0.9310344827586207,4.767234848484849,4.521428571428571,0.7321696294709787
15,15,large terrestrial arthropod predators,1,13,3,4.583333333333334,3.0,4.5,0.9642857142857143,4.767234848484849,4.521428571428571,0.7321696294709787
16,16,large terrestrial arthropod predators,1,1,4,4.5,4.0,6.75,0.5869565217391305,4.767234848484849,4.521428571428571,0.7321696294709787
17,17,large terrestrial arthropod predators,1,8,3,4.909090909090909,3.0,3.857142857142857,0.75,4.767234848484849,4.521428571428571,0.7321696294709787
18,18,aquatic detritus,1,0,2,1.0,0.0,6.75,0.0,1.0,6.75,0.0
19,19,aquatic heterotroph microbes,1,3,2,2.5,1.0,27.0,13.5,2.5,27.0,13.5
20,20,planktonic algae,1,0,2,1.0,0.0,3.375,0.0,1.0,3.375,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,1.125,0.0,1.0,1.125,0.0
23,23,aquatic fungi,1,1,0,2.0,1.0,0.0,27.0,2.0,0.0,27.0
24,24,nematodes,1,5,1,2.4,2.0,1.6875,3.857142857142857,2.4,1.6875,3.857142857142857
25,25;26,swimming filter feeders,2,1,0,3.0,2.0,0.0,5.4,3.0,0.0,5.4
27,27,swimming scrapers,1,1,2,2.0,1.0,13.5,27.0,2.0,13.5,27.0
28,28,arthropod omnivores,1,2,0,3.5,2.0,0.0,6.75,3.25,13.5,7.875
29,29;30,arthropod omnivores,2,1,1,3.0,2.0,27.0,9.0,3.25,13.5,7.875
