trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
2,2,land plants,1,0,3,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,1.45,29.0,2.0,1.45,29.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.45,29.0,2.0,1.45,29.0
5,5,terrestrial microbivores,1,3,5,2.6666666666666665,2.0,3.2222222222222223,4.142857142857143,2.6666666666666665,3.2222222222222223,4.142857142857143
6,6,terrestrial detritivores,1,4,6,2.5,2.0,2.9,4.833333333333333,2.25,2.658333333333333,16.916666666666668
7,7,terrestrial detritivores,1,1,3,2.0,1.0,2.4166666666666665,29.0,2.25,2.658333333333333,16.916666666666668
8,8,mites,1,4,3,2.5,2.0,9.666666666666666,4.833333333333333,2.55,6.151515151515151,4.488095238095238
9,9,mites,1,5,4,2.6,2.0,2.6363636363636362,4.142857142857143,2.55,6.151515151515151,4.488095238095238
10,10,small terrestrial arthropod predators,1,2,3,3.833333333333333,3.0,3.2222222222222223,1.16,3.668253968253968,2.891737891737892,1.3840211640211642
11,11,small terrestrial arthropod predators,1,4,1,3.6,3.0,2.230769230769231,1.380952380952381,3.668253968253968,2.891737891737892,1.3840211640211642
12,12,small terrestrial arthropod predators,1,6,3,3.571428571428571,3.0,3.2222222222222223,1.6111111111111112,3.668253968253968,2.891737891737892,1.3840211640211642
13,13,large terrestrial arthropod predators,1,6,2,3.6875,3.0,14.5,0.90625,3.7050816993464055,10.15,1.3088382352941177
14,14,large terrestrial arthropod predators,1,5,2,3.7333333333333334,3.0,14.5,0.8529411764705882,3.7050816993464055,10.15,1.3088382352941177
15,15,large terrestrial arthropod predators,1,1,1,3.333333333333333,3.0,4.833333333333333,2.4166666666666665,3.7050816993464055,10.15,1.3088382352941177
16,16,large terrestrial arthropod predators,1,3,2,3.888888888888889,3.0,7.25,1.2083333333333333,3.7050816993464055,10.15,1.3088382352941177
17,17,large terrestrial arthropod predators,1,12,2,3.8823529411764706,2.0,9.666666666666666,1.16,3.7050816993464055,10.15,1.3088382352941177
18,18,aquatic detritus,1,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
19,19,aquatic heterotroph microbes,1,3,4,2.5,1.0,4.142857142857143,14.5,2.5,4.142857142857143,14.5
20,20,planktonic algae,1,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
21,21,benthic algae,1,0,7,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,3.625,0.0,1.0,3.625,0.0
23,23,aquatic fungi,1,3,4,2.5,1.0,5.8,14.5,2.5,5.8,14.5
24,24,nematodes,1,1,6,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
25,25,swimming filter feeders,1,1,1,2.0,1.0,5.8,29.0,2.5,6.525,17.4
26,26,swimming filter feeders,1,1,2,3.0,2.0,7.25,5.8,2.5,6.525,17.4
27,27,swimming scrapers,1,5,3,2.571428571428571,2.0,9.666666666666666,4.142857142857143,2.571428571428571,9.666666666666666,4.142857142857143
28,28,arthropod omnivores,1,9,1,3.380952380952381,2.0,9.666666666666666,1.9333333333333333,3.427318295739348,12.083333333333332,1.8196078431372549
29,29,arthropod omnivores,1,8,3,3.473684210526316,2.0,14.5,1.7058823529411764,3.427318295739348,12.083333333333332,1.8196078431372549
30,30,benthic predators,1,4,2,3.4615384615384617,2.0,14.5,1.45,3.4615384615384617,14.5,1.45
