trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.7941176470588235,0.0,1.0,0.7941176470588235,0.0
2,2,land plants,1,0,3,1.0,0.0,1.0384615384615385,0.0,1.0,1.0384615384615385,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,1.0,27.0,2.5,1.0,27.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.4210526315789473,27.0,2.0,1.4210526315789473,27.0
5,5,terrestrial microbivores,1,2,2,3.0,2.0,6.75,4.5,3.0,6.75,4.5
6,6,terrestrial detritivores,1,4,3,2.5,2.0,2.7,4.5,2.25,5.85,15.75
7,7,terrestrial detritivores,1,1,3,2.0,1.0,9.0,27.0,2.25,5.85,15.75
8,8,mites,1,5,2,2.857142857142857,2.0,6.75,3.0,2.428571428571429,6.75,15.0
9,9,mites,1,1,2,2.0,1.0,6.75,27.0,2.428571428571429,6.75,15.0
10,10;12,small terrestrial arthropod predators,2,8,2,3.6363636363636367,2.0,9.0,1.4210526315789473,3.6363636363636367,11.25,1.4210526315789473
11,11,small terrestrial arthropod predators,1,8,3,3.6363636363636367,2.0,13.5,1.4210526315789473,3.6363636363636367,11.25,1.4210526315789473
13,13,large terrestrial arthropod predators,1,2,3,4.833333333333334,4.0,13.5,1.4210526315789473,4.181818181818182,9.18,1.0884962406015037
14,14,large terrestrial arthropod predators,1,2,2,5.833333333333334,5.0,27.0,1.0,4.181818181818182,9.18,1.0884962406015037
15,15,large terrestrial arthropod predators,1,1,1,3.333333333333333,3.0,5.4,2.25,4.181818181818182,9.18,1.0884962406015037
16,16,large terrestrial arthropod predators,1,1,1,2.0,1.0,0.0,0.0,4.181818181818182,9.18,1.0884962406015037
17,17,large terrestrial arthropod predators,1,4,0,4.909090909090909,3.0,0.0,0.7714285714285715,4.181818181818182,9.18,1.0884962406015037
18,18,aquatic detritus,1,0,3,1.0,0.0,3.857142857142857,0.0,1.0,3.857142857142857,0.0
19,19,aquatic heterotroph microbes,1,1,2,2.0,1.0,3.857142857142857,27.0,2.0,3.857142857142857,27.0
20,20,planktonic algae,1,0,1,1.0,0.0,4.5,0.0,1.0,4.5,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.125,0.0,1.0,1.125,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,1.588235294117647,0.0,1.0,1.588235294117647,0.0
23,23,aquatic fungi,1,1,1,2.0,1.0,9.0,27.0,2.0,9.0,27.0
24,24,nematodes,1,3,5,2.3333333333333335,2.0,3.0,5.4,2.3333333333333335,3.0,5.4
25,25;26,swimming filter feeders,2,1,0,3.0,2.0,0.0,9.0,3.0,0.0,9.0
27,27,swimming scrapers,1,1,1,3.0,2.0,9.0,9.0,3.0,9.0,9.0
28,28,arthropod omnivores,1,3,0,3.666666666666667,3.0,0.0,1.125,3.547619047619048,13.5,1.2053571428571428
29,29,arthropod omnivores,1,5,1,3.428571428571429,4.0,27.0,1.2857142857142858,3.547619047619048,13.5,1.2053571428571428
30,30,benthic predators,1,1,1,3.333333333333333,3.0,9.0,2.7,3.333333333333333,9.0,2.7
