trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.8,0.0,1.0,0.8,0.0
2,2,land plants,1,0,1,1.0,0.0,1.75,0.0,1.0,1.75,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.6470588235294117,28.0,2.5,1.6470588235294117,28.0
4,4,terrestrial fungi,1,1,6,2.0,1.0,1.2173913043478262,28.0,2.0,1.2173913043478262,28.0
5,5,terrestrial microbivores,1,3,2,2.6666666666666665,2.0,2.8,5.6,2.6666666666666665,2.8,5.6
6,6,terrestrial detritivores,1,1,6,3.0,2.0,2.8,9.333333333333334,2.75,2.8,8.166666666666668
7,7,terrestrial detritivores,1,4,2,2.5,1.0,2.8,7.0,2.75,2.8,8.166666666666668
8,8,mites,1,1,2,3.0,2.0,14.0,9.333333333333334,3.0,8.75,9.333333333333334
9,9,mites,1,1,3,3.0,2.0,3.5,9.333333333333334,3.0,8.75,9.333333333333334
10,10,small terrestrial arthropod predators,1,2,3,3.7142857142857144,3.0,4.0,1.2727272727272727,3.8606442577030813,12.533333333333333,1.379059133534837
11,11,small terrestrial arthropod predators,1,5,5,3.75,2.0,5.6,1.6470588235294117,3.8606442577030813,12.533333333333333,1.379059133534837
12,12,small terrestrial arthropod predators,1,6,2,4.117647058823529,3.0,28.0,1.2173913043478262,3.8606442577030813,12.533333333333333,1.379059133534837
13,13,large terrestrial arthropod predators,1,13,1,4.3939393939393945,3.0,0.0,1.0,4.207359307359307,15.4,1.9800315528510253
14,14,large terrestrial arthropod predators,1,1,1,4.0,3.0,28.0,0.9655172413793104,4.207359307359307,15.4,1.9800315528510253
15,15,large terrestrial arthropod predators,1,2,2,4.0,3.0,7.0,4.0,4.207359307359307,15.4,1.9800315528510253
16,16,large terrestrial arthropod predators,1,4,1,4.142857142857142,3.0,28.0,0.8235294117647058,4.207359307359307,15.4,1.9800315528510253
17,17,large terrestrial arthropod predators,1,2,2,4.5,3.0,14.0,3.111111111111111,4.207359307359307,15.4,1.9800315528510253
18,18,aquatic detritus,1,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
19,19,aquatic heterotroph microbes,1,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
20,20,planktonic algae,1,0,4,1.0,0.0,7.0,0.0,1.0,7.0,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.12,0.0,1.0,1.12,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,1.6470588235294117,0.0,1.0,1.6470588235294117,0.0
23,23,aquatic fungi,1,2,1,2.5,1.0,0.0,28.0,2.5,0.0,28.0
24,24,nematodes,1,4,3,2.5,2.0,3.111111111111111,4.666666666666667,2.5,3.111111111111111,4.666666666666667
25,25;26,swimming filter feeders,2,2,0,2.5,1.0,0.0,14.0,2.5,0.0,14.0
27,27,swimming scrapers,1,1,3,2.0,1.0,9.333333333333334,28.0,2.0,9.333333333333334,28.0
28,28,arthropod omnivores,1,3,1,2.3333333333333335,2.0,28.0,5.6,2.5238095238095237,14.0,4.8
29,29,arthropod omnivores,1,5,0,2.7142857142857144,2.0,0.0,4.0,2.5238095238095237,14.0,4.8
30,30,benthic predators,1,1,0,3.0,2.0,0.0,9.333333333333334,3.0,0.0,9.333333333333334
