trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,1.0740740740740742,29.0,2.5,1.0740740740740742,29.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.45,14.5,2.5,1.45,14.5
5,5,terrestrial microbivores,1,1,3,2.0,1.0,3.625,29.0,2.0,3.625,29.0
6,6,terrestrial detritivores,1,1,1,3.0,2.0,2.9,9.666666666666666,2.8,3.061111111111111,7.25
7,7,terrestrial detritivores,1,4,7,2.6,2.0,3.2222222222222223,4.833333333333333,2.8,3.061111111111111,7.25
8,8,mites,1,5,4,2.8333333333333335,2.0,4.833333333333333,4.142857142857143,2.916666666666667,4.833333333333333,3.682539682539683
9,9,mites,1,3,2,3.0,2.0,4.833333333333333,3.2222222222222223,2.916666666666667,4.833333333333333,3.682539682539683
10,10,small terrestrial arthropod predators,1,4,2,4.375,4.0,4.142857142857143,1.5263157894736843,3.7123015873015874,5.247619047619048,1.9587719298245616
11,11,small terrestrial arthropod predators,1,1,5,3.333333333333333,3.0,5.8,2.4166666666666665,3.7123015873015874,5.247619047619048,1.9587719298245616
12,12,small terrestrial arthropod predators,1,3,3,3.428571428571429,2.0,5.8,1.9333333333333333,3.7123015873015874,5.247619047619048,1.9587719298245616
13,13,large terrestrial arthropod predators,1,11,3,3.903225806451613,2.0,7.25,1.1153846153846154,3.8213118279569898,7.111904761904762,1.2755011655011654
14,14,large terrestrial arthropod predators,1,1,2,3.333333333333333,3.0,4.142857142857143,2.4166666666666665,3.8213118279569898,7.111904761904762,1.2755011655011654
15,15,large terrestrial arthropod predators,1,5,2,3.8666666666666667,3.0,7.25,0.8787878787878788,3.8213118279569898,7.111904761904762,1.2755011655011654
16,16,large terrestrial arthropod predators,1,9,3,3.92,3.0,7.25,1.0,3.8213118279569898,7.111904761904762,1.2755011655011654
17,17,large terrestrial arthropod predators,1,8,4,4.083333333333334,3.0,9.666666666666666,0.9666666666666667,3.8213118279569898,7.111904761904762,1.2755011655011654
18,18,aquatic detritus,1,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
19,19,aquatic heterotroph microbes,1,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
20,20,planktonic algae,1,0,4,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
21,21,benthic algae,1,0,6,1.0,0.0,1.0,0.0,1.0,1.0,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
23,23,aquatic fungi,1,4,2,2.5,1.0,2.9,9.666666666666666,2.5,2.9,9.666666666666666
24,24,nematodes,1,1,4,3.0,2.0,1.8125,9.666666666666666,3.0,1.8125,9.666666666666666
25,25,swimming filter feeders,1,1,1,2.0,1.0,9.666666666666666,29.0,2.25,4.833333333333333,21.75
26,26,swimming filter feeders,1,2,0,2.5,1.0,0.0,14.5,2.25,4.833333333333333,21.75
27,27,swimming scrapers,1,1,1,3.0,2.0,4.833333333333333,4.142857142857143,3.0,4.833333333333333,4.142857142857143
28,28,arthropod omnivores,1,1,1,4.2,5.0,29.0,0.8285714285714286,4.2153846153846155,29.0,1.04472049689441
29,29,arthropod omnivores,1,7,1,4.230769230769231,4.0,29.0,1.2608695652173914,4.2153846153846155,29.0,1.04472049689441
30,30,benthic predators,1,1,1,4.0,3.0,9.666666666666666,2.4166666666666665,4.0,9.666666666666666,2.4166666666666665
