trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.717948717948718,0.0,1.0,0.717948717948718,0.0
2,2,land plants,1,0,2,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
3,3,heterotrophic microbes,1,2,3,2.5,1.0,1.2173913043478262,28.0,2.5,1.2173913043478262,28.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,1.1666666666666667,14.0,2.5,1.1666666666666667,14.0
5,5,terrestrial microbivores,1,1,4,2.0,1.0,2.0,28.0,2.0,2.0,28.0
6,6,terrestrial detritivores,1,1,3,2.0,1.0,1.8666666666666667,28.0,2.5,2.01025641025641,16.333333333333332
7,7,terrestrial detritivores,1,2,4,3.0,2.0,2.1538461538461537,4.666666666666667,2.5,2.01025641025641,16.333333333333332
8,8,mites,1,3,3,3.0,3.0,1.8666666666666667,2.8,3.0,1.8083333333333333,6.066666666666666
9,9,mites,1,1,3,3.0,2.0,1.75,9.333333333333334,3.0,1.8083333333333333,6.066666666666666
10,10,small terrestrial arthropod predators,1,3,5,4.333333333333334,4.0,2.8,0.875,4.180718954248366,2.748148148148148,1.0694444444444446
11,11,small terrestrial arthropod predators,1,7,4,4.0588235294117645,3.0,2.3333333333333335,1.1666666666666667,4.180718954248366,2.748148148148148,1.0694444444444446
12,12,small terrestrial arthropod predators,1,7,6,4.15,3.0,3.111111111111111,1.1666666666666667,4.180718954248366,2.748148148148148,1.0694444444444446
13,13,large terrestrial arthropod predators,1,1,1,5.0,4.0,9.333333333333334,0.6222222222222222,4.65367816091954,14.466666666666669,0.7799163137729381
14,14,large terrestrial arthropod predators,1,5,2,4.466666666666667,3.0,7.0,0.9655172413793104,4.65367816091954,14.466666666666669,0.7799163137729381
15,15,large terrestrial arthropod predators,1,10,1,4.551724137931035,3.0,0.0,0.875,4.65367816091954,14.466666666666669,0.7799163137729381
16,16,large terrestrial arthropod predators,1,4,1,5.0,4.0,28.0,0.7368421052631579,4.65367816091954,14.466666666666669,0.7799163137729381
17,17,large terrestrial arthropod predators,1,2,1,4.25,4.0,28.0,0.7,4.65367816091954,14.466666666666669,0.7799163137729381
18,18,aquatic detritus,1,0,2,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
19,19,aquatic heterotroph microbes,1,3,3,2.5,1.0,4.666666666666667,14.0,2.5,4.666666666666667,14.0
20,20,planktonic algae,1,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
23,23,aquatic fungi,1,1,2,2.0,1.0,9.333333333333334,0.0,2.0,9.333333333333334,0.0
24,24,nematodes,1,3,2,2.5,2.0,1.6470588235294117,4.0,2.5,1.6470588235294117,4.0
25,25;29,swimming filter feeders,2,1,0,2.0,1.0,0.0,28.0,2.333333333333333,14.0,17.5
26,26,swimming filter feeders,1,2,1,2.6666666666666665,2.0,28.0,7.0,2.333333333333333,14.0,17.5
27,27,swimming scrapers,1,5,1,2.4,1.0,28.0,5.6,2.4,28.0,5.6
28,28,arthropod omnivores,1,1,0,3.5,3.0,0.0,3.5,3.5,0.0,3.5
30,30,benthic predators,1,1,0,3.0,2.0,0.0,2.5454545454545454,3.0,0.0,2.5454545454545454
