trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,1.12,0.0,1.0,1.12,0.0
2,2,land plants,1,0,2,1.0,0.0,0.7777777777777778,0.0,1.0,0.7777777777777778,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,1.2727272727272727,28.0,2.5,1.2727272727272727,28.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,1.12,28.0,2.0,1.12,28.0
5,5,terrestrial microbivores,1,3,1,2.6666666666666665,2.0,2.0,4.0,2.6666666666666665,2.0,4.0
6,6,terrestrial detritivores,1,4,3,2.5,2.0,2.8,4.666666666666667,2.5,2.333333333333333,4.666666666666667
7,7,terrestrial detritivores,1,4,2,2.5,2.0,1.8666666666666667,4.666666666666667,2.5,2.333333333333333,4.666666666666667
8,8,mites,1,2,2,3.0,2.0,1.8666666666666667,4.666666666666667,2.5,1.8666666666666667,16.333333333333332
9,9,mites,1,1,2,2.0,1.0,1.8666666666666667,28.0,2.5,1.8666666666666667,16.333333333333332
10,10,small terrestrial arthropod predators,1,5,2,3.7,2.0,2.0,2.0,3.011111111111111,1.3333333333333333,1.4444444444444446
11,11,small terrestrial arthropod predators,1,1,1,3.333333333333333,3.0,2.0,2.3333333333333335,3.011111111111111,1.3333333333333333,1.4444444444444446
12,12,small terrestrial arthropod predators,1,1,1,2.0,1.0,0.0,0.0,3.011111111111111,1.3333333333333333,1.4444444444444446
13,13,large terrestrial arthropod predators,1,2,1,5.166666666666666,5.0,2.8,0.5185185185185185,4.621212121212121,4.035555555555556,0.7042793334353438
14,14,large terrestrial arthropod predators,1,12,2,4.272727272727273,2.0,3.111111111111111,1.2173913043478262,4.621212121212121,4.035555555555556,0.7042793334353438
15,15,large terrestrial arthropod predators,1,2,2,4.666666666666666,5.0,4.0,0.5490196078431373,4.621212121212121,4.035555555555556,0.7042793334353438
16,16,large terrestrial arthropod predators,1,1,3,5.0,4.0,5.6,0.5185185185185185,4.621212121212121,4.035555555555556,0.7042793334353438
17,17,large terrestrial arthropod predators,1,1,2,4.0,3.0,4.666666666666667,0.717948717948718,4.621212121212121,4.035555555555556,0.7042793334353438
18,18,aquatic detritus,1,0,3,1.0,0.0,5.6,0.0,1.0,5.6,0.0
19,19,aquatic heterotroph microbes,1,3,2,2.5,1.0,28.0,14.0,2.5,28.0,14.0
20,20,planktonic algae,1,0,3,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.12,0.0,1.0,1.12,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
23,23,aquatic fungi,1,1,2,2.0,1.0,14.0,28.0,2.0,14.0,28.0
24,24,nematodes,1,1,2,3.0,2.0,1.3333333333333333,9.333333333333334,3.0,1.3333333333333333,9.333333333333334
25,25;26,swimming filter feeders,2,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
27,27,swimming scrapers,1,1,1,3.0,2.0,28.0,9.333333333333334,3.0,28.0,9.333333333333334
28,28,arthropod omnivores,1,3,3,2.5,1.0,14.0,14.0,2.8026315789473686,7.0,7.875
29,29,arthropod omnivores,1,12,1,3.105263157894737,3.0,0.0,1.75,2.8026315789473686,7.0,7.875
30,30,benthic predators,1,1,1,3.0,2.0,28.0,5.6,3.0,28.0,5.6
