trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
2,2,land plants,1,0,1,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,1.5263157894736843,0.0,2.0,1.5263157894736843,0.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.5263157894736843,14.5,2.5,1.5263157894736843,14.5
5,5,terrestrial microbivores,1,3,3,2.6666666666666665,2.0,2.9,4.142857142857143,2.6666666666666665,2.9,4.142857142857143
6,6,terrestrial detritivores,1,1,0,3.0,2.0,0.0,5.8,2.5,1.2083333333333333,17.4
7,7,terrestrial detritivores,1,1,5,2.0,1.0,2.4166666666666665,29.0,2.5,1.2083333333333333,17.4
8,8,mites,1,2,5,2.0,1.0,3.2222222222222223,14.5,2.5,3.061111111111111,9.666666666666666
9,9,mites,1,2,3,3.0,2.0,2.9,4.833333333333333,2.5,3.061111111111111,9.666666666666666
10,10,small terrestrial arthropod predators,1,3,4,3.5,2.0,4.142857142857143,4.833333333333333,3.4333333333333336,3.8359788359788367,3.3296296296296295
11,11,small terrestrial arthropod predators,1,5,3,3.8,3.0,3.2222222222222223,1.9333333333333333,3.4333333333333336,3.8359788359788367,3.3296296296296295
12,12,small terrestrial arthropod predators,1,3,3,3.0,2.0,4.142857142857143,3.2222222222222223,3.4333333333333336,3.8359788359788367,3.3296296296296295
13,13,large terrestrial arthropod predators,1,1,2,4.666666666666666,5.0,4.142857142857143,0.6904761904761905,4.4785440613026815,4.115238095238095,0.9398148148148149
14,14,large terrestrial arthropod predators,1,1,2,4.666666666666666,4.0,4.833333333333333,0.6904761904761905,4.4785440613026815,4.115238095238095,0.9398148148148149
15,15,large terrestrial arthropod predators,1,6,3,4.0,3.0,5.8,1.0357142857142858,4.4785440613026815,4.115238095238095,0.9398148148148149
16,16,large terrestrial arthropod predators,1,12,1,4.448275862068965,3.0,0.0,1.2083333333333333,4.4785440613026815,4.115238095238095,0.9398148148148149
17,17,large terrestrial arthropod predators,1,8,3,4.611111111111111,4.0,5.8,1.0740740740740742,4.4785440613026815,4.115238095238095,0.9398148148148149
18,18,aquatic detritus,1,0,4,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
19,19,aquatic heterotroph microbes,1,2,3,2.0,1.0,4.142857142857143,14.5,2.0,4.142857142857143,14.5
20,20,planktonic algae,1,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.16,0.0,1.0,1.16,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
23,23,aquatic fungi,1,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
24,24,nematodes,1,1,4,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
25,25,swimming filter feeders,1,1,1,2.0,1.0,9.666666666666666,29.0,2.333333333333333,8.458333333333332,18.125
26,26,swimming filter feeders,1,2,2,2.6666666666666665,2.0,7.25,7.25,2.333333333333333,8.458333333333332,18.125
27,27,swimming scrapers,1,5,2,2.5,1.0,14.5,5.8,2.5,14.5,5.8
28,28,arthropod omnivores,1,1,2,3.5,3.0,14.5,3.625,3.3333333333333335,21.75,3.020833333333333
29,29,arthropod omnivores,1,13,2,3.166666666666667,1.0,29.0,2.4166666666666665,3.3333333333333335,21.75,3.020833333333333
30,30,benthic predators,1,4,1,3.3,2.0,29.0,1.45,3.3,29.0,1.45
