trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.9333333333333333,0.0,1.0,0.9333333333333333,0.0
2,2,land plants,1,0,2,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
3,3,heterotrophic microbes,1,2,2,2.5,1.0,1.1666666666666667,28.0,2.5,1.1666666666666667,28.0
4,4,terrestrial fungi,1,2,1,2.0,1.0,1.8666666666666667,14.0,2.0,1.8666666666666667,14.0
5,5,terrestrial microbivores,1,1,4,3.0,2.0,3.5,5.6,3.0,3.5,5.6
6,6,terrestrial detritivores,1,1,3,2.0,1.0,2.3333333333333335,28.0,2.0,2.5666666666666664,28.0
7,7,terrestrial detritivores,1,1,1,2.0,1.0,2.8,28.0,2.0,2.5666666666666664,28.0
8,8,mites,1,1,3,2.0,1.0,3.5,28.0,2.25,2.6833333333333336,15.75
9,9,mites,1,4,4,2.5,2.0,1.8666666666666667,3.5,2.25,2.6833333333333336,15.75
10,10,small terrestrial arthropod predators,1,2,2,3.666666666666667,3.0,2.5454545454545454,1.5555555555555556,3.522222222222222,2.715151515151515,1.724074074074074
11,11,small terrestrial arthropod predators,1,2,1,3.4,3.0,2.8,1.75,3.522222222222222,2.715151515151515,1.724074074074074
12,12,small terrestrial arthropod predators,1,1,1,3.5,3.0,2.8,1.8666666666666667,3.522222222222222,2.715151515151515,1.724074074074074
13,13,large terrestrial arthropod predators,1,3,4,5.4,6.0,5.6,0.4745762711864407,4.908741258741259,4.4399999999999995,0.7034167451186417
14,14,large terrestrial arthropod predators,1,7,3,4.409090909090909,3.0,4.0,0.8484848484848485,4.908741258741259,4.4399999999999995,0.7034167451186417
15,15,large terrestrial arthropod predators,1,9,4,4.75,4.0,5.6,0.8484848484848485,4.908741258741259,4.4399999999999995,0.7034167451186417
16,16,large terrestrial arthropod predators,1,8,1,4.884615384615385,4.0,0.0,0.7368421052631579,4.908741258741259,4.4399999999999995,0.7034167451186417
17,17,large terrestrial arthropod predators,1,3,4,5.1,5.0,7.0,0.6086956521739131,4.908741258741259,4.4399999999999995,0.7034167451186417
18,18,aquatic detritus,1,0,1,1.0,0.0,3.5,0.0,1.0,3.5,0.0
19,19,aquatic heterotroph microbes,1,1,2,2.0,1.0,7.0,28.0,2.0,7.0,28.0
20,20,planktonic algae,1,0,4,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,0.7567567567567568,0.0,1.0,0.7567567567567568,0.0
23,23,aquatic fungi,1,1,2,2.0,1.0,7.0,28.0,2.0,7.0,28.0
24,24,nematodes,1,1,3,2.0,1.0,1.0769230769230769,28.0,2.0,1.0769230769230769,28.0
25,25;26,swimming filter feeders,2,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
27,27,swimming scrapers,1,4,2,2.5,2.0,14.0,4.666666666666667,2.5,14.0,4.666666666666667
28,28,arthropod omnivores,1,2,2,2.5,1.0,28.0,28.0,2.7916666666666665,28.0,15.4
29,29,arthropod omnivores,1,7,2,3.083333333333333,2.0,28.0,2.8,2.7916666666666665,28.0,15.4
30,30,benthic predators,1,4,0,3.333333333333333,3.0,0.0,1.6470588235294117,3.333333333333333,0.0,1.6470588235294117
