trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.717948717948718,0.0,1.0,0.717948717948718,0.0
2,2,land plants,1,0,3,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,1.037037037037037,28.0,2.5,1.037037037037037,28.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.0769230769230769,14.0,2.5,1.0769230769230769,14.0
5,5,terrestrial microbivores,1,1,4,3.0,2.0,2.8,9.333333333333334,3.0,2.8,9.333333333333334
6,6,terrestrial detritivores,1,2,3,2.6666666666666665,2.0,2.3333333333333335,7.0,2.333333333333333,2.3333333333333335,17.5
7,7,terrestrial detritivores,1,1,3,2.0,1.0,2.3333333333333335,28.0,2.333333333333333,2.3333333333333335,17.5
8,8,mites,1,2,4,2.5,2.0,2.3333333333333335,7.0,2.6944444444444446,2.166666666666667,5.055555555555555
9,9,mites,1,5,2,2.888888888888889,2.0,2.0,3.111111111111111,2.6944444444444446,2.166666666666667,5.055555555555555
10,10,small terrestrial arthropod predators,1,4,4,4.181818181818182,3.0,3.111111111111111,0.9655172413793104,3.8383838383838387,3.0074074074074075,1.9551724137931032
11,11,small terrestrial arthropod predators,1,9,4,3.833333333333333,2.0,3.111111111111111,1.4,3.8383838383838387,3.0074074074074075,1.9551724137931032
12,12,small terrestrial arthropod predators,1,1,4,3.5,3.0,2.8,3.5,3.8383838383838387,3.0074074074074075,1.9551724137931032
13,13,large terrestrial arthropod predators,1,13,2,4.475,3.0,9.333333333333334,1.037037037037037,4.491969696969697,10.266666666666667,0.7835690235690235
14,14,large terrestrial arthropod predators,1,1,2,4.0,3.0,7.0,0.8,4.491969696969697,10.266666666666667,0.7835690235690235
15,15,large terrestrial arthropod predators,1,8,3,4.818181818181818,4.0,14.0,0.7777777777777778,4.491969696969697,10.266666666666667,0.7835690235690235
16,16,large terrestrial arthropod predators,1,2,2,4.5,4.0,14.0,0.6363636363636364,4.491969696969697,10.266666666666667,0.7835690235690235
17,17,large terrestrial arthropod predators,1,2,2,4.666666666666666,4.0,7.0,0.6666666666666666,4.491969696969697,10.266666666666667,0.7835690235690235
18,18,aquatic detritus,1,0,2,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,4.0,28.0,2.0,4.0,28.0
20,20,planktonic algae,1,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
21,21,benthic algae,1,0,7,1.0,0.0,0.9333333333333333,0.0,1.0,0.9333333333333333,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,0.9333333333333333,0.0,1.0,0.9333333333333333,0.0
23,23,aquatic fungi,1,3,0,2.0,1.0,0.0,9.333333333333334,2.0,0.0,9.333333333333334
24,24,nematodes,1,5,4,2.5,2.0,1.4736842105263157,4.0,2.5,1.4736842105263157,4.0
25,25;26,swimming filter feeders,2,2,1,2.5,2.0,9.333333333333334,7.0,2.5,9.333333333333334,7.0
27,27,swimming scrapers,1,3,2,2.3333333333333335,2.0,7.0,5.6,2.3333333333333335,7.0,5.6
28,28,arthropod omnivores,1,11,2,3.4482758620689653,3.0,28.0,1.4736842105263157,3.390804597701149,21.0,2.136842105263158
29,29,arthropod omnivores,1,1,2,3.333333333333333,3.0,14.0,2.8,3.390804597701149,21.0,2.136842105263158
30,30,benthic predators,1,3,1,3.6153846153846154,3.0,28.0,1.0769230769230769,3.6153846153846154,28.0,1.0769230769230769
