trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
2,2,land plants,1,0,2,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,2.0714285714285716,0.0,2.0,2.0714285714285716,0.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.2608695652173914,29.0,2.0,1.2608695652173914,29.0
5,5,terrestrial microbivores,1,3,1,2.5,2.0,4.142857142857143,5.8,2.5,4.142857142857143,5.8
6,6,terrestrial detritivores,1,1,3,2.0,1.0,4.142857142857143,29.0,2.166666666666667,4.142857142857143,18.125
7,7,terrestrial detritivores,1,4,3,2.3333333333333335,1.0,4.142857142857143,7.25,2.166666666666667,4.142857142857143,18.125
8,8,mites,1,2,1,2.5,2.0,4.142857142857143,7.25,2.25,3.5214285714285714,18.125
9,9,mites,1,1,4,2.0,1.0,2.9,29.0,2.25,3.5214285714285714,18.125
10,10,small terrestrial arthropod predators,1,1,1,4.0,3.0,5.8,0.9666666666666667,3.607843137254902,6.766666666666666,1.9333333333333336
11,11,small terrestrial arthropod predators,1,9,4,3.8235294117647056,2.0,9.666666666666666,1.6111111111111112,3.607843137254902,6.766666666666666,1.9333333333333336
12,12,small terrestrial arthropod predators,1,1,2,3.0,2.0,4.833333333333333,3.2222222222222223,3.607843137254902,6.766666666666666,1.9333333333333336
13,13,large terrestrial arthropod predators,1,6,2,3.6363636363636367,2.0,29.0,1.16,3.660606060606061,12.566666666666666,3.9470326797385615
14,14,large terrestrial arthropod predators,1,3,0,4.0,3.0,0.0,0.8529411764705882,3.660606060606061,12.566666666666666,3.9470326797385615
15,15,large terrestrial arthropod predators,1,1,2,3.0,2.0,4.833333333333333,9.666666666666666,3.660606060606061,12.566666666666666,3.9470326797385615
16,16,large terrestrial arthropod predators,1,1,1,4.0,3.0,29.0,4.833333333333333,3.660606060606061,12.566666666666666,3.9470326797385615
17,17,large terrestrial arthropod predators,1,3,0,3.666666666666667,2.0,0.0,3.2222222222222223,3.660606060606061,12.566666666666666,3.9470326797385615
18,18,aquatic detritus,1,0,2,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
19,19,aquatic heterotroph microbes,1,3,5,2.5,1.0,3.625,14.5,2.5,3.625,14.5
20,20,planktonic algae,1,0,6,1.0,0.0,2.9,0.0,1.0,2.9,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.45,0.0,1.0,1.45,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
23,23,aquatic fungi,1,1,2,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
24,24,nematodes,1,1,3,3.0,2.0,2.6363636363636362,9.666666666666666,3.0,2.6363636363636362,9.666666666666666
25,25,swimming filter feeders,1,2,2,2.6666666666666665,2.0,14.5,7.25,2.833333333333333,12.083333333333332,6.525
26,26,swimming filter feeders,1,1,1,3.0,2.0,9.666666666666666,5.8,2.833333333333333,12.083333333333332,6.525
27,27,swimming scrapers,1,3,3,2.75,2.0,9.666666666666666,5.8,2.75,9.666666666666666,5.8
28,28,arthropod omnivores,1,13,2,3.4814814814814814,3.0,29.0,1.7058823529411764,3.3316498316498313,29.0,1.4106334841628958
29,29,arthropod omnivores,1,5,1,3.1818181818181817,4.0,29.0,1.1153846153846154,3.3316498316498313,29.0,1.4106334841628958
30,30,benthic predators,1,2,1,3.666666666666667,3.0,9.666666666666666,1.8125,3.666666666666667,9.666666666666666,1.8125
