trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
2,2,land plants,1,0,2,1.0,0.0,1.16,0.0,1.0,1.16,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,1.6111111111111112,0.0,2.0,1.6111111111111112,0.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
5,5,terrestrial microbivores,1,2,4,2.0,1.0,3.2222222222222223,14.5,2.0,3.2222222222222223,14.5
6,6,terrestrial detritivores,1,1,4,2.0,1.0,4.833333333333333,29.0,2.5,4.833333333333333,19.333333333333332
7,7,terrestrial detritivores,1,1,4,3.0,2.0,4.833333333333333,9.666666666666666,2.5,4.833333333333333,19.333333333333332
8,8,mites,1,5,3,2.5,2.0,3.625,4.142857142857143,2.25,3.625,16.571428571428573
9,9,mites,1,1,3,2.0,1.0,3.625,29.0,2.25,3.625,16.571428571428573
10,10,small terrestrial arthropod predators,1,2,6,3.5,2.0,4.142857142857143,9.666666666666666,3.0,3.7976190476190474,4.101010101010101
11,11,small terrestrial arthropod predators,1,1,4,2.0,1.0,3.625,0.0,3.0,3.7976190476190474,4.101010101010101
12,12,small terrestrial arthropod predators,1,2,3,3.5,3.0,3.625,2.6363636363636362,3.0,3.7976190476190474,4.101010101010101
13,13,large terrestrial arthropod predators,1,13,3,4.125,2.0,4.142857142857143,1.2083333333333333,4.1646825396825395,5.04047619047619,0.9786842786842787
14,14,large terrestrial arthropod predators,1,10,3,4.0,2.0,4.142857142857143,1.0740740740740742,4.1646825396825395,5.04047619047619,0.9786842786842787
15,15,large terrestrial arthropod predators,1,2,4,4.0,3.0,7.25,0.7435897435897436,4.1646825396825395,5.04047619047619,0.9786842786842787
16,16,large terrestrial arthropod predators,1,5,3,4.555555555555555,4.0,4.833333333333333,0.6590909090909091,4.1646825396825395,5.04047619047619,0.9786842786842787
17,17,large terrestrial arthropod predators,1,12,2,4.142857142857142,2.0,4.833333333333333,1.2083333333333333,4.1646825396825395,5.04047619047619,0.9786842786842787
18,18,aquatic detritus,1,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
19,19,aquatic heterotroph microbes,1,3,5,2.5,1.0,4.833333333333333,14.5,2.5,4.833333333333333,14.5
20,20,planktonic algae,1,0,5,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
23,23,aquatic fungi,1,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
24,24,nematodes,1,1,5,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
25,25,swimming filter feeders,1,2,2,2.6666666666666665,2.0,14.5,7.25,2.833333333333333,12.083333333333332,6.525
26,26,swimming filter feeders,1,1,1,3.0,2.0,9.666666666666666,5.8,2.833333333333333,12.083333333333332,6.525
27,27,swimming scrapers,1,4,2,2.6,1.0,14.5,7.25,2.6,14.5,7.25
28,28,arthropod omnivores,1,12,2,3.083333333333333,2.0,29.0,2.230769230769231,3.0679824561403506,29.0,2.0216346153846154
29,29,arthropod omnivores,1,9,2,3.052631578947368,2.0,29.0,1.8125,3.0679824561403506,29.0,2.0216346153846154
30,30,benthic predators,1,1,0,3.0,2.0,0.0,9.666666666666666,3.0,0.0,9.666666666666666
