trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.7777777777777778,0.0,1.0,0.7777777777777778,0.0
2,2,land plants,1,0,2,1.0,0.0,0.9333333333333333,0.0,1.0,0.9333333333333333,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,1.4,0.0,2.0,1.4,0.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.1666666666666667,14.0,2.5,1.1666666666666667,14.0
5,5,terrestrial microbivores,1,3,4,2.6666666666666665,2.0,3.5,4.0,2.6666666666666665,3.5,4.0
6,6,terrestrial detritivores,1,3,4,2.0,1.0,2.8,9.333333333333334,2.0,2.9555555555555557,11.666666666666668
7,7,terrestrial detritivores,1,2,3,2.0,1.0,3.111111111111111,14.0,2.0,2.9555555555555557,11.666666666666668
8,8,mites,1,5,4,3.0,2.0,3.5,4.0,2.5,3.5,16.0
9,9,mites,1,1,4,2.0,1.0,3.5,28.0,2.5,3.5,16.0
10,10,small terrestrial arthropod predators,1,9,5,3.5882352941176467,2.0,4.666666666666667,1.5555555555555556,3.0294117647058822,3.8888888888888893,1.8518518518518519
11,11,small terrestrial arthropod predators,1,2,5,3.5,2.0,3.5,4.0,3.0294117647058822,3.8888888888888893,1.8518518518518519
12,12,small terrestrial arthropod predators,1,1,5,2.0,1.0,3.5,0.0,3.0294117647058822,3.8888888888888893,1.8518518518518519
13,13,large terrestrial arthropod predators,1,13,3,4.0,2.0,4.666666666666667,1.1666666666666667,4.0285714285714285,5.040000000000001,0.9372871202396235
14,14,large terrestrial arthropod predators,1,12,2,4.0,2.0,4.666666666666667,1.1666666666666667,4.0285714285714285,5.040000000000001,0.9372871202396235
15,15,large terrestrial arthropod predators,1,3,3,4.0,3.0,5.6,0.7368421052631579,4.0285714285714285,5.040000000000001,0.9372871202396235
16,16,large terrestrial arthropod predators,1,8,3,4.142857142857142,3.0,4.666666666666667,0.9333333333333333,4.0285714285714285,5.040000000000001,0.9372871202396235
17,17,large terrestrial arthropod predators,1,1,3,4.0,3.0,5.6,0.6829268292682927,4.0285714285714285,5.040000000000001,0.9372871202396235
18,18;22,aquatic detritus,2,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
19,19,aquatic heterotroph microbes,1,1,4,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
20,20,planktonic algae,1,0,6,1.0,0.0,2.8,0.0,1.0,2.8,0.0
21,21,benthic algae,1,0,6,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
23,23,aquatic fungi,1,1,2,2.0,1.0,7.0,28.0,2.0,7.0,28.0
24,24,nematodes,1,1,4,3.0,2.0,1.6470588235294117,5.6,3.0,1.6470588235294117,5.6
25,25,swimming filter feeders,1,1,2,3.0,2.0,7.0,9.333333333333334,2.75,7.0,11.666666666666668
26,26,swimming filter feeders,1,2,2,2.5,1.0,7.0,14.0,2.75,7.0,11.666666666666668
27,27,swimming scrapers,1,2,2,2.0,1.0,7.0,14.0,2.0,7.0,14.0
28,28,arthropod omnivores,1,12,2,3.730769230769231,3.0,9.333333333333334,1.4736842105263157,3.532051282051282,11.666666666666668,1.4035087719298245
29,29,arthropod omnivores,1,9,2,3.333333333333333,3.0,14.0,1.3333333333333333,3.532051282051282,11.666666666666668,1.4035087719298245
30,30,benthic predators,1,1,1,4.0,4.0,9.333333333333334,0.8484848484848485,4.0,9.333333333333334,0.8484848484848485
