trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
2,2,land plants,1,0,4,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.2083333333333333,29.0,2.5,1.2083333333333333,29.0
4,4,terrestrial fungi,1,3,5,2.5,1.0,1.3181818181818181,14.5,2.5,1.3181818181818181,14.5
5,5,terrestrial microbivores,1,1,3,3.0,2.0,1.9333333333333333,9.666666666666666,3.0,1.9333333333333333,9.666666666666666
6,6,terrestrial detritivores,1,3,3,2.75,2.0,2.4166666666666665,4.142857142857143,2.625,2.658333333333333,4.9714285714285715
7,7,terrestrial detritivores,1,3,3,2.5,2.0,2.9,5.8,2.625,2.658333333333333,4.9714285714285715
8,8,mites,1,3,2,2.75,2.0,2.6363636363636362,5.8,2.75,2.6363636363636362,5.8
9,9,mites,1,3,2,2.75,2.0,2.6363636363636362,5.8,2.75,2.6363636363636362,5.8
10,10,small terrestrial arthropod predators,1,1,2,4.0,3.0,2.6363636363636362,4.833333333333333,3.85,2.8316498316498318,2.8103592314118635
11,11,small terrestrial arthropod predators,1,2,2,3.75,3.0,2.6363636363636362,2.0714285714285716,3.85,2.8316498316498318,2.8103592314118635
12,12,small terrestrial arthropod predators,1,7,2,3.8,2.0,3.2222222222222223,1.5263157894736843,3.85,2.8316498316498318,2.8103592314118635
13,13,large terrestrial arthropod predators,1,1,2,4.0,3.0,4.142857142857143,0.8787878787878788,4.288888888888889,5.855238095238095,0.8217531541344121
14,14,large terrestrial arthropod predators,1,3,1,4.111111111111111,3.0,4.833333333333333,0.8055555555555556,4.288888888888889,5.855238095238095,0.8217531541344121
15,15,large terrestrial arthropod predators,1,1,2,4.0,3.0,7.25,0.7073170731707317,4.288888888888889,5.855238095238095,0.8217531541344121
16,16,large terrestrial arthropod predators,1,1,1,5.0,4.0,5.8,0.5087719298245614,4.288888888888889,5.855238095238095,0.8217531541344121
17,17,large terrestrial arthropod predators,1,13,3,4.333333333333334,2.0,7.25,1.2083333333333333,4.288888888888889,5.855238095238095,0.8217531541344121
18,18,aquatic detritus,1,0,2,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
19,19,aquatic heterotroph microbes,1,3,4,2.5,1.0,4.142857142857143,14.5,2.5,4.142857142857143,14.5
20,20,planktonic algae,1,0,3,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
21,21,benthic algae,1,0,3,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
23,23,aquatic fungi,1,2,2,2.5,1.0,4.833333333333333,29.0,2.5,4.833333333333333,29.0
24,24,nematodes,1,1,5,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
25,25,swimming filter feeders,1,1,1,3.0,2.0,4.833333333333333,5.8,2.5,4.833333333333333,17.4
26,26,swimming filter feeders,1,1,1,2.0,1.0,4.833333333333333,29.0,2.5,4.833333333333333,17.4
27,27,swimming scrapers,1,1,3,3.0,2.0,9.666666666666666,5.8,3.0,9.666666666666666,5.8
28,28,arthropod omnivores,1,3,2,3.875,3.0,14.5,0.9666666666666667,3.705357142857143,12.083333333333332,1.5190476190476192
29,29,arthropod omnivores,1,13,2,3.5357142857142856,2.0,9.666666666666666,2.0714285714285716,3.705357142857143,12.083333333333332,1.5190476190476192
30,30,benthic predators,1,4,2,3.9230769230769234,2.0,14.5,1.3181818181818181,3.9230769230769234,14.5,1.3181818181818181
