trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.7837837837837838,0.0,1.0,0.7837837837837838,0.0
2,2,land plants,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,1.2083333333333333,29.0,2.0,1.2083333333333333,29.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
5,5,terrestrial microbivores,1,1,3,3.0,2.0,5.8,9.666666666666666,3.0,5.8,9.666666666666666
6,6,terrestrial detritivores,1,4,2,2.5,1.0,14.5,7.25,2.25,12.083333333333332,18.125
7,7,terrestrial detritivores,1,1,3,2.0,1.0,9.666666666666666,29.0,2.25,12.083333333333332,18.125
8,8,mites,1,1,2,3.0,2.0,7.25,9.666666666666666,3.1666666666666665,8.458333333333332,6.041666666666666
9,9,mites,1,1,1,3.333333333333333,3.0,9.666666666666666,2.4166666666666665,3.1666666666666665,8.458333333333332,6.041666666666666
10,10,small terrestrial arthropod predators,1,1,2,3.0,2.0,14.5,9.666666666666666,3.5384615384615388,14.5,4.251167133520075
11,11,small terrestrial arthropod predators,1,7,2,3.9230769230769234,3.0,29.0,1.7058823529411764,3.5384615384615388,14.5,4.251167133520075
12,12,small terrestrial arthropod predators,1,6,1,3.6923076923076925,2.0,0.0,1.380952380952381,3.5384615384615388,14.5,4.251167133520075
13,13,large terrestrial arthropod predators,1,3,1,4.666666666666666,3.0,0.0,4.142857142857143,3.5333333333333328,5.8,3.4063492063492062
14,14,large terrestrial arthropod predators,1,1,0,3.0,2.0,0.0,3.2222222222222223,3.5333333333333328,5.8,3.4063492063492062
15,15,large terrestrial arthropod predators,1,1,0,4.0,3.0,0.0,4.833333333333333,3.5333333333333328,5.8,3.4063492063492062
16,16,large terrestrial arthropod predators,1,1,1,4.0,3.0,29.0,4.833333333333333,3.5333333333333328,5.8,3.4063492063492062
17,17,large terrestrial arthropod predators,1,1,1,2.0,1.0,0.0,0.0,3.5333333333333328,5.8,3.4063492063492062
18,18,aquatic detritus,1,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
20,20,planktonic algae,1,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
23,23,aquatic fungi,1,1,3,2.0,1.0,7.25,0.0,2.0,7.25,0.0
24,24,nematodes,1,4,6,2.5,2.0,4.833333333333333,4.833333333333333,2.5,4.833333333333333,4.833333333333333
25,25,swimming filter feeders,1,1,2,3.0,2.0,7.25,9.666666666666666,2.5,7.25,19.333333333333332
26,26,swimming filter feeders,1,1,2,2.0,1.0,7.25,29.0,2.5,7.25,19.333333333333332
27,27,swimming scrapers,1,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
28,28,arthropod omnivores,1,13,3,3.3461538461538463,3.0,14.5,1.5263157894736843,3.273076923076923,14.5,1.4536340852130327
29,29,arthropod omnivores,1,11,3,3.2,3.0,14.5,1.380952380952381,3.273076923076923,14.5,1.4536340852130327
30,30,benthic predators,1,4,1,3.428571428571429,3.0,9.666666666666666,1.0740740740740742,3.428571428571429,9.666666666666666,1.0740740740740742
