trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.8484848484848485,0.0,1.0,0.8484848484848485,0.0
2,2,land plants,1,0,2,1.0,0.0,1.2727272727272727,0.0,1.0,1.2727272727272727,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,1.4,28.0,2.0,1.4,28.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,1.4,28.0,2.0,1.4,28.0
5,5,terrestrial microbivores,1,1,4,3.0,2.0,2.3333333333333335,9.333333333333334,3.0,2.3333333333333335,9.333333333333334
6,6,terrestrial detritivores,1,1,7,3.0,2.0,3.111111111111111,9.333333333333334,3.0,3.5555555555555554,9.333333333333334
7,7,terrestrial detritivores,1,1,5,3.0,2.0,4.0,9.333333333333334,3.0,3.5555555555555554,9.333333333333334
8,8,mites,1,2,3,2.5,2.0,2.8,7.0,2.55,2.8,5.5
9,9,mites,1,5,6,2.6,2.0,2.8,4.0,2.55,2.8,5.5
10,10,small terrestrial arthropod predators,1,9,4,4.0,3.0,3.5,1.4736842105263157,4.083333333333333,3.2407407407407405,1.5069143446852422
11,11,small terrestrial arthropod predators,1,4,5,4.0,3.0,3.111111111111111,1.6470588235294117,4.083333333333333,3.2407407407407405,1.5069143446852422
12,12,small terrestrial arthropod predators,1,4,6,4.25,3.0,3.111111111111111,1.4,4.083333333333333,3.2407407407407405,1.5069143446852422
13,13,large terrestrial arthropod predators,1,12,3,4.241379310344827,3.0,4.666666666666667,1.0769230769230769,4.236744761590496,5.093333333333334,0.9313811280262894
14,14,large terrestrial arthropod predators,1,5,3,4.181818181818182,3.0,5.6,0.8,4.236744761590496,5.093333333333334,0.9313811280262894
15,15,large terrestrial arthropod predators,1,7,3,4.210526315789474,3.0,4.0,0.9032258064516129,4.236744761590496,5.093333333333334,0.9313811280262894
16,16,large terrestrial arthropod predators,1,4,3,4.3,3.0,5.6,0.7567567567567568,4.236744761590496,5.093333333333334,0.9313811280262894
17,17,large terrestrial arthropod predators,1,13,4,4.25,3.0,5.6,1.12,4.236744761590496,5.093333333333334,0.9313811280262894
18,18,aquatic detritus,1,0,2,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,4.666666666666667,0.0,2.0,4.666666666666667,0.0
20,20,planktonic algae,1,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
21,21,benthic algae,1,0,4,1.0,0.0,0.9333333333333333,0.0,1.0,0.9333333333333333,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
23,23,aquatic fungi,1,1,2,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
24,24,nematodes,1,1,4,2.0,1.0,1.2727272727272727,28.0,2.0,1.2727272727272727,28.0
25,25;26,swimming filter feeders,2,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
27,27,swimming scrapers,1,5,0,2.25,2.0,0.0,4.0,2.25,0.0,4.0
28,28,arthropod omnivores,1,3,3,4.142857142857142,4.0,14.0,1.5555555555555556,4.2142857142857135,14.0,1.8547008547008548
29,29,arthropod omnivores,1,4,2,4.285714285714286,3.0,14.0,2.1538461538461537,4.2142857142857135,14.0,1.8547008547008548
30,30,benthic predators,1,3,1,4.285714285714286,3.0,9.333333333333334,2.0,4.285714285714286,9.333333333333334,2.0
