trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.7073170731707317,0.0,1.0,0.7073170731707317,0.0
2,2,land plants,1,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
3,3,heterotrophic microbes,1,2,6,2.5,1.0,1.1153846153846154,29.0,2.5,1.1153846153846154,29.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,5.8,14.5,2.5,5.8,14.5
5,5,terrestrial microbivores,1,2,1,2.6666666666666665,2.0,29.0,4.833333333333333,2.6666666666666665,29.0,4.833333333333333
6,6,terrestrial detritivores,1,2,3,2.5,2.0,2.9,7.25,2.416666666666667,15.95,8.458333333333332
7,7,terrestrial detritivores,1,3,1,2.3333333333333335,1.0,29.0,9.666666666666666,2.416666666666667,15.95,8.458333333333332
8,8,mites,1,2,2,2.5,2.0,7.25,7.25,2.6944444444444446,18.125,5.236111111111111
9,9,mites,1,5,1,2.888888888888889,2.0,29.0,3.2222222222222223,2.6944444444444446,18.125,5.236111111111111
10,10,small terrestrial arthropod predators,1,1,3,3.5,3.0,5.8,3.625,3.8333333333333335,16.433333333333334,3.16025641025641
11,11,small terrestrial arthropod predators,1,1,1,4.5,4.0,29.0,2.230769230769231,3.8333333333333335,16.433333333333334,3.16025641025641
12,12,small terrestrial arthropod predators,1,1,2,3.5,3.0,14.5,3.625,3.8333333333333335,16.433333333333334,3.16025641025641
13,13,large terrestrial arthropod predators,1,3,2,4.833333333333334,4.0,7.25,1.7058823529411764,4.73763440860215,5.178571428571429,1.8384283563412651
14,14,large terrestrial arthropod predators,1,13,1,4.35483870967742,3.0,0.0,1.0740740740740742,4.73763440860215,5.178571428571429,1.8384283563412651
15,15,large terrestrial arthropod predators,1,2,2,5.5,4.0,7.25,1.5263157894736843,4.73763440860215,5.178571428571429,1.8384283563412651
16,16,large terrestrial arthropod predators,1,1,2,5.5,5.0,7.25,1.2608695652173914,4.73763440860215,5.178571428571429,1.8384283563412651
17,17,large terrestrial arthropod predators,1,1,2,3.5,3.0,4.142857142857143,3.625,4.73763440860215,5.178571428571429,1.8384283563412651
18,18,aquatic detritus,1,0,4,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
19,19,aquatic heterotroph microbes,1,1,5,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
20,20,planktonic algae,1,0,5,1.0,0.0,2.9,0.0,1.0,2.9,0.0
21,21,benthic algae,1,0,8,1.0,0.0,0.7631578947368421,0.0,1.0,0.7631578947368421,0.0
22,22,macrophytic algae,1,0,3,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
23,23,aquatic fungi,1,5,2,2.5,1.0,2.9,7.25,2.5,2.9,7.25
24,24,nematodes,1,5,1,2.5,2.0,9.666666666666666,4.142857142857143,2.5,9.666666666666666,4.142857142857143
25,25,swimming filter feeders,1,2,0,2.5,2.0,0.0,7.25,2.5,2.9,7.25
26,26,swimming filter feeders,1,2,1,2.5,2.0,5.8,7.25,2.5,2.9,7.25
27,27,swimming scrapers,1,5,1,2.625,2.0,4.833333333333333,4.142857142857143,2.625,4.833333333333333,4.142857142857143
28,28,arthropod omnivores,1,7,2,3.25,2.0,9.666666666666666,2.4166666666666665,3.267857142857143,12.083333333333332,2.0612745098039214
29,29,arthropod omnivores,1,3,2,3.2857142857142856,3.0,14.5,1.7058823529411764,3.267857142857143,12.083333333333332,2.0612745098039214
30,30,benthic predators,1,1,0,4.25,4.0,0.0,1.0740740740740742,4.25,0.0,1.0740740740740742
