trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.9642857142857143,0.0,1.0,0.9642857142857143,0.0
2,2,land plants,1,0,3,1.0,0.0,1.173913043478261,0.0,1.0,1.173913043478261,0.0
3,3,heterotrophic microbes,1,1,6,2.0,1.0,1.4210526315789473,0.0,2.0,1.4210526315789473,0.0
4,4,terrestrial fungi,1,3,6,2.5,1.0,1.4210526315789473,13.5,2.5,1.4210526315789473,13.5
5,5,terrestrial microbivores,1,1,4,2.0,1.0,3.375,27.0,2.0,3.375,27.0
6,6,terrestrial detritivores,1,2,2,2.6666666666666665,2.0,4.5,4.5,2.583333333333333,4.95,4.5
7,7,terrestrial detritivores,1,4,3,2.5,2.0,5.4,4.5,2.583333333333333,4.95,4.5
8,8,mites,1,5,5,3.0,2.0,3.857142857142857,3.857142857142857,3.0,3.428571428571429,3.857142857142857
9,9,mites,1,5,5,3.0,2.0,3.0,3.857142857142857,3.0,3.428571428571429,3.857142857142857
10,10,small terrestrial arthropod predators,1,3,3,3.875,3.0,3.857142857142857,1.5,3.6805555555555554,4.585714285714286,1.6722689075630253
11,11,small terrestrial arthropod predators,1,5,5,3.833333333333333,3.0,4.5,1.588235294117647,3.6805555555555554,4.585714285714286,1.6722689075630253
12,12,small terrestrial arthropod predators,1,1,3,3.333333333333333,3.0,5.4,1.9285714285714286,3.6805555555555554,4.585714285714286,1.6722689075630253
13,13,large terrestrial arthropod predators,1,2,3,3.666666666666667,3.0,9.0,0.75,3.484040404040404,6.4799999999999995,0.7838571428571429
14,14,large terrestrial arthropod predators,1,12,3,3.9,2.0,6.75,1.08,3.484040404040404,6.4799999999999995,0.7838571428571429
15,15,large terrestrial arthropod predators,1,13,3,3.909090909090909,2.0,6.75,1.125,3.484040404040404,6.4799999999999995,0.7838571428571429
16,16,large terrestrial arthropod predators,1,1,4,2.0,1.0,5.4,0.0,3.484040404040404,6.4799999999999995,0.7838571428571429
17,17,large terrestrial arthropod predators,1,8,1,3.9444444444444446,2.0,4.5,0.9642857142857143,3.484040404040404,6.4799999999999995,0.7838571428571429
18,18,aquatic detritus,1,0,3,1.0,0.0,3.375,0.0,1.0,3.375,0.0
19,19,aquatic heterotroph microbes,1,3,1,2.5,1.0,0.0,13.5,2.5,0.0,13.5
20,20,planktonic algae,1,0,2,1.0,0.0,13.5,0.0,1.0,13.5,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.5,0.0,1.0,1.5,0.0
22,22,macrophytic algae,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
23,23,aquatic fungi,1,1,0,2.0,1.0,0.0,27.0,2.0,0.0,27.0
24,24,nematodes,1,2,3,3.0,2.0,1.8,4.5,3.0,1.8,4.5
25,25;26;29,swimming filter feeders,3,1,0,2.0,1.0,0.0,27.0,2.0,0.0,27.0
27,27,swimming scrapers,1,1,1,2.0,1.0,9.0,27.0,2.0,9.0,27.0
28,28,arthropod omnivores,1,1,0,4.0,3.0,0.0,4.5,4.0,0.0,4.5
30,30,benthic predators,1,1,1,3.0,2.0,27.0,9.0,3.0,27.0,9.0
