trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
3,3,heterotrophic microbes,1,2,6,2.5,1.0,1.0740740740740742,29.0,2.5,1.0740740740740742,29.0
4,4,terrestrial fungi,1,2,4,2.5,1.0,1.1153846153846154,29.0,2.5,1.1153846153846154,29.0
5,5,terrestrial microbivores,1,1,3,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
6,6,terrestrial detritivores,1,2,4,2.5,2.0,2.9,7.25,2.5,2.9,10.875
7,7,terrestrial detritivores,1,2,6,2.5,1.0,2.9,14.5,2.5,2.9,10.875
8,8,mites,1,5,2,2.875,2.0,1.9333333333333333,3.2222222222222223,2.875,2.082051282051282,3.2222222222222223
9,9,mites,1,5,2,2.875,2.0,2.230769230769231,3.2222222222222223,2.875,2.082051282051282,3.2222222222222223
10,10,small terrestrial arthropod predators,1,9,4,3.6,2.0,3.2222222222222223,1.45,3.3666666666666667,3.0269360269360264,2.856060606060606
11,11,small terrestrial arthropod predators,1,1,4,3.0,2.0,2.6363636363636362,5.8,3.3666666666666667,3.0269360269360264,2.856060606060606
12,12,small terrestrial arthropod predators,1,6,4,3.5,2.0,3.2222222222222223,1.3181818181818181,3.3666666666666667,3.0269360269360264,2.856060606060606
13,13,large terrestrial arthropod predators,1,8,4,4.416666666666666,3.0,9.666666666666666,0.8529411764705882,4.284331254331255,6.637777777777778,0.7896767540239563
14,14,large terrestrial arthropod predators,1,4,3,4.3076923076923075,3.0,7.25,0.7073170731707317,4.284331254331255,6.637777777777778,0.7896767540239563
15,15,large terrestrial arthropod predators,1,2,2,4.4,4.0,7.25,0.5686274509803921,4.284331254331255,6.637777777777778,0.7896767540239563
16,16,large terrestrial arthropod predators,1,12,2,4.297297297297297,3.0,5.8,1.0357142857142858,4.284331254331255,6.637777777777778,0.7896767540239563
17,17,large terrestrial arthropod predators,1,1,1,4.0,3.0,3.2222222222222223,0.7837837837837838,4.284331254331255,6.637777777777778,0.7896767540239563
18,18,aquatic detritus,1,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,4.142857142857143,0.0,2.0,4.142857142857143,0.0
20,20,planktonic algae,1,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
21,21,benthic algae,1,0,6,1.0,0.0,1.0,0.0,1.0,1.0,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,1.0,0.0,1.0,1.0,0.0
23,23,aquatic fungi,1,4,3,2.5,1.0,7.25,9.666666666666666,2.5,7.25,9.666666666666666
24,24,nematodes,1,5,6,2.4,2.0,1.7058823529411764,4.142857142857143,2.4,1.7058823529411764,4.142857142857143
25,25,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.0,4.833333333333333,21.75
26,26,swimming filter feeders,1,2,1,2.0,1.0,9.666666666666666,14.5,2.0,4.833333333333333,21.75
27,27,swimming scrapers,1,1,1,3.0,2.0,29.0,4.142857142857143,3.0,29.0,4.142857142857143
28,28,arthropod omnivores,1,2,1,2.5,2.0,29.0,7.25,2.75,29.0,4.430555555555555
29,29,arthropod omnivores,1,3,1,3.0,3.0,29.0,1.6111111111111112,2.75,29.0,4.430555555555555
30,30,benthic predators,1,4,0,3.7142857142857144,3.0,0.0,1.0357142857142858,3.7142857142857144,0.0,1.0357142857142858
