trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
2,2,land plants,1,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,9.666666666666666,0.0,2.0,9.666666666666666,0.0
5,5,terrestrial microbivores,1,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
6,6,terrestrial detritivores,1,1,2,3.0,2.0,14.5,9.666666666666666,3.0,12.083333333333332,9.666666666666666
7,7,terrestrial detritivores,1,1,1,3.0,2.0,9.666666666666666,9.666666666666666,3.0,12.083333333333332,9.666666666666666
8,8,mites,1,3,1,2.5,1.0,29.0,9.666666666666666,2.416666666666667,29.0,7.7333333333333325
9,9,mites,1,3,1,2.3333333333333335,2.0,29.0,5.8,2.416666666666667,29.0,7.7333333333333325
10,10,small terrestrial arthropod predators,1,1,3,3.0,2.0,5.8,9.666666666666666,3.6666666666666665,14.822222222222223,5.907407407407407
11,11,small terrestrial arthropod predators,1,1,1,4.0,3.0,9.666666666666666,4.833333333333333,3.6666666666666665,14.822222222222223,5.907407407407407
12,12,small terrestrial arthropod predators,1,3,2,4.0,3.0,29.0,3.2222222222222223,3.6666666666666665,14.822222222222223,5.907407407407407
13,13,large terrestrial arthropod predators,1,1,1,2.0,1.0,0.0,0.0,3.866666666666667,11.6,1.798840579710145
14,14,large terrestrial arthropod predators,1,2,0,4.333333333333334,3.0,0.0,2.4166666666666665,3.866666666666667,11.6,1.798840579710145
15,15,large terrestrial arthropod predators,1,6,0,4.0,3.0,0.0,1.2608695652173914,3.866666666666667,11.6,1.798840579710145
16,16,large terrestrial arthropod predators,1,2,1,4.0,3.0,29.0,2.4166666666666665,3.866666666666667,11.6,1.798840579710145
17,17,large terrestrial arthropod predators,1,1,1,5.0,4.0,29.0,2.9,3.866666666666667,11.6,1.798840579710145
18,18,aquatic detritus,1,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
19,19,aquatic heterotroph microbes,1,1,3,2.0,1.0,4.142857142857143,0.0,2.0,4.142857142857143,0.0
20,20,planktonic algae,1,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
21,21,benthic algae,1,0,6,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
22,22,macrophytic algae,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
23,23,aquatic fungi,1,2,1,2.0,1.0,3.625,14.5,2.0,3.625,14.5
24,24,nematodes,1,1,2,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
25,25,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.0,4.833333333333333,21.75
26,26,swimming filter feeders,1,2,1,2.0,1.0,9.666666666666666,14.5,2.0,4.833333333333333,21.75
27,27,swimming scrapers,1,4,2,2.4,1.0,7.25,7.25,2.4,7.25,7.25
28,28,arthropod omnivores,1,2,1,3.0,2.0,29.0,2.4166666666666665,3.5,14.5,1.9333333333333331
29,29,arthropod omnivores,1,1,0,4.0,3.0,0.0,1.45,3.5,14.5,1.9333333333333331
30,30,benthic predators,1,1,0,3.0,2.0,0.0,3.2222222222222223,3.0,0.0,3.2222222222222223
