trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.16,0.0,1.0,1.16,0.0
2,2,land plants,1,0,1,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.9333333333333333,0.0,2.0,1.9333333333333333,0.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.6111111111111112,14.5,2.5,1.6111111111111112,14.5
5,5,terrestrial microbivores,1,1,4,3.0,2.0,4.833333333333333,5.8,3.0,4.833333333333333,5.8
6,6,terrestrial detritivores,1,3,2,2.6666666666666665,2.0,4.833333333333333,5.8,2.333333333333333,7.25,17.4
7,7,terrestrial detritivores,1,1,3,2.0,1.0,9.666666666666666,29.0,2.333333333333333,7.25,17.4
8,8,mites,1,4,4,2.8,2.0,4.833333333333333,2.9,2.9,5.316666666666666,4.35
9,9,mites,1,1,3,3.0,2.0,5.8,5.8,2.9,5.316666666666666,4.35
10,10,small terrestrial arthropod predators,1,3,2,3.9,3.0,9.666666666666666,1.8125,3.7583333333333333,11.277777777777777,4.309722222222222
11,11,small terrestrial arthropod predators,1,2,3,3.5,2.0,14.5,9.666666666666666,3.7583333333333333,11.277777777777777,4.309722222222222
12,12,small terrestrial arthropod predators,1,3,3,3.875,3.0,9.666666666666666,1.45,3.7583333333333333,11.277777777777777,4.309722222222222
13,13,large terrestrial arthropod predators,1,13,2,4.416666666666666,3.0,29.0,1.0357142857142858,4.165151515151515,18.366666666666667,1.8006782106782104
14,14,large terrestrial arthropod predators,1,3,2,4.5,4.0,14.5,0.9666666666666667,4.165151515151515,18.366666666666667,1.8006782106782104
15,15,large terrestrial arthropod predators,1,1,3,3.5,3.0,9.666666666666666,2.9,4.165151515151515,18.366666666666667,1.8006782106782104
16,16,large terrestrial arthropod predators,1,8,1,4.409090909090909,3.0,29.0,0.8787878787878788,4.165151515151515,18.366666666666667,1.8006782106782104
17,17,large terrestrial arthropod predators,1,1,1,4.0,3.0,9.666666666666666,3.2222222222222223,4.165151515151515,18.366666666666667,1.8006782106782104
18,18,aquatic detritus,1,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
19,19,aquatic heterotroph microbes,1,1,4,2.0,1.0,9.666666666666666,0.0,2.0,9.666666666666666,0.0
20,20,planktonic algae,1,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
21,21,benthic algae,1,0,3,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,1.45,0.0,1.0,1.45,0.0
23,23,aquatic fungi,1,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
24,24,nematodes,1,2,3,2.0,1.0,2.6363636363636362,14.5,2.0,2.6363636363636362,14.5
25,25,swimming filter feeders,1,1,1,2.0,1.0,29.0,29.0,2.0,14.5,21.75
26,26,swimming filter feeders,1,2,0,2.0,1.0,0.0,14.5,2.0,14.5,21.75
27,27,swimming scrapers,1,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
28,28,arthropod omnivores,1,1,2,2.0,2.0,14.5,29.0,2.166666666666667,7.25,15.95
29,29,arthropod omnivores,1,6,0,2.3333333333333335,2.0,0.0,2.9,2.166666666666667,7.25,15.95
30,30,benthic predators,1,1,1,2.0,2.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
