trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.8,0.0,1.0,0.8,0.0
2,2,land plants,1,0,3,1.0,0.0,1.12,0.0,1.0,1.12,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,2.3333333333333335,28.0,2.5,2.3333333333333335,28.0
4,4,terrestrial fungi,1,3,5,2.5,1.0,1.5555555555555556,14.0,2.5,1.5555555555555556,14.0
5,5,terrestrial microbivores,1,1,2,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
6,6,terrestrial detritivores,1,1,2,3.0,2.0,7.0,9.333333333333334,2.833333333333333,7.0,7.0
7,7,terrestrial detritivores,1,2,2,2.6666666666666665,2.0,7.0,4.666666666666667,2.833333333333333,7.0,7.0
8,8,mites,1,5,0,3.0,2.0,0.0,4.0,3.0,4.666666666666667,4.0
9,9,mites,1,5,1,3.0,2.0,9.333333333333334,4.0,3.0,4.666666666666667,4.0
10,10,small terrestrial arthropod predators,1,2,1,3.6,3.0,28.0,2.1538461538461537,3.1166666666666667,21.777777777777782,1.3846153846153844
11,11,small terrestrial arthropod predators,1,1,2,2.0,1.0,9.333333333333334,0.0,3.1166666666666667,21.777777777777782,1.3846153846153844
12,12,small terrestrial arthropod predators,1,2,1,3.75,3.0,28.0,2.0,3.1166666666666667,21.777777777777782,1.3846153846153844
13,13,large terrestrial arthropod predators,1,1,0,4.0,3.0,0.0,4.666666666666667,3.8090909090909095,14.0,4.333799533799533
14,14,large terrestrial arthropod predators,1,1,1,4.0,3.0,28.0,4.666666666666667,3.8090909090909095,14.0,4.333799533799533
15,15,large terrestrial arthropod predators,1,1,2,3.0,2.0,14.0,9.333333333333334,3.8090909090909095,14.0,4.333799533799533
16,16,large terrestrial arthropod predators,1,3,1,3.5,3.0,28.0,2.1538461538461537,3.8090909090909095,14.0,4.333799533799533
17,17,large terrestrial arthropod predators,1,5,0,4.545454545454545,4.0,0.0,0.8484848484848485,3.8090909090909095,14.0,4.333799533799533
18,18,aquatic detritus,1,0,2,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
19,19,aquatic heterotroph microbes,1,1,2,2.0,1.0,4.0,28.0,2.0,4.0,28.0
20,20,planktonic algae,1,0,2,1.0,0.0,4.0,0.0,1.0,4.0,0.0
21,21,benthic algae,1,0,7,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
22,22,macrophytic algae,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
23,23,aquatic fungi,1,1,2,2.0,1.0,7.0,28.0,2.0,7.0,28.0
24,24,nematodes,1,1,4,3.0,2.0,3.5,5.6,3.0,3.5,5.6
25,25;26,swimming filter feeders,2,2,1,2.5,2.0,9.333333333333334,7.0,2.5,9.333333333333334,7.0
27,27,swimming scrapers,1,5,0,2.4,1.0,0.0,5.6,2.4,0.0,5.6
28,28,arthropod omnivores,1,1,0,2.0,1.0,0.0,28.0,3.25,14.0,14.56
29,29,arthropod omnivores,1,3,1,4.5,4.0,28.0,1.12,3.25,14.0,14.56
30,30,benthic predators,1,2,1,4.714285714285714,4.0,28.0,1.037037037037037,4.714285714285714,28.0,1.037037037037037
