trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
2,2,land plants,1,0,2,1.0,0.0,1.16,0.0,1.0,1.16,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.3181818181818181,29.0,2.0,1.3181818181818181,29.0
4,4,terrestrial fungi,1,2,1,2.0,1.0,1.16,14.5,2.0,1.16,14.5
5,5,terrestrial microbivores,1,2,3,2.5,2.0,2.9,7.25,2.5,2.9,7.25
6,6,terrestrial detritivores,1,1,4,3.0,2.0,2.6363636363636362,9.666666666666666,2.5,2.6363636363636362,19.333333333333332
7,7,terrestrial detritivores,1,1,4,2.0,1.0,2.6363636363636362,29.0,2.5,2.6363636363636362,19.333333333333332
8,8,mites,1,1,1,2.0,1.0,1.9333333333333333,29.0,2.5,1.7722222222222221,16.916666666666668
9,9,mites,1,2,1,3.0,2.0,1.6111111111111112,4.833333333333333,2.5,1.7722222222222221,16.916666666666668
10,10,small terrestrial arthropod predators,1,3,4,3.666666666666667,2.0,4.142857142857143,4.833333333333333,3.755555555555556,3.5674603174603177,3.9126984126984126
11,11,small terrestrial arthropod predators,1,3,1,3.6,3.0,2.4166666666666665,2.0714285714285716,3.755555555555556,3.5674603174603177,3.9126984126984126
12,12,small terrestrial arthropod predators,1,1,3,4.0,3.0,4.142857142857143,4.833333333333333,3.755555555555556,3.5674603174603177,3.9126984126984126
13,13,large terrestrial arthropod predators,1,5,1,4.0,6.0,3.625,0.6744186046511628,4.586363636363636,3.5421428571428573,0.7162688754861188
14,14,large terrestrial arthropod predators,1,6,1,4.916666666666666,4.0,2.9,0.8787878787878788,4.586363636363636,3.5421428571428573,0.7162688754861188
15,15,large terrestrial arthropod predators,1,1,1,5.333333333333334,5.0,2.9,0.5370370370370371,4.586363636363636,3.5421428571428573,0.7162688754861188
16,16,large terrestrial arthropod predators,1,4,2,4.5,4.0,4.142857142857143,0.7073170731707317,4.586363636363636,3.5421428571428573,0.7162688754861188
17,17,large terrestrial arthropod predators,1,6,3,4.181818181818182,5.0,4.142857142857143,0.7837837837837838,4.586363636363636,3.5421428571428573,0.7162688754861188
18,18,aquatic detritus,1,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
19,19,aquatic heterotroph microbes,1,1,1,2.0,1.0,5.8,29.0,2.0,5.8,29.0
20,20,planktonic algae,1,0,3,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
21,21,benthic algae,1,0,4,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
22,22,macrophytic algae,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
23,23,aquatic fungi,1,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
24,24,nematodes,1,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
25,25,swimming filter feeders,1,1,1,2.0,1.0,9.666666666666666,29.0,2.0,4.833333333333333,29.0
26,26,swimming filter feeders,1,1,0,2.0,1.0,0.0,29.0,2.0,4.833333333333333,29.0
27,27,swimming scrapers,1,3,2,2.6666666666666665,2.0,14.5,5.8,2.6666666666666665,14.5,5.8
28,28,arthropod omnivores,1,3,1,3.0,3.0,29.0,2.9,3.0,29.0,6.283333333333333
29,29,arthropod omnivores,1,1,1,3.0,2.0,29.0,9.666666666666666,3.0,29.0,6.283333333333333
30,30,benthic predators,1,3,0,3.833333333333333,3.0,0.0,1.8125,3.833333333333333,0.0,1.8125
