trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
2,2,land plants,1,0,3,1.0,0.0,0.875,0.0,1.0,0.875,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,1.12,0.0,2.0,1.12,0.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,1.037037037037037,28.0,2.0,1.037037037037037,28.0
5,5,terrestrial microbivores,1,2,4,2.5,2.0,2.3333333333333335,7.0,2.5,2.3333333333333335,7.0
6,6,terrestrial detritivores,1,3,6,2.5,2.0,2.8,5.6,2.75,2.5666666666666664,7.466666666666667
7,7,terrestrial detritivores,1,1,4,3.0,2.0,2.3333333333333335,9.333333333333334,2.75,2.5666666666666664,7.466666666666667
8,8,mites,1,1,4,2.0,1.0,2.3333333333333335,28.0,2.333333333333333,2.4393939393939394,16.0
9,9,mites,1,5,5,2.6666666666666665,2.0,2.5454545454545454,4.0,2.333333333333333,2.4393939393939394,16.0
10,10,small terrestrial arthropod predators,1,7,6,3.5789473684210527,2.0,3.111111111111111,1.2727272727272727,3.595760233918129,2.818855218855219,1.2642424242424242
11,11,small terrestrial arthropod predators,1,4,3,3.5,3.0,2.5454545454545454,1.12,3.595760233918129,2.818855218855219,1.2642424242424242
12,12,small terrestrial arthropod predators,1,9,5,3.708333333333333,2.0,2.8,1.4,3.595760233918129,2.818855218855219,1.2642424242424242
13,13,large terrestrial arthropod predators,1,7,3,3.9545454545454546,3.0,5.6,0.875,4.125987460815047,4.728888888888888,0.8180135823429542
14,14,large terrestrial arthropod predators,1,5,2,4.35,3.0,3.111111111111111,0.7,4.125987460815047,4.728888888888888,0.8180135823429542
15,15,large terrestrial arthropod predators,1,4,2,4.090909090909091,3.0,4.666666666666667,0.7368421052631579,4.125987460815047,4.728888888888888,0.8180135823429542
16,16,large terrestrial arthropod predators,1,10,4,4.0344827586206895,3.0,5.6,0.9032258064516129,4.125987460815047,4.728888888888888,0.8180135823429542
17,17,large terrestrial arthropod predators,1,7,2,4.2,3.0,4.666666666666667,0.875,4.125987460815047,4.728888888888888,0.8180135823429542
18,18,aquatic detritus,1,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
19,19;25,aquatic heterotroph microbes,2,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
20,20,planktonic algae,1,0,5,1.0,0.0,4.0,0.0,1.0,4.0,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.12,0.0,1.0,1.12,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
23,23,aquatic fungi,1,1,1,2.0,1.0,5.6,28.0,2.0,5.6,28.0
24,24,nematodes,1,5,5,2.25,1.0,1.6470588235294117,5.6,2.25,1.6470588235294117,5.6
26,26,swimming filter feeders,1,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
27,27,swimming scrapers,1,2,2,2.5,1.0,14.0,14.0,2.5,14.0,14.0
28,28,arthropod omnivores,1,3,0,2.6666666666666665,2.0,0.0,4.0,2.7777777777777777,0.0,2.7
29,29,arthropod omnivores,1,7,0,2.888888888888889,3.0,0.0,1.4,2.7777777777777777,0.0,2.7
30,30,benthic predators,1,1,1,3.0,2.0,28.0,2.5454545454545454,3.0,28.0,2.5454545454545454
