trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.717948717948718,0.0,1.0,0.717948717948718,0.0
2,2,land plants,1,0,3,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,1.0,28.0,2.5,1.0,28.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.12,28.0,2.0,1.12,28.0
5,5,terrestrial microbivores,1,1,5,2.0,1.0,5.6,28.0,2.0,5.6,28.0
6,6,terrestrial detritivores,1,4,3,2.5,2.0,5.6,4.666666666666667,2.75,4.8,7.0
7,7,terrestrial detritivores,1,1,5,3.0,2.0,4.0,9.333333333333334,2.75,4.8,7.0
8,8,mites,1,5,5,2.875,2.0,4.0,3.111111111111111,3.0625,9.0,2.5555555555555554
9,9,mites,1,1,2,3.25,3.0,14.0,2.0,3.0625,9.0,2.5555555555555554
10,10,small terrestrial arthropod predators,1,1,4,2.0,1.0,4.0,0.0,3.102564102564102,7.555555555555556,1.1323529411764706
11,11,small terrestrial arthropod predators,1,5,3,3.6153846153846154,3.0,4.666666666666667,1.6470588235294117,3.102564102564102,7.555555555555556,1.1323529411764706
12,12,small terrestrial arthropod predators,1,4,3,3.6923076923076925,3.0,14.0,1.75,3.102564102564102,7.555555555555556,1.1323529411764706
13,13,large terrestrial arthropod predators,1,2,4,4.5,3.0,5.6,4.666666666666667,4.109356725146199,16.053333333333335,1.741952861952862
14,14,large terrestrial arthropod predators,1,13,2,4.157894736842105,3.0,28.0,1.037037037037037,4.109356725146199,16.053333333333335,1.741952861952862
15,15,large terrestrial arthropod predators,1,2,1,4.0,4.0,9.333333333333334,0.8,4.109356725146199,16.053333333333335,1.741952861952862
16,16,large terrestrial arthropod predators,1,8,4,3.888888888888889,3.0,9.333333333333334,1.2727272727272727,4.109356725146199,16.053333333333335,1.741952861952862
17,17,large terrestrial arthropod predators,1,9,1,4.0,3.0,28.0,0.9333333333333333,4.109356725146199,16.053333333333335,1.741952861952862
18,18,aquatic detritus,1,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
19,19,aquatic heterotroph microbes,1,1,4,2.0,1.0,9.333333333333334,0.0,2.0,9.333333333333334,0.0
20,20,planktonic algae,1,0,3,1.0,0.0,5.6,0.0,1.0,5.6,0.0
21,21,benthic algae,1,0,5,1.0,0.0,1.12,0.0,1.0,1.12,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
23,23,aquatic fungi,1,4,2,2.5,1.0,28.0,9.333333333333334,2.5,28.0,9.333333333333334
24,24,nematodes,1,5,6,2.4,2.0,1.6470588235294117,4.0,2.4,1.6470588235294117,4.0
25,25,swimming filter feeders,1,2,1,2.0,1.0,28.0,14.0,2.0,28.0,21.0
26,26;27,swimming filter feeders,2,1,1,2.0,1.0,28.0,28.0,2.0,28.0,21.0
28,28,arthropod omnivores,1,3,2,3.6,3.0,14.0,1.75,3.58125,7.0,1.3935185185185186
29,29,arthropod omnivores,1,8,0,3.5625,4.0,0.0,1.037037037037037,3.58125,7.0,1.3935185185185186
30,30,benthic predators,1,2,2,3.666666666666667,3.0,14.0,1.6470588235294117,3.666666666666667,14.0,1.6470588235294117
