trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,1.2083333333333333,0.0,2.0,1.2083333333333333,0.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.2608695652173914,14.5,2.5,1.2608695652173914,14.5
5,5,terrestrial microbivores,1,3,2,2.6666666666666665,2.0,1.45,4.142857142857143,2.6666666666666665,1.45,4.142857142857143
6,6,terrestrial detritivores,1,2,4,3.0,2.0,1.8125,4.833333333333333,2.75,1.9419642857142858,4.833333333333333
7,7,terrestrial detritivores,1,4,3,2.5,2.0,2.0714285714285716,4.833333333333333,2.75,1.9419642857142858,4.833333333333333
8,8,mites,1,1,4,2.0,1.0,2.230769230769231,29.0,2.0,1.8403846153846155,29.0
9,9,mites,1,1,2,2.0,1.0,1.45,29.0,2.0,1.8403846153846155,29.0
10,10,small terrestrial arthropod predators,1,9,3,3.894736842105263,2.0,2.230769230769231,1.6111111111111112,3.822055137844611,2.9185897435897434,1.241640617599697
11,11,small terrestrial arthropod predators,1,1,5,4.0,3.0,2.9,0.8529411764705882,3.822055137844611,2.9185897435897434,1.241640617599697
12,12,small terrestrial arthropod predators,1,3,6,3.571428571428571,2.0,3.625,1.2608695652173914,3.822055137844611,2.9185897435897434,1.241640617599697
13,13,large terrestrial arthropod predators,1,4,1,4.545454545454545,3.0,29.0,0.90625,4.404679144385026,20.3,0.8965610599078341
14,14,large terrestrial arthropod predators,1,13,1,4.352941176470589,2.0,0.0,1.2083333333333333,4.404679144385026,20.3,0.8965610599078341
15,15,large terrestrial arthropod predators,1,1,1,5.0,4.0,29.0,0.6041666666666666,4.404679144385026,20.3,0.8965610599078341
16,16,large terrestrial arthropod predators,1,2,1,3.75,3.0,29.0,0.8285714285714286,4.404679144385026,20.3,0.8965610599078341
17,17,large terrestrial arthropod predators,1,3,2,4.375,3.0,14.5,0.9354838709677419,4.404679144385026,20.3,0.8965610599078341
18,18,aquatic detritus,1,0,2,1.0,0.0,2.9,0.0,1.0,2.9,0.0
19,19,aquatic heterotroph microbes,1,3,4,2.5,1.0,4.142857142857143,14.5,2.5,4.142857142857143,14.5
20,20,planktonic algae,1,0,3,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
21,21,benthic algae,1,0,5,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,5.8,0.0,1.0,5.8,0.0
23,23,aquatic fungi,1,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
24,24,nematodes,1,1,1,2.0,1.0,1.380952380952381,29.0,2.0,1.380952380952381,29.0
25,25,swimming filter feeders,1,2,0,2.6666666666666665,2.0,0.0,7.25,2.833333333333333,2.9,6.525
26,26,swimming filter feeders,1,1,1,3.0,2.0,5.8,5.8,2.833333333333333,2.9,6.525
27,27,swimming scrapers,1,1,1,2.0,1.0,5.8,29.0,2.0,5.8,29.0
28,28,arthropod omnivores,1,2,1,3.333333333333333,3.0,9.666666666666666,1.8125,3.3666666666666663,12.083333333333332,2.0216346153846154
29,29,arthropod omnivores,1,6,2,3.4,3.0,14.5,2.230769230769231,3.3666666666666663,12.083333333333332,2.0216346153846154
30,30,benthic predators,1,2,1,3.75,3.0,9.666666666666666,1.7058823529411764,3.75,9.666666666666666,1.7058823529411764
