trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.5714285714285714,0.0,1.0,0.5714285714285714,0.0
2,2,land plants,1,0,2,1.0,0.0,1.6470588235294117,0.0,1.0,1.6470588235294117,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,0.875,28.0,2.0,0.875,28.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,1.8666666666666667,14.0,2.5,1.8666666666666667,14.0
5,5,terrestrial microbivores,1,3,2,2.75,2.0,3.111111111111111,4.0,2.75,3.111111111111111,4.0
6,6,terrestrial detritivores,1,1,3,3.0,2.0,3.5,9.333333333333334,2.5,15.75,18.666666666666668
7,7,terrestrial detritivores,1,1,1,2.0,1.0,28.0,28.0,2.5,15.75,18.666666666666668
8,8,mites,1,2,2,3.0,3.0,7.0,3.111111111111111,2.9375,5.25,3.111111111111111
9,9,mites,1,5,3,2.875,2.0,3.5,3.111111111111111,2.9375,5.25,3.111111111111111
10,10,small terrestrial arthropod predators,1,5,4,4.0,3.0,5.6,1.4,4.111111111111111,7.866666666666667,1.2495614035087719
11,11,small terrestrial arthropod predators,1,1,2,4.5,4.0,14.0,0.875,4.111111111111111,7.866666666666667,1.2495614035087719
12,12,small terrestrial arthropod predators,1,4,2,3.833333333333333,3.0,4.0,1.4736842105263157,4.111111111111111,7.866666666666667,1.2495614035087719
13,13;15,large terrestrial arthropod predators,2,1,1,5.5,5.0,28.0,0.6222222222222222,4.921052631578947,17.5,1.1996632996632997
14,14,large terrestrial arthropod predators,1,2,2,5.5,5.0,28.0,1.2727272727272727,4.921052631578947,17.5,1.1996632996632997
16,16,large terrestrial arthropod predators,1,12,1,4.684210526315789,3.0,0.0,1.037037037037037,4.921052631578947,17.5,1.1996632996632997
17,17,large terrestrial arthropod predators,1,1,2,4.0,4.0,14.0,1.8666666666666667,4.921052631578947,17.5,1.1996632996632997
18,18,aquatic detritus,1,0,4,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
19,19,aquatic heterotroph microbes,1,3,3,2.5,1.0,7.0,14.0,2.5,7.0,14.0
20,20,planktonic algae,1,0,6,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
21,21,benthic algae,1,0,9,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
22,22,macrophytic algae,1,0,2,1.0,0.0,0.8235294117647058,0.0,1.0,0.8235294117647058,0.0
23,23,aquatic fungi,1,1,3,2.0,1.0,9.333333333333334,28.0,2.0,9.333333333333334,28.0
24,24,nematodes,1,3,6,2.3333333333333335,2.0,1.2727272727272727,5.6,2.3333333333333335,1.2727272727272727,5.6
25,25,swimming filter feeders,1,1,2,2.0,1.0,14.0,28.0,2.333333333333333,14.0,17.5
26,26,swimming filter feeders,1,2,2,2.6666666666666665,2.0,14.0,7.0,2.333333333333333,14.0,17.5
27,27,swimming scrapers,1,4,1,2.25,1.0,9.333333333333334,7.0,2.25,9.333333333333334,7.0
28,28,arthropod omnivores,1,9,1,3.2777777777777777,3.0,28.0,1.4,3.2595785440613025,28.0,1.5235294117647058
29,29,arthropod omnivores,1,13,2,3.2413793103448274,3.0,28.0,1.6470588235294117,3.2595785440613025,28.0,1.5235294117647058
30,30,benthic predators,1,1,2,3.333333333333333,3.0,14.0,2.8,3.333333333333333,14.0,2.8
