trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
2,2,land plants,1,0,3,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.45,29.0,2.0,1.45,29.0
5,5,terrestrial microbivores,1,1,4,3.0,2.0,3.625,9.666666666666666,3.0,3.625,9.666666666666666
6,6,terrestrial detritivores,1,3,2,2.6666666666666665,1.0,4.833333333333333,9.666666666666666,2.833333333333333,3.532051282051282,9.666666666666666
7,7,terrestrial detritivores,1,1,2,3.0,2.0,2.230769230769231,9.666666666666666,2.833333333333333,3.532051282051282,9.666666666666666
8,8,mites,1,2,4,2.5,2.0,4.833333333333333,7.25,2.5,5.316666666666666,7.25
9,9,mites,1,2,5,2.5,2.0,5.8,7.25,2.5,5.316666666666666,7.25
10,10,small terrestrial arthropod predators,1,2,0,3.333333333333333,3.0,0.0,3.2222222222222223,3.6444444444444444,4.833333333333333,2.758417508417508
11,11,small terrestrial arthropod predators,1,3,3,4.0,3.0,4.833333333333333,2.6363636363636362,3.6444444444444444,4.833333333333333,2.758417508417508
12,12,small terrestrial arthropod predators,1,4,3,3.6,2.0,9.666666666666666,2.4166666666666665,3.6444444444444444,4.833333333333333,2.758417508417508
13,13,large terrestrial arthropod predators,1,5,0,3.888888888888889,3.0,0.0,1.6111111111111112,4.0344444444444445,8.7,1.6167973856209152
14,14,large terrestrial arthropod predators,1,3,0,4.2,3.0,0.0,1.7058823529411764,4.0344444444444445,8.7,1.6167973856209152
15,15,large terrestrial arthropod predators,1,2,1,3.75,3.0,29.0,1.6111111111111112,4.0344444444444445,8.7,1.6167973856209152
16,16,large terrestrial arthropod predators,1,7,1,4.0,2.0,0.0,1.45,4.0344444444444445,8.7,1.6167973856209152
17,17,large terrestrial arthropod predators,1,2,2,4.333333333333334,3.0,14.5,1.7058823529411764,4.0344444444444445,8.7,1.6167973856209152
18,18,aquatic detritus,1,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
19,19,aquatic heterotroph microbes,1,1,5,2.0,1.0,3.2222222222222223,0.0,2.0,3.2222222222222223,0.0
20,20,planktonic algae,1,0,3,1.0,0.0,3.625,0.0,1.0,3.625,0.0
21,21,benthic algae,1,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
22,22,macrophytic algae,1,0,1,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
23,23,aquatic fungi,1,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
24,24,nematodes,1,1,4,2.0,1.0,7.25,29.0,2.0,7.25,29.0
25,25,swimming filter feeders,1,1,1,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,21.75
26,26,swimming filter feeders,1,2,1,2.0,1.0,4.833333333333333,14.5,2.0,4.833333333333333,21.75
27,27,swimming scrapers,1,5,2,2.25,1.0,7.25,5.8,2.25,7.25,5.8
28,28,arthropod omnivores,1,5,3,3.769230769230769,3.0,14.5,1.0740740740740742,3.5446153846153847,12.083333333333332,1.5727513227513228
29,29,arthropod omnivores,1,13,2,3.3200000000000003,2.0,9.666666666666666,2.0714285714285716,3.5446153846153847,12.083333333333332,1.5727513227513228
30,30,benthic predators,1,4,2,3.5,2.0,14.5,1.3181818181818181,3.5,14.5,1.3181818181818181
